Query	Hit	Score
DLBOBGOK_00011	MER0015475	71.2
DLBOBGOK_00024	MER0000576	56.6
DLBOBGOK_00027	MER0005837	46.6
DLBOBGOK_00076	MER0001290	50.1
DLBOBGOK_00128	MER0019096	54.3
DLBOBGOK_00152	MER0897124	98.6
DLBOBGOK_00265	MER0004146	80.1
DLBOBGOK_00274	MER0014188	77.8
DLBOBGOK_00293	MER0002084	48.5
DLBOBGOK_00299	MER0026545	106.0
DLBOBGOK_00313	MER0000485	218.0
DLBOBGOK_00361	MER1143079	95.5
DLBOBGOK_00375	MER0015424	105.0
DLBOBGOK_00379	MER0001313	48.9
DLBOBGOK_00406	MER0031431	51.2
DLBOBGOK_00444	MER0003105	206.0
DLBOBGOK_00445	MER0005244	89.4
DLBOBGOK_00482	MER0168983	68.2
DLBOBGOK_00485	MER0000471	112.0
DLBOBGOK_00496	MER0056022	57.0
DLBOBGOK_00513	MER0002251	177.0
DLBOBGOK_00520	MER0026262	113.0
DLBOBGOK_00538	MER0034582	97.4
DLBOBGOK_00546	MER0001283	404.0
DLBOBGOK_00586	MER0003327	189.0
DLBOBGOK_00614	MER0065588	121.0
DLBOBGOK_00641	MER0034539	82.8
DLBOBGOK_00666	MER0066178	75.5
DLBOBGOK_00678	MER0031610	132.0
DLBOBGOK_00752	MER0002746	109.0
DLBOBGOK_00764	MER0011900	62.8
DLBOBGOK_00801	MER0017193	235.0
DLBOBGOK_00830	MER0014135	248.0
DLBOBGOK_00833	MER0437468	243.0
DLBOBGOK_00845	MER0492485	97.8
DLBOBGOK_00858	MER0033259	71.2
DLBOBGOK_00862	MER0001161	470.0
DLBOBGOK_00912	MER0001299	278.0
DLBOBGOK_00973	MER0019759	58.9
DLBOBGOK_00977	MER0003336	226.0
DLBOBGOK_00980	MER0044357	149.0
DLBOBGOK_01057	MER0000436	90.9
DLBOBGOK_01089	MER0002746	47.4
DLBOBGOK_01097	MER0195774	77.4
DLBOBGOK_01098	MER0005767	125.0
DLBOBGOK_01102	MER0005300	56.6
DLBOBGOK_01146	MER0000392	285.0
DLBOBGOK_01153	MER0003850	169.0
DLBOBGOK_01203	MER0034539	101.0
DLBOBGOK_01231	MER0015472	56.6
DLBOBGOK_01240	MER0056525	257.0
DLBOBGOK_01264	MER0031563	77.8
DLBOBGOK_01268	MER0031431	58.2
DLBOBGOK_01276	MER0039993	467.0
DLBOBGOK_01279	MER0004146	72.0
DLBOBGOK_01295	MER0001423	179.0
DLBOBGOK_01302	MER0000410	384.0
DLBOBGOK_01331	MER0001421	388.0
DLBOBGOK_01384	MER0001295	158.0
DLBOBGOK_01407	MER0016191	129.0
DLBOBGOK_01435	MER0002443	105.0
DLBOBGOK_01458	MER0011700	80.1
DLBOBGOK_01476	MER0045479	73.2
DLBOBGOK_01477	MER0004775	463.0
DLBOBGOK_01519	MER0000474	224.0
DLBOBGOK_01530	MER0492485	43.1
DLBOBGOK_01645	MER0031431	55.5
DLBOBGOK_01647	MER0031562	94.4
DLBOBGOK_01651	MER0034959	66.6
DLBOBGOK_01815	MER0003242	57.0
DLBOBGOK_01903	MER0002443	106.0
DLBOBGOK_01913	MER0065588	161.0
DLBOBGOK_01918	MER0100667	80.9
DLBOBGOK_01983	MER0005139	69.7
DLBOBGOK_02060	MER0003558	53.1
DLBOBGOK_02091	MER0192051	61.2
DLBOBGOK_02117	MER0003423	62.0
DLBOBGOK_02130	MER0003380	43.1
DLBOBGOK_02153	MER0001158	670.0
DLBOBGOK_02155	MER0004775	483.0
DLBOBGOK_02182	MER0013829	176.0
DLBOBGOK_02215	MER0006292	60.8
DLBOBGOK_02230	MER0033186	88.2
DLBOBGOK_02258	MER0060647	263.0
DLBOBGOK_02299	MER0195774	70.5
DLBOBGOK_02301	MER0001026	219.0
DLBOBGOK_02302	MER0217397	454.0
DLBOBGOK_02330	MER0000471	118.0
DLBOBGOK_02331	MER0001009	95.5
DLBOBGOK_02351	MER0002455	120.0
DLBOBGOK_02367	MER0001289	64.3
DLBOBGOK_02368	MER0004775	495.0
DLBOBGOK_02391	MER0015472	60.5
DLBOBGOK_02411	MER0001978	441.0
DLBOBGOK_02419	MER0045094	146.0
DLBOBGOK_02431	MER0069741	103.0
DLBOBGOK_02457	MER0045886	193.0
DLBOBGOK_02487	MER0001243	182.0
DLBOBGOK_02517	MER0001284	79.0
DLBOBGOK_02530	MER0005244	111.0
DLBOBGOK_02561	MER0034615	293.0
DLBOBGOK_02562	MER0019096	48.5
DLBOBGOK_02571	MER0026494	254.0
DLBOBGOK_02616	MER0175622	96.3
DLBOBGOK_02645	MER0001400	142.0
DLBOBGOK_02684	MER0000332	122.0
DLBOBGOK_02686	MER0000589	58.9
DLBOBGOK_02713	MER0004199	44.7
DLBOBGOK_02730	MER0023251	51.6
DLBOBGOK_02739	MER0011781	158.0
DLBOBGOK_02756	MER0066178	44.7
DLBOBGOK_02757	MER0001236	214.0
DLBOBGOK_02767	MER0005768	135.0
DLBOBGOK_02769	MER0013976	79.0
DLBOBGOK_02772	MER0492485	49.7
DLBOBGOK_02777	MER0034539	249.0
DLBOBGOK_02820	MER0011440	97.4
DLBOBGOK_02832	MER0195774	127.0
DLBOBGOK_02833	MER0237414	52.0
DLBOBGOK_02841	MER0014065	85.5
