Query	Hit	Score
JCANPONO_00026	MER0014188	70.9
JCANPONO_00047	MER0000485	225.0
JCANPONO_00054	MER0069741	67.4
JCANPONO_00065	MER0005169	172.0
JCANPONO_00087	MER0167712	94.4
JCANPONO_00090	MER0015472	55.1
JCANPONO_00094	MER0000589	68.6
JCANPONO_00111	MER0001212	139.0
JCANPONO_00112	MER0042827	106.0
JCANPONO_00120	MER0056525	257.0
JCANPONO_00137	MER0002251	176.0
JCANPONO_00139	MER0001243	202.0
JCANPONO_00196	MER0016191	115.0
JCANPONO_00225	MER0032370	179.0
JCANPONO_00237	MER0001295	161.0
JCANPONO_00266	MER0237414	70.5
JCANPONO_00267	MER0195774	125.0
JCANPONO_00270	MER0281397	64.3
JCANPONO_00274	MER0001244	155.0
JCANPONO_00275	MER0001012	92.8
JCANPONO_00311	MER0014418	169.0
JCANPONO_00329	MER0031610	168.0
JCANPONO_00331	MER0000474	221.0
JCANPONO_00341	MER0011122	49.7
JCANPONO_00379	MER0003850	161.0
JCANPONO_00415	MER0005900	156.0
JCANPONO_00416	MER0001313	53.1
JCANPONO_00453	MER0001978	477.0
JCANPONO_00456	MER0015462	57.4
JCANPONO_00459	MER0168983	63.2
JCANPONO_00466	MER0001289	75.5
JCANPONO_00468	MER0001284	75.5
JCANPONO_00483	MER0045886	175.0
JCANPONO_00495	MER0000332	130.0
JCANPONO_00525	MER0003338	166.0
JCANPONO_00534	MER0011806	49.3
JCANPONO_00586	MER0047723	397.0
JCANPONO_00650	MER0001158	374.0
JCANPONO_00677	MER0005244	118.0
JCANPONO_00705	MER0005767	124.0
JCANPONO_00735	MER0192051	55.5
JCANPONO_00746	MER0034582	104.0
JCANPONO_00784	MER0003380	85.9
JCANPONO_00820	MER0281397	62.4
JCANPONO_00829	MER0001009	88.2
JCANPONO_00830	MER0004468	72.0
JCANPONO_00867	MER0033186	189.0
JCANPONO_00890	MER0005767	63.9
JCANPONO_00892	MER0005778	52.4
JCANPONO_00896	MER0003327	190.0
JCANPONO_00902	MER0066178	45.4
JCANPONO_00903	MER0014135	229.0
JCANPONO_00908	MER0003380	130.0
JCANPONO_00955	MER0195376	67.0
