Query	Hit	Score
LIPAJGKE_00017	MER0000326	180.0
LIPAJGKE_00035	MER0167712	105.0
LIPAJGKE_00036	MER0001423	194.0
LIPAJGKE_00038	MER0069741	109.0
LIPAJGKE_00058	MER0026262	100.0
LIPAJGKE_00161	MER0001295	160.0
LIPAJGKE_00165	MER0002443	88.2
LIPAJGKE_00169	MER0001423	333.0
LIPAJGKE_00228	MER0028025	142.0
LIPAJGKE_00263	MER0033186	149.0
LIPAJGKE_00287	MER0002489	85.9
LIPAJGKE_00301	MER0002038	135.0
LIPAJGKE_00361	MER0013623	101.0
LIPAJGKE_00472	MER0005900	164.0
LIPAJGKE_00476	MER0003242	297.0
LIPAJGKE_00508	MER0001271	64.3
LIPAJGKE_00520	MER0237414	55.1
LIPAJGKE_00521	MER0195774	101.0
LIPAJGKE_00531	MER0029965	116.0
LIPAJGKE_00539	MER0011255	45.8
LIPAJGKE_00582	MER0004469	79.7
LIPAJGKE_00590	MER0011583	138.0
LIPAJGKE_00642	MER0002489	128.0
LIPAJGKE_00646	MER1143079	133.0
LIPAJGKE_00649	MER0281397	58.9
LIPAJGKE_00677	MER0002959	92.4
LIPAJGKE_00694	MER0004775	499.0
LIPAJGKE_00719	MER0005300	46.2
LIPAJGKE_00750	MER0001244	186.0
LIPAJGKE_00796	MER0004090	131.0
LIPAJGKE_00816	MER0001297	125.0
LIPAJGKE_00851	MER0281397	60.1
LIPAJGKE_00916	MER0005300	77.0
LIPAJGKE_00938	MER0192051	53.9
LIPAJGKE_00975	MER0026471	127.0
LIPAJGKE_00996	MER0003558	84.0
LIPAJGKE_01021	MER0281397	48.5
LIPAJGKE_01054	MER0031431	63.2
LIPAJGKE_01081	MER0001297	124.0
LIPAJGKE_01083	MER0005328	58.9
LIPAJGKE_01084	MER0002565	130.0
LIPAJGKE_01107	MER0005900	113.0
LIPAJGKE_01111	MER0036038	88.2
LIPAJGKE_01150	MER0053015	62.0
LIPAJGKE_01189	MER0003798	94.7
LIPAJGKE_01203	MER0789282	172.0
LIPAJGKE_01204	MER0048191	52.0
LIPAJGKE_01231	MER0000440	79.3
LIPAJGKE_01308	MER0000589	58.2
LIPAJGKE_01312	MER0015472	55.8
LIPAJGKE_01313	MER0015472	62.4
LIPAJGKE_01334	MER0001283	412.0
LIPAJGKE_01344	MER0002646	169.0
LIPAJGKE_01356	MER0026262	127.0
LIPAJGKE_01357	MER0004893	115.0
LIPAJGKE_01364	MER0069741	63.2
LIPAJGKE_01404	MER0003817	49.3
LIPAJGKE_01434	MER0140154	95.9
LIPAJGKE_01435	MER0031431	59.3
LIPAJGKE_01453	MER0069741	100.0
LIPAJGKE_01506	MER0042581	79.0
LIPAJGKE_01520	MER0000485	217.0
LIPAJGKE_01526	MER0026545	118.0
LIPAJGKE_01540	MER0014418	179.0
LIPAJGKE_01561	MER0065554	262.0
LIPAJGKE_01571	MER0045886	182.0
LIPAJGKE_01577	MER0011256	49.7
LIPAJGKE_01588	MER0004146	79.7
LIPAJGKE_01591	MER0017177	74.3
LIPAJGKE_01641	MER0001421	422.0
LIPAJGKE_01648	MER0003817	45.8
LIPAJGKE_01657	MER0005244	126.0
LIPAJGKE_01688	MER0031614	70.5
LIPAJGKE_01707	MER0015657	48.1
LIPAJGKE_01787	MER0004921	125.0
LIPAJGKE_01788	MER0034539	276.0
LIPAJGKE_01818	MER0004146	81.3
LIPAJGKE_01848	MER0001266	95.1
LIPAJGKE_01865	MER0036038	51.2
LIPAJGKE_01883	MER0000589	73.6
LIPAJGKE_01888	MER0078640	226.0
LIPAJGKE_01930	MER0015475	65.9
LIPAJGKE_01941	MER0018473	52.4
LIPAJGKE_01953	MER0001161	502.0
LIPAJGKE_01970	MER0100667	73.6
LIPAJGKE_01996	MER0198917	303.0
LIPAJGKE_02033	MER0013623	175.0
LIPAJGKE_02157	MER0026262	133.0
LIPAJGKE_02165	MER0069741	79.0
LIPAJGKE_02166	MER0069741	95.5
LIPAJGKE_02173	MER0281397	43.9
LIPAJGKE_02202	MER0030136	46.6
LIPAJGKE_02230	MER0048181	63.9
LIPAJGKE_02235	MER0001978	460.0
LIPAJGKE_02249	MER0005767	62.4
LIPAJGKE_02251	MER0209507	40.8
LIPAJGKE_02267	MER0017193	50.8
LIPAJGKE_02272	MER0000410	363.0
LIPAJGKE_02334	MER0033176	61.6
LIPAJGKE_02340	MER0015121	50.1
LIPAJGKE_02342	MER0281397	43.9
LIPAJGKE_02355	MER0006319	188.0
LIPAJGKE_02374	MER0065588	170.0
LIPAJGKE_02384	MER0195774	76.6
LIPAJGKE_02402	MER0013471	52.4
LIPAJGKE_02415	MER0003376	45.1
LIPAJGKE_02436	MER0005778	59.7
LIPAJGKE_02448	MER0002007	308.0
LIPAJGKE_02453	MER0019759	93.2
LIPAJGKE_02459	MER0001269	192.0
LIPAJGKE_02494	MER0036114	118.0
LIPAJGKE_02498	MER0003339	131.0
LIPAJGKE_02511	MER0059675	121.0
LIPAJGKE_02558	MER0005139	80.5
LIPAJGKE_02586	MER0014418	157.0
LIPAJGKE_02623	MER0015142	231.0
LIPAJGKE_02636	MER0005900	147.0
LIPAJGKE_02672	MER0003336	180.0
LIPAJGKE_02743	MER0001299	284.0
LIPAJGKE_02751	MER0000474	228.0
LIPAJGKE_02755	MER0031610	157.0
LIPAJGKE_02798	MER0044357	74.3
LIPAJGKE_02817	MER0011700	137.0
LIPAJGKE_02870	MER0037236	84.3
LIPAJGKE_02911	MER0001243	193.0
LIPAJGKE_02916	MER0042387	95.9
LIPAJGKE_02917	MER0005742	51.6
LIPAJGKE_02929	MER0002251	205.0
