Query	Hit	Score
GKKPHOAJ_00046	MER0005767	76.3
GKKPHOAJ_00063	MER0001297	129.0
GKKPHOAJ_00083	MER0005767	131.0
GKKPHOAJ_00138	MER0002968	100.0
GKKPHOAJ_00170	MER0001158	633.0
GKKPHOAJ_00178	MER0028934	55.1
GKKPHOAJ_00179	MER0005900	58.5
GKKPHOAJ_00186	MER0001421	421.0
GKKPHOAJ_00202	MER0001299	285.0
GKKPHOAJ_00361	MER0001161	294.0
GKKPHOAJ_00382	MER0000589	62.8
GKKPHOAJ_00385	MER0015473	45.4
GKKPHOAJ_00386	MER0015473	56.6
GKKPHOAJ_00418	MER0237414	65.1
GKKPHOAJ_00419	MER0195774	121.0
GKKPHOAJ_00440	MER0472834	53.1
GKKPHOAJ_00600	MER0037236	99.0
GKKPHOAJ_00654	MER0028025	164.0
GKKPHOAJ_00687	MER0001423	353.0
GKKPHOAJ_00695	MER0001295	156.0
GKKPHOAJ_00726	MER0198917	317.0
GKKPHOAJ_00731	MER0066178	52.0
GKKPHOAJ_00754	MER0037236	76.3
GKKPHOAJ_00755	MER0004054	67.0
GKKPHOAJ_00756	MER0036076	75.9
GKKPHOAJ_00757	MER0004054	75.1
GKKPHOAJ_00763	MER0006198	154.0
GKKPHOAJ_00765	MER0005139	76.3
GKKPHOAJ_00772	MER0013829	178.0
GKKPHOAJ_00779	MER0004923	126.0
GKKPHOAJ_00813	MER0015473	69.3
GKKPHOAJ_00830	MER0001978	490.0
GKKPHOAJ_00833	MER0003423	43.1
GKKPHOAJ_00844	MER0001243	200.0
GKKPHOAJ_00947	MER0000576	121.0
GKKPHOAJ_00954	MER0025086	110.0
GKKPHOAJ_00967	MER0003327	203.0
GKKPHOAJ_00973	MER0014135	241.0
GKKPHOAJ_00974	MER0033241	173.0
GKKPHOAJ_01001	MER0011464	112.0
GKKPHOAJ_01006	MER0004775	514.0
GKKPHOAJ_01014	MER0003242	56.6
GKKPHOAJ_01016	MER0003242	310.0
GKKPHOAJ_01053	MER0001297	128.0
GKKPHOAJ_01077	MER0192051	58.9
GKKPHOAJ_01083	MER0000392	291.0
GKKPHOAJ_01114	MER0056525	261.0
GKKPHOAJ_01128	MER0003380	137.0
GKKPHOAJ_01136	MER0001313	48.5
GKKPHOAJ_01156	MER0031431	55.8
GKKPHOAJ_01183	MER0016191	117.0
GKKPHOAJ_01215	MER0031614	68.2
GKKPHOAJ_01319	MER0017244	43.9
GKKPHOAJ_01367	MER0195376	101.0
GKKPHOAJ_01392	MER0017193	138.0
GKKPHOAJ_01394	MER0002455	117.0
GKKPHOAJ_01406	MER0044357	58.9
GKKPHOAJ_01407	MER0001978	281.0
GKKPHOAJ_01470	MER0005300	43.1
GKKPHOAJ_01479	MER0000410	367.0
GKKPHOAJ_01503	MER0001322	69.3
GKKPHOAJ_01541	MER0001284	68.2
GKKPHOAJ_01576	MER0001009	49.3
GKKPHOAJ_01645	MER0000474	221.0
GKKPHOAJ_01648	MER0151383	44.7
GKKPHOAJ_01650	MER0031610	153.0
GKKPHOAJ_01792	MER0004466	156.0
GKKPHOAJ_01878	MER0047723	425.0
GKKPHOAJ_01890	MER0045886	180.0
GKKPHOAJ_01905	MER0001521	100.0
GKKPHOAJ_01909	MER0437468	251.0
GKKPHOAJ_01925	MER0034615	332.0
GKKPHOAJ_02005	MER0028047	216.0
GKKPHOAJ_02024	MER0001380	166.0
GKKPHOAJ_02041	MER0001244	181.0
GKKPHOAJ_02042	MER0036053	72.8
GKKPHOAJ_02065	MER0002746	47.8
GKKPHOAJ_02067	MER0183709	51.6
GKKPHOAJ_02109	MER0005244	124.0
GKKPHOAJ_02112	MER0026262	98.2
GKKPHOAJ_02184	MER0044622	148.0
GKKPHOAJ_02205	MER0897124	91.3
GKKPHOAJ_02218	MER0281397	48.9
GKKPHOAJ_02228	MER0028365	111.0
GKKPHOAJ_02229	MER0012283	55.8
