Query	Hit	Score
ALIKGBMC_00003	MER0005169	177.0
ALIKGBMC_00013	MER0005244	115.0
ALIKGBMC_00015	MER0005244	94.7
ALIKGBMC_00026	MER0195774	74.7
ALIKGBMC_00028	MER0001284	78.2
ALIKGBMC_00059	MER0001243	189.0
ALIKGBMC_00065	MER0004925	313.0
ALIKGBMC_00095	MER0005139	75.9
ALIKGBMC_00130	MER0031619	46.2
ALIKGBMC_00192	MER0002443	107.0
ALIKGBMC_00203	MER0065588	166.0
ALIKGBMC_00208	MER0001289	89.0
ALIKGBMC_00209	MER0001289	83.2
ALIKGBMC_00210	MER0001289	88.2
ALIKGBMC_00213	MER0026339	361.0
ALIKGBMC_00224	MER0013425	76.6
ALIKGBMC_00244	MER0011806	162.0
ALIKGBMC_00259	MER0016067	69.3
ALIKGBMC_00268	MER0043126	45.4
ALIKGBMC_00304	MER0001423	191.0
ALIKGBMC_00305	MER0001244	155.0
ALIKGBMC_00312	MER0002084	268.0
ALIKGBMC_00325	MER0034659	73.9
ALIKGBMC_00367	MER0001295	158.0
ALIKGBMC_00455	MER0223899	44.3
ALIKGBMC_00465	MER0005207	55.8
ALIKGBMC_00476	MER0026494	260.0
ALIKGBMC_00517	MER0066178	49.7
ALIKGBMC_00518	MER0001236	227.0
ALIKGBMC_00530	MER0005768	131.0
ALIKGBMC_00531	MER0003338	76.6
ALIKGBMC_00562	MER0168983	63.5
ALIKGBMC_00563	MER0073084	106.0
ALIKGBMC_00566	MER0000472	119.0
ALIKGBMC_00568	MER0002251	186.0
ALIKGBMC_00592	MER0015473	63.9
ALIKGBMC_00615	MER0492485	47.0
ALIKGBMC_00624	MER0015691	77.4
ALIKGBMC_00662	MER0044357	62.8
ALIKGBMC_00686	MER0033237	52.4
ALIKGBMC_00774	MER0003242	316.0
ALIKGBMC_00775	MER0003242	60.8
ALIKGBMC_00776	MER0003850	176.0
ALIKGBMC_00782	MER0005954	52.4
ALIKGBMC_00903	MER0001290	56.2
ALIKGBMC_00913	MER0056525	249.0
ALIKGBMC_00923	MER0000410	381.0
ALIKGBMC_00960	MER0026552	45.8
ALIKGBMC_00961	MER0281397	53.1
ALIKGBMC_00965	MER0004954	100.0
ALIKGBMC_00968	MER0005813	63.2
ALIKGBMC_00980	MER0036308	57.0
ALIKGBMC_00985	MER0002443	107.0
ALIKGBMC_01029	MER0015475	58.2
ALIKGBMC_01050	MER0014366	454.0
ALIKGBMC_01070	MER0004146	60.8
ALIKGBMC_01098	MER0026262	80.5
ALIKGBMC_01106	MER0003105	202.0
ALIKGBMC_01142	MER0034582	85.1
ALIKGBMC_01169	MER0031610	136.0
ALIKGBMC_01224	MER0005694	178.0
ALIKGBMC_01276	MER0002746	97.8
ALIKGBMC_01314	MER0011900	50.8
ALIKGBMC_01340	MER0019881	76.3
ALIKGBMC_01375	MER0192051	50.8
ALIKGBMC_01394	MER0001920	192.0
ALIKGBMC_01402	MER0033259	73.9
ALIKGBMC_01455	MER0004154	107.0
ALIKGBMC_01462	MER0004199	46.2
ALIKGBMC_01468	MER0025086	92.4
ALIKGBMC_01494	MER0018254	106.0
ALIKGBMC_01547	MER1143079	177.0
ALIKGBMC_01551	MER0028284	74.7
ALIKGBMC_01571	MER0002489	104.0
ALIKGBMC_01594	MER0018473	97.8
ALIKGBMC_01598	MER0095620	278.0
ALIKGBMC_01612	MER0073084	102.0
ALIKGBMC_01617	MER0034615	301.0
ALIKGBMC_01618	MER0031556	43.1
ALIKGBMC_01679	MER0029719	229.0
ALIKGBMC_01686	MER0011416	121.0
ALIKGBMC_01696	MER0001299	275.0
ALIKGBMC_01743	MER0036073	57.0
ALIKGBMC_01769	MER0014333	182.0
ALIKGBMC_01816	MER0026262	154.0
ALIKGBMC_01824	MER0001161	473.0
ALIKGBMC_01845	MER0033259	80.9
ALIKGBMC_01889	MER0034539	96.3
ALIKGBMC_01904	MER0001297	43.5
ALIKGBMC_02002	MER0060647	269.0
ALIKGBMC_02006	MER0028025	160.0
ALIKGBMC_02053	MER0001699	79.7
ALIKGBMC_02066	MER0045886	204.0
ALIKGBMC_02133	MER0001978	473.0
ALIKGBMC_02153	MER0045094	156.0
ALIKGBMC_02190	MER0001009	92.4
ALIKGBMC_02191	MER0000471	139.0
ALIKGBMC_02199	MER0003336	271.0
ALIKGBMC_02216	MER0037236	69.3
ALIKGBMC_02218	MER0001400	159.0
ALIKGBMC_02241	MER0015424	144.0
ALIKGBMC_02248	MER0033259	85.5
ALIKGBMC_02305	MER0001295	167.0
ALIKGBMC_02328	MER0016191	112.0
ALIKGBMC_02380	MER0002031	94.4
ALIKGBMC_02414	MER0015473	52.4
ALIKGBMC_02437	MER0037236	75.5
ALIKGBMC_02520	MER0492485	53.5
ALIKGBMC_02540	MER0000474	218.0
ALIKGBMC_02544	MER0000410	368.0
ALIKGBMC_02555	MER0001289	80.1
ALIKGBMC_02572	MER0126485	54.3
ALIKGBMC_02599	MER0281397	78.2
ALIKGBMC_02602	MER0015424	637.0
ALIKGBMC_02617	MER0056047	58.9
ALIKGBMC_02648	MER0015621	280.0
ALIKGBMC_02651	MER0100667	50.8
ALIKGBMC_02661	MER0026496	107.0
ALIKGBMC_02678	MER0000485	213.0
ALIKGBMC_02687	MER0034539	92.0
ALIKGBMC_02724	MER1143079	103.0
ALIKGBMC_02744	MER0001313	41.6
ALIKGBMC_02749	MER0003380	68.6
ALIKGBMC_02770	MER0033274	83.6
ALIKGBMC_02847	MER0033259	58.5
ALIKGBMC_02855	MER0013541	43.9
ALIKGBMC_02860	MER0004775	489.0
ALIKGBMC_02873	MER0004775	498.0
ALIKGBMC_02909	MER0002565	114.0
ALIKGBMC_02911	MER0000589	61.2
ALIKGBMC_02919	MER0036114	97.1
ALIKGBMC_02988	MER0013450	198.0
ALIKGBMC_02989	MER0001269	165.0
ALIKGBMC_03025	MER0034539	241.0
ALIKGBMC_03030	MER0492485	53.1
ALIKGBMC_03033	MER0031431	55.5
ALIKGBMC_03040	MER0047723	407.0
ALIKGBMC_03046	MER0237414	60.1
ALIKGBMC_03047	MER0195774	139.0
ALIKGBMC_03051	MER0033237	68.9
ALIKGBMC_03055	MER0045479	73.9
ALIKGBMC_03074	MER0031431	88.6
ALIKGBMC_03124	MER0039993	441.0
ALIKGBMC_03129	MER0195774	76.6
ALIKGBMC_03149	MER0043008	64.7
ALIKGBMC_03160	MER0004466	44.3
ALIKGBMC_03167	MER0001423	52.4
ALIKGBMC_03183	MER0019759	62.8
ALIKGBMC_03185	MER0020326	119.0
ALIKGBMC_03188	MER0014135	244.0
ALIKGBMC_03189	MER0492485	77.0
ALIKGBMC_03190	MER0437468	233.0
ALIKGBMC_03218	MER0034615	74.3
ALIKGBMC_03296	MER0005767	133.0
ALIKGBMC_03303	MER0019759	53.5
ALIKGBMC_03307	MER0000310	159.0
ALIKGBMC_03314	MER0019096	50.8
ALIKGBMC_03316	MER0025086	108.0
ALIKGBMC_03317	MER0025086	125.0
ALIKGBMC_03330	MER0017371	80.9
ALIKGBMC_03339	MER0066178	50.1
ALIKGBMC_03359	MER0000320	69.7
ALIKGBMC_03370	MER0002031	79.3
ALIKGBMC_03382	MER0000277	74.7
ALIKGBMC_03411	MER0002084	55.1
ALIKGBMC_03419	MER1143079	101.0
ALIKGBMC_03464	MER0004146	77.8
ALIKGBMC_03483	MER0024252	66.2
ALIKGBMC_03526	MER0014065	65.5
ALIKGBMC_03538	MER0195376	60.1
ALIKGBMC_03672	MER0069741	105.0
ALIKGBMC_03706	MER0001423	429.0
ALIKGBMC_03739	MER0000313	88.6
ALIKGBMC_03741	MER0492485	98.6
ALIKGBMC_03742	MER0005196	325.0
ALIKGBMC_03749	MER0001158	736.0
ALIKGBMC_03774	MER0026262	125.0
ALIKGBMC_03775	MER0011907	95.5
ALIKGBMC_03835	MER0001612	365.0
ALIKGBMC_03862	MER0033186	197.0
ALIKGBMC_03959	MER0897124	80.9
ALIKGBMC_03963	MER0001421	392.0
ALIKGBMC_03984	MER0000265	77.4
ALIKGBMC_03985	MER0044996	98.6
ALIKGBMC_04001	MER0026213	45.8
ALIKGBMC_04005	MER0002959	85.9
ALIKGBMC_04025	MER0014137	48.5
ALIKGBMC_04040	MER0012158	192.0
