Query	Hit	Score
IHIAGHIE_00024	MER0044622	153.0
IHIAGHIE_00039	MER0044350	50.1
IHIAGHIE_00058	MER0047723	446.0
IHIAGHIE_00060	MER0048181	63.9
IHIAGHIE_00070	MER0016185	108.0
IHIAGHIE_00075	MER0000410	368.0
IHIAGHIE_00079	MER0017069	105.0
IHIAGHIE_00087	MER0004953	100.0
IHIAGHIE_00151	MER0195376	100.0
IHIAGHIE_00154	MER0028934	57.4
IHIAGHIE_00157	MER0073084	110.0
IHIAGHIE_00164	MER0281397	47.4
IHIAGHIE_00190	MER0002251	200.0
IHIAGHIE_00200	MER0001026	233.0
IHIAGHIE_00226	MER0003339	96.7
IHIAGHIE_00234	MER0005139	75.5
IHIAGHIE_00248	MER0001009	60.5
IHIAGHIE_00249	MER0028365	122.0
IHIAGHIE_00251	MER0042387	100.0
IHIAGHIE_00266	MER0013623	182.0
IHIAGHIE_00322	MER0001978	463.0
IHIAGHIE_00348	MER0005196	336.0
IHIAGHIE_00365	MER0069741	111.0
IHIAGHIE_00400	MER0011781	61.2
IHIAGHIE_00408	MER0001289	75.1
IHIAGHIE_00409	MER0025086	86.3
IHIAGHIE_00419	MER0042827	112.0
IHIAGHIE_00448	MER0002031	82.4
IHIAGHIE_00456	MER0001295	156.0
IHIAGHIE_00466	MER0001423	358.0
IHIAGHIE_00571	MER0031614	56.2
IHIAGHIE_00602	MER0001025	174.0
IHIAGHIE_00623	MER0014135	233.0
IHIAGHIE_00630	MER0012158	197.0
IHIAGHIE_00631	MER0034615	330.0
IHIAGHIE_00655	MER0042387	105.0
IHIAGHIE_00668	MER0001243	204.0
IHIAGHIE_00674	MER0004054	80.5
IHIAGHIE_00730	MER0004085	86.3
IHIAGHIE_00738	MER0001322	70.5
IHIAGHIE_00839	MER0016191	128.0
IHIAGHIE_00848	MER0897124	69.7
IHIAGHIE_00849	MER0001009	77.4
IHIAGHIE_00853	MER0004775	492.0
IHIAGHIE_00889	MER0095620	281.0
IHIAGHIE_00907	MER0015424	108.0
IHIAGHIE_00933	MER0026213	47.8
IHIAGHIE_00969	MER0195774	126.0
IHIAGHIE_00970	MER0237414	56.2
IHIAGHIE_00988	MER0002084	199.0
IHIAGHIE_00989	MER0005169	177.0
IHIAGHIE_01097	MER0001284	73.2
IHIAGHIE_01103	MER0034582	139.0
IHIAGHIE_01116	MER0033186	211.0
IHIAGHIE_01285	MER0195774	84.7
IHIAGHIE_01300	MER0025086	130.0
IHIAGHIE_01302	MER0005694	295.0
IHIAGHIE_01326	MER0044357	67.4
IHIAGHIE_01339	MER0031431	77.8
IHIAGHIE_01385	MER0002639	128.0
IHIAGHIE_01393	MER0001299	271.0
IHIAGHIE_01398	MER0000474	224.0
IHIAGHIE_01401	MER0031610	153.0
IHIAGHIE_01472	MER0788421	82.4
IHIAGHIE_01480	MER0001421	421.0
IHIAGHIE_01513	MER0060647	213.0
IHIAGHIE_01537	MER0034539	113.0
IHIAGHIE_01554	MER0027775	82.8
IHIAGHIE_01579	MER0001400	161.0
IHIAGHIE_01675	MER0026494	228.0
IHIAGHIE_01712	MER0192051	59.7
IHIAGHIE_01725	MER0069741	70.1
IHIAGHIE_01751	MER0168983	68.9
IHIAGHIE_01780	MER0025086	134.0
IHIAGHIE_01795	MER0028025	155.0
IHIAGHIE_01825	MER0013626	59.3
IHIAGHIE_01828	MER0035036	44.7
IHIAGHIE_01829	MER0015472	58.9
IHIAGHIE_01936	MER0001009	53.5
IHIAGHIE_01937	MER0013876	337.0
IHIAGHIE_01953	MER0037236	89.0
IHIAGHIE_01997	MER0001350	202.0
IHIAGHIE_02027	MER0065554	256.0
IHIAGHIE_02032	MER0045886	182.0
IHIAGHIE_02046	MER0025086	104.0
IHIAGHIE_02056	MER0004035	52.4
IHIAGHIE_02068	MER0005767	125.0
IHIAGHIE_02112	MER0025086	59.3
IHIAGHIE_02117	MER0002084	335.0
IHIAGHIE_02157	MER0034541	265.0
IHIAGHIE_02182	MER0003242	311.0
IHIAGHIE_02183	MER0003242	55.5
IHIAGHIE_02240	MER0069741	59.3
IHIAGHIE_02252	MER0005767	69.3
IHIAGHIE_02254	MER0209507	53.9
IHIAGHIE_02273	MER0001244	181.0
IHIAGHIE_02275	MER0036054	67.0
IHIAGHIE_02292	MER0003514	137.0
IHIAGHIE_02320	MER0004775	469.0
IHIAGHIE_02363	MER0003802	103.0
IHIAGHIE_02372	MER0030244	98.6
IHIAGHIE_02403	MER0022664	43.5
IHIAGHIE_02415	MER0004954	99.4
IHIAGHIE_02429	MER0004857	65.5
IHIAGHIE_02469	MER0005468	95.1
IHIAGHIE_02478	MER0001161	505.0
IHIAGHIE_02515	MER0034539	268.0
IHIAGHIE_02560	MER0015424	84.3
IHIAGHIE_02561	MER0039993	499.0
IHIAGHIE_02581	MER0023167	64.3
IHIAGHIE_02583	MER0015475	62.0
IHIAGHIE_02640	MER0014366	489.0
IHIAGHIE_02649	MER0026545	120.0
IHIAGHIE_02651	MER0000485	236.0
IHIAGHIE_02661	MER0001920	119.0
