Query	Hit	Score
HOEOGCED_00008	MER0039993	498.0
HOEOGCED_00025	MER0015475	59.3
HOEOGCED_00066	MER0001289	91.7
HOEOGCED_00077	MER0209507	49.3
HOEOGCED_00079	MER0005767	83.2
HOEOGCED_00118	MER0034582	96.3
HOEOGCED_00126	MER0002601	131.0
HOEOGCED_00130	MER0011785	63.2
HOEOGCED_00133	MER0011345	50.1
HOEOGCED_00134	MER0077555	79.0
HOEOGCED_00245	MER0001297	126.0
HOEOGCED_00253	MER0059675	100.0
HOEOGCED_00295	MER0003802	50.1
HOEOGCED_00340	MER0033186	209.0
HOEOGCED_00344	MER0069741	46.2
HOEOGCED_00357	MER0001978	466.0
HOEOGCED_00366	MER0015473	71.2
HOEOGCED_00374	MER0019759	95.9
HOEOGCED_00382	MER0036076	73.6
HOEOGCED_00394	MER0015631	96.3
HOEOGCED_00452	MER0095620	239.0
HOEOGCED_00467	MER0038626	54.3
HOEOGCED_00479	MER0034665	94.7
HOEOGCED_00503	MER0004925	342.0
HOEOGCED_00520	MER0003514	43.5
HOEOGCED_00523	MER0011900	52.4
HOEOGCED_00529	MER0045479	48.1
HOEOGCED_00530	MER0073084	129.0
HOEOGCED_00597	MER0001244	189.0
HOEOGCED_00598	MER0000436	73.6
HOEOGCED_00599	MER0036053	73.2
HOEOGCED_00607	MER0011781	60.5
HOEOGCED_00624	MER0034548	48.5
HOEOGCED_00633	MER0003380	134.0
HOEOGCED_00703	MER0000459	108.0
HOEOGCED_00774	MER0003376	84.3
HOEOGCED_00789	MER0192051	57.8
HOEOGCED_00813	MER0003413	124.0
HOEOGCED_00818	MER0011369	56.6
HOEOGCED_00819	MER0002565	120.0
HOEOGCED_00827	MER0281397	50.4
HOEOGCED_00861	MER1143079	156.0
HOEOGCED_00865	MER0003380	70.1
HOEOGCED_00902	MER0026262	120.0
HOEOGCED_00917	MER0492485	103.0
HOEOGCED_00928	MER0195376	99.4
HOEOGCED_00956	MER0264123	43.5
HOEOGCED_00965	MER0026262	109.0
HOEOGCED_00968	MER0047723	425.0
HOEOGCED_01113	MER0472834	68.2
HOEOGCED_01114	MER0031563	77.8
HOEOGCED_01186	MER0002299	62.8
HOEOGCED_01200	MER0034539	147.0
HOEOGCED_01215	MER0028025	156.0
HOEOGCED_01258	MER0026262	119.0
HOEOGCED_01289	MER0001161	493.0
HOEOGCED_01312	MER0034548	63.9
