Query	Hit	Score
HELBKEJJ_00003	MER0034558	151.0
HELBKEJJ_00004	MER0492485	83.6
HELBKEJJ_00006	MER0014135	243.0
HELBKEJJ_00013	MER0019759	62.4
HELBKEJJ_00050	MER0026339	66.6
HELBKEJJ_00063	MER0017142	68.6
HELBKEJJ_00067	MER0002084	59.7
HELBKEJJ_00141	MER0033186	200.0
HELBKEJJ_00149	MER0005694	187.0
HELBKEJJ_00150	MER0005694	173.0
HELBKEJJ_00158	MER0002036	89.4
HELBKEJJ_00183	MER0001612	369.0
HELBKEJJ_00214	MER0024252	67.0
HELBKEJJ_00221	MER0004146	84.3
HELBKEJJ_00270	MER1143079	108.0
HELBKEJJ_00275	MER0016067	57.8
HELBKEJJ_00278	MER0029657	61.2
HELBKEJJ_00280	MER0002563	65.5
HELBKEJJ_00313	MER0015473	64.3
HELBKEJJ_00331	MER0492485	44.7
HELBKEJJ_00339	MER0015691	79.0
HELBKEJJ_00358	MER0000463	264.0
HELBKEJJ_00471	MER0014664	85.9
HELBKEJJ_00508	MER0002251	181.0
HELBKEJJ_00509	MER0000472	124.0
HELBKEJJ_00512	MER0073084	110.0
HELBKEJJ_00513	MER0168983	74.3
HELBKEJJ_00531	MER0026262	89.7
HELBKEJJ_00555	MER0003338	75.5
HELBKEJJ_00556	MER0005768	131.0
HELBKEJJ_00565	MER0001236	221.0
HELBKEJJ_00566	MER0066178	44.7
HELBKEJJ_00617	MER0026494	256.0
HELBKEJJ_00632	MER0005112	59.3
HELBKEJJ_00644	MER0014664	77.4
HELBKEJJ_00656	MER0026262	116.0
HELBKEJJ_00657	MER0000320	72.8
HELBKEJJ_00678	MER0066178	48.1
HELBKEJJ_00696	MER0025086	98.2
HELBKEJJ_00701	MER0025086	106.0
HELBKEJJ_00702	MER0025086	123.0
HELBKEJJ_00703	MER0019096	46.6
HELBKEJJ_00705	MER0019759	50.8
HELBKEJJ_00711	MER0005767	126.0
HELBKEJJ_00760	MER0044357	63.9
HELBKEJJ_00777	MER0002639	150.0
HELBKEJJ_00802	MER0026262	153.0
HELBKEJJ_00812	MER0061059	49.3
HELBKEJJ_00817	MER0001161	477.0
HELBKEJJ_00819	MER0001733	171.0
HELBKEJJ_00826	MER0281397	82.4
HELBKEJJ_00889	MER0065588	118.0
HELBKEJJ_00891	MER0034539	107.0
HELBKEJJ_00908	MER0001297	45.8
HELBKEJJ_00953	MER0031618	79.3
HELBKEJJ_00979	MER0034582	79.7
HELBKEJJ_00994	MER0000436	68.6
HELBKEJJ_01017	MER0003105	202.0
HELBKEJJ_01139	MER0011907	98.6
HELBKEJJ_01140	MER0026262	129.0
HELBKEJJ_01163	MER0001158	728.0
HELBKEJJ_01174	MER0005196	324.0
HELBKEJJ_01176	MER0492485	105.0
HELBKEJJ_01179	MER0000315	84.7
HELBKEJJ_01193	MER0001269	160.0
HELBKEJJ_01208	MER0005694	201.0
HELBKEJJ_01214	MER0015682	57.0
HELBKEJJ_01257	MER0019325	65.5
HELBKEJJ_01296	MER0069741	87.4
HELBKEJJ_01319	MER0026262	103.0
HELBKEJJ_01328	MER0045094	159.0
HELBKEJJ_01346	MER0001978	475.0
HELBKEJJ_01414	MER0045886	199.0
HELBKEJJ_01424	MER0026262	125.0
