Query	Hit	Score
HAECENLM_00020	MER0195376	88.6
HAECENLM_00061	MER0003380	57.4
HAECENLM_00097	MER0000589	64.7
HAECENLM_00100	MER0015473	60.5
HAECENLM_00101	MER0015473	60.5
HAECENLM_00118	MER0035044	56.2
HAECENLM_00135	MER0036038	52.4
HAECENLM_00136	MER0073084	122.0
HAECENLM_00144	MER0002007	271.0
HAECENLM_00173	MER0065588	116.0
HAECENLM_00215	MER0078640	223.0
HAECENLM_00264	MER0001161	506.0
HAECENLM_00306	MER0005169	176.0
HAECENLM_00308	MER0004923	121.0
HAECENLM_00329	MER0048181	68.6
HAECENLM_00333	MER0001978	477.0
HAECENLM_00357	MER0044622	148.0
HAECENLM_00385	MER0001421	436.0
HAECENLM_00390	MER0015657	55.1
HAECENLM_00401	MER0066178	50.4
HAECENLM_00405	MER0198917	316.0
HAECENLM_00452	MER0005767	70.1
HAECENLM_00478	MER0047723	429.0
HAECENLM_00489	MER0065554	243.0
HAECENLM_00492	MER0045886	174.0
HAECENLM_00507	MER0031614	68.2
HAECENLM_00520	MER0000392	304.0
HAECENLM_00524	MER0034539	145.0
HAECENLM_00569	MER0013623	175.0
HAECENLM_00573	MER0002443	92.4
HAECENLM_00626	MER0069741	114.0
HAECENLM_00714	MER0037236	97.4
HAECENLM_00729	MER0002078	51.6
HAECENLM_00732	MER0002251	201.0
HAECENLM_00742	MER0001243	200.0
HAECENLM_00750	MER0013876	341.0
HAECENLM_00767	MER0001299	277.0
HAECENLM_00773	MER0000474	218.0
HAECENLM_00776	MER0031610	151.0
HAECENLM_00881	MER0237414	66.6
HAECENLM_00882	MER0195774	121.0
HAECENLM_00902	MER0005767	133.0
HAECENLM_00953	MER0001244	178.0
HAECENLM_00954	MER0036053	77.8
HAECENLM_00970	MER0011781	60.8
HAECENLM_00986	MER0003380	134.0
HAECENLM_01010	MER0011464	112.0
HAECENLM_01020	MER0003242	52.0
HAECENLM_01026	MER0061102	108.0
HAECENLM_01074	MER0003339	109.0
HAECENLM_01102	MER0044357	83.2
HAECENLM_01116	MER0005900	158.0
HAECENLM_01132	MER0001295	152.0
HAECENLM_01139	MER0001423	360.0
HAECENLM_01175	MER0001158	540.0
HAECENLM_01178	MER0026494	229.0
HAECENLM_01289	MER0013541	47.8
HAECENLM_01341	MER0012283	60.5
HAECENLM_01342	MER0000310	119.0
HAECENLM_01362	MER0897124	69.7
HAECENLM_01401	MER0020159	135.0
HAECENLM_01404	MER0014418	176.0
HAECENLM_01407	MER0122661	87.8
HAECENLM_01425	MER0016191	122.0
HAECENLM_01463	MER0014135	244.0
HAECENLM_01468	MER0003327	202.0
HAECENLM_01560	MER0056525	258.0
HAECENLM_01580	MER0005767	114.0
HAECENLM_01594	MER0042827	110.0
HAECENLM_01601	MER0005139	87.8
HAECENLM_01603	MER0006198	159.0
HAECENLM_01604	MER0005768	99.0
HAECENLM_01615	MER0005244	134.0
HAECENLM_01635	MER0001012	51.2
HAECENLM_01645	MER0017069	111.0
HAECENLM_01658	MER0000410	370.0
HAECENLM_01735	MER0028025	163.0
HAECENLM_01766	MER0004514	76.6
HAECENLM_01767	MER0045479	50.8
HAECENLM_01769	MER0000485	231.0
HAECENLM_01774	MER0001380	161.0
HAECENLM_01830	MER0168983	60.5
HAECENLM_01835	MER0065588	176.0
HAECENLM_01875	MER0001505	50.8
HAECENLM_01907	MER0004090	150.0
HAECENLM_01925	MER0027775	89.4
HAECENLM_01927	MER0000576	97.8
HAECENLM_01933	MER0001322	71.6
