Query	Hit	Score
IJFOFHEO_00002	MER0028934	50.1
IJFOFHEO_00019	MER0000474	220.0
IJFOFHEO_00086	MER0002251	200.0
IJFOFHEO_00114	MER0002959	67.8
IJFOFHEO_00123	MER0028934	50.4
IJFOFHEO_00143	MER0016067	63.5
IJFOFHEO_00160	MER0056022	65.5
IJFOFHEO_00171	MER0000471	120.0
IJFOFHEO_00180	MER0034582	108.0
IJFOFHEO_00204	MER0492485	42.0
IJFOFHEO_00208	MER0002565	111.0
IJFOFHEO_00210	MER0000589	62.8
IJFOFHEO_00227	MER0002443	97.4
IJFOFHEO_00234	MER0045886	204.0
IJFOFHEO_00247	MER0005169	189.0
IJFOFHEO_00288	MER0034539	259.0
IJFOFHEO_00292	MER0001185	54.3
IJFOFHEO_00294	MER0015424	251.0
IJFOFHEO_00298	MER0237414	73.6
IJFOFHEO_00299	MER0195774	140.0
IJFOFHEO_00324	MER0001978	471.0
IJFOFHEO_00335	MER0044622	152.0
IJFOFHEO_00345	MER0011781	161.0
IJFOFHEO_00376	MER0192051	51.6
IJFOFHEO_00378	MER0095620	280.0
IJFOFHEO_00394	MER0001158	717.0
IJFOFHEO_00429	MER0025512	79.7
IJFOFHEO_00445	MER0001243	190.0
IJFOFHEO_00477	MER0195774	75.1
IJFOFHEO_00478	MER0217397	473.0
IJFOFHEO_00497	MER0034615	291.0
IJFOFHEO_00541	MER0060647	263.0
IJFOFHEO_00560	MER0000471	129.0
IJFOFHEO_00584	MER0026494	253.0
IJFOFHEO_00632	MER0001283	425.0
IJFOFHEO_00648	MER0004775	486.0
IJFOFHEO_00673	MER0031610	135.0
IJFOFHEO_00677	MER0001161	443.0
IJFOFHEO_00681	MER0001299	291.0
IJFOFHEO_00718	MER0005331	99.0
IJFOFHEO_00752	MER0026545	114.0
IJFOFHEO_00758	MER0209507	41.2
IJFOFHEO_00810	MER0003105	207.0
IJFOFHEO_00851	MER0005196	318.0
IJFOFHEO_00893	MER0037236	48.9
IJFOFHEO_00931	MER0015472	63.9
IJFOFHEO_00940	MER0039993	468.0
IJFOFHEO_00945	MER0005244	77.4
IJFOFHEO_00977	MER0001313	47.8
IJFOFHEO_00993	MER0036308	66.6
IJFOFHEO_01016	MER1143079	137.0
IJFOFHEO_01029	MER0001295	155.0
IJFOFHEO_01059	MER0000410	371.0
IJFOFHEO_01080	MER0056525	263.0
IJFOFHEO_01100	MER0004468	82.4
IJFOFHEO_01113	MER0017402	47.0
IJFOFHEO_01120	MER0016172	108.0
IJFOFHEO_01126	MER0002443	102.0
IJFOFHEO_01129	MER0015475	62.0
IJFOFHEO_01211	MER0014188	71.2
IJFOFHEO_01227	MER0001421	387.0
IJFOFHEO_01244	MER0001173	45.4
IJFOFHEO_01298	MER0005300	47.0
IJFOFHEO_01393	MER0223899	48.5
IJFOFHEO_01404	MER0000485	223.0
IJFOFHEO_01408	MER0004146	82.0
IJFOFHEO_01495	MER0004146	79.3
IJFOFHEO_01507	MER0003242	317.0
IJFOFHEO_01508	MER0013623	169.0
IJFOFHEO_01522	MER0015424	157.0
IJFOFHEO_01587	MER0195774	84.7
IJFOFHEO_01588	MER0005767	135.0
IJFOFHEO_01610	MER0015621	287.0
IJFOFHEO_01629	MER0219770	78.6
IJFOFHEO_01678	MER0491616	65.9
IJFOFHEO_01707	MER0001423	419.0
IJFOFHEO_01762	MER0018254	67.8
IJFOFHEO_01778	MER0069741	101.0
IJFOFHEO_01830	MER0012158	192.0
IJFOFHEO_01840	MER0492485	49.3
IJFOFHEO_01846	MER0015424	519.0
IJFOFHEO_01848	MER0014135	246.0
IJFOFHEO_01883	MER0437468	236.0
IJFOFHEO_01896	MER0038141	163.0
IJFOFHEO_01923	MER1143079	106.0
IJFOFHEO_01929	MER0044357	64.7
