Query	Hit	Score
BCPAHCIN_00080	MER0031610	159.0
BCPAHCIN_00083	MER0000474	228.0
BCPAHCIN_00126	MER0015475	71.6
BCPAHCIN_00135	MER0039993	465.0
BCPAHCIN_00149	MER0192051	56.6
BCPAHCIN_00161	MER0003380	75.5
BCPAHCIN_00166	MER0003514	123.0
BCPAHCIN_00169	MER0019759	61.2
BCPAHCIN_00170	MER0002565	130.0
BCPAHCIN_00185	MER0069741	107.0
BCPAHCIN_00223	MER0013829	181.0
BCPAHCIN_00243	MER0015424	171.0
BCPAHCIN_00245	MER0281397	65.5
BCPAHCIN_00247	MER0006293	114.0
BCPAHCIN_00252	MER0029657	48.9
BCPAHCIN_00295	MER0015694	47.4
BCPAHCIN_00303	MER0036036	84.3
BCPAHCIN_00320	MER0000474	187.0
BCPAHCIN_00351	MER0037236	85.9
BCPAHCIN_00383	MER0005953	47.4
BCPAHCIN_00403	MER0002161	61.6
BCPAHCIN_00419	MER0013623	142.0
BCPAHCIN_00426	MER0033186	189.0
BCPAHCIN_00430	MER0005139	70.1
BCPAHCIN_00474	MER0069741	85.1
BCPAHCIN_00502	MER0034582	103.0
BCPAHCIN_00518	MER0003338	175.0
BCPAHCIN_00553	MER0002251	205.0
BCPAHCIN_00562	MER0001243	198.0
BCPAHCIN_00599	MER0000392	307.0
BCPAHCIN_00625	MER0001322	71.6
BCPAHCIN_00686	MER0047723	437.0
BCPAHCIN_00693	MER0002635	185.0
BCPAHCIN_00768	MER0003338	168.0
BCPAHCIN_00785	MER0011806	60.8
BCPAHCIN_00803	MER0001009	103.0
BCPAHCIN_00825	MER0003242	58.2
BCPAHCIN_00826	MER0003242	312.0
BCPAHCIN_00881	MER0144929	43.1
BCPAHCIN_00909	MER0001400	264.0
BCPAHCIN_00913	MER0034539	269.0
BCPAHCIN_00928	MER0195376	97.8
BCPAHCIN_00937	MER0019280	103.0
BCPAHCIN_00939	MER0005244	80.5
BCPAHCIN_00946	MER0000485	233.0
BCPAHCIN_00954	MER0026545	117.0
BCPAHCIN_00966	MER0069741	69.3
BCPAHCIN_01000	MER0015166	109.0
BCPAHCIN_01049	MER0209507	42.4
BCPAHCIN_01052	MER0005767	67.4
BCPAHCIN_01076	MER0045094	145.0
BCPAHCIN_01122	MER0056525	260.0
BCPAHCIN_01142	MER0029657	50.8
BCPAHCIN_01219	MER0060647	224.0
BCPAHCIN_01305	MER0005768	127.0
BCPAHCIN_01308	MER0003336	193.0
BCPAHCIN_01352	MER0100667	60.5
BCPAHCIN_01365	MER0168983	63.2
BCPAHCIN_01426	MER0001423	318.0
BCPAHCIN_01431	MER0034615	322.0
BCPAHCIN_01433	MER0002443	99.0
BCPAHCIN_01555	MER0065554	257.0
BCPAHCIN_01561	MER0045886	189.0
BCPAHCIN_01571	MER0002089	74.7
BCPAHCIN_01596	MER0026262	118.0
BCPAHCIN_01608	MER0003380	142.0
BCPAHCIN_01652	MER0003514	126.0
BCPAHCIN_01696	MER0002655	167.0
BCPAHCIN_01719	MER0005900	140.0
BCPAHCIN_01749	MER0000589	57.8
BCPAHCIN_01809	MER0002031	80.9
BCPAHCIN_01844	MER0005767	125.0
BCPAHCIN_01888	MER0001284	78.2
BCPAHCIN_01891	MER0005244	132.0
BCPAHCIN_01912	MER0001978	461.0
BCPAHCIN_01926	MER0000576	57.0
BCPAHCIN_01943	MER0017402	50.4
BCPAHCIN_01944	MER0015424	192.0
BCPAHCIN_01966	MER0059846	171.0
BCPAHCIN_01981	MER0014135	240.0
BCPAHCIN_01988	MER0012158	197.0
BCPAHCIN_02024	MER0048181	62.4
BCPAHCIN_02120	MER0042827	118.0
BCPAHCIN_02127	MER0001212	149.0
BCPAHCIN_02148	MER0000332	68.9
BCPAHCIN_02174	MER0004468	82.0
BCPAHCIN_02198	MER0195774	118.0
BCPAHCIN_02199	MER0015090	59.7
BCPAHCIN_02219	MER0001313	45.1
BCPAHCIN_02243	MER0011343	201.0
BCPAHCIN_02244	MER0001380	164.0
BCPAHCIN_02254	MER0019096	57.4
BCPAHCIN_02262	MER0001421	422.0
BCPAHCIN_02281	MER0001161	498.0
BCPAHCIN_02333	MER0492485	46.2
BCPAHCIN_02342	MER0031431	48.1
BCPAHCIN_02358	MER0004923	127.0
BCPAHCIN_02414	MER0017243	93.6
BCPAHCIN_02421	MER0001158	386.0
BCPAHCIN_02433	MER0016191	105.0
BCPAHCIN_02453	MER0026494	240.0
BCPAHCIN_02474	MER0065588	167.0
BCPAHCIN_02491	MER0027775	76.3
BCPAHCIN_02506	MER0004090	137.0
BCPAHCIN_02538	MER0163432	52.4
BCPAHCIN_02567	MER0004775	494.0
BCPAHCIN_02569	MER0011461	106.0
BCPAHCIN_02605	MER0003629	43.9
BCPAHCIN_02618	MER0014140	50.4
BCPAHCIN_02625	MER0001295	165.0
BCPAHCIN_02644	MER0000410	390.0
