Query	Hit	Score
IILNMCFJ_00025	MER0000474	222.0
IILNMCFJ_00030	MER0031610	145.0
IILNMCFJ_00109	MER0031234	63.2
IILNMCFJ_00133	MER0026494	232.0
IILNMCFJ_00137	MER0014140	47.4
IILNMCFJ_00139	MER0013541	44.3
IILNMCFJ_00144	MER0472834	60.1
IILNMCFJ_00158	MER0195666	44.7
IILNMCFJ_00165	MER0004035	90.9
IILNMCFJ_00169	MER0001423	328.0
IILNMCFJ_00216	MER0390687	66.6
IILNMCFJ_00256	MER0095620	289.0
IILNMCFJ_00263	MER0034539	259.0
IILNMCFJ_00270	MER0001978	480.0
IILNMCFJ_00276	MER0015472	73.2
IILNMCFJ_00335	MER0281397	75.1
IILNMCFJ_00342	MER0000474	190.0
IILNMCFJ_00432	MER0001295	153.0
IILNMCFJ_00480	MER0045094	164.0
IILNMCFJ_00482	MER0492485	43.1
IILNMCFJ_00516	MER0000310	65.5
IILNMCFJ_00548	MER0003338	172.0
IILNMCFJ_00550	MER0034541	285.0
IILNMCFJ_00568	MER0011781	62.4
IILNMCFJ_00589	MER0005925	189.0
IILNMCFJ_00601	MER0100667	67.4
IILNMCFJ_00618	MER0001322	72.0
IILNMCFJ_00651	MER0017009	103.0
IILNMCFJ_00654	MER0014418	155.0
IILNMCFJ_00657	MER0000485	241.0
IILNMCFJ_00663	MER0026545	131.0
IILNMCFJ_00678	MER0069741	66.2
IILNMCFJ_00733	MER0034582	84.0
IILNMCFJ_00753	MER0006087	481.0
IILNMCFJ_00772	MER0015475	79.7
IILNMCFJ_00798	MER0000392	313.0
IILNMCFJ_00827	MER0004090	139.0
IILNMCFJ_00856	MER0002455	132.0
IILNMCFJ_00859	MER0013471	50.1
IILNMCFJ_00864	MER0033227	159.0
IILNMCFJ_00873	MER0017250	92.8
IILNMCFJ_00874	MER0017256	90.9
IILNMCFJ_00893	MER0005767	55.5
IILNMCFJ_00896	MER0066178	44.7
IILNMCFJ_00921	MER0000410	392.0
IILNMCFJ_00996	MER0195376	86.3
IILNMCFJ_01026	MER0042827	115.0
IILNMCFJ_01029	MER0001212	128.0
IILNMCFJ_01043	MER0006319	196.0
IILNMCFJ_01052	MER0000569	70.1
IILNMCFJ_01114	MER0054461	98.2
IILNMCFJ_01127	MER0004146	72.8
IILNMCFJ_01152	MER0011583	141.0
IILNMCFJ_01163	MER0004682	64.7
IILNMCFJ_01174	MER0897124	64.7
IILNMCFJ_01188	MER0004775	506.0
IILNMCFJ_01190	MER0011462	106.0
IILNMCFJ_01191	MER0004466	43.5
IILNMCFJ_01198	MER0001313	42.7
IILNMCFJ_01212	MER0003380	131.0
IILNMCFJ_01239	MER0011785	56.2
IILNMCFJ_01243	MER0001244	195.0
IILNMCFJ_01262	MER0025070	68.9
IILNMCFJ_01263	MER0014135	248.0
IILNMCFJ_01270	MER0012158	194.0
IILNMCFJ_01306	MER0217243	46.6
IILNMCFJ_01315	MER0000485	290.0
IILNMCFJ_01335	MER0004085	83.2
IILNMCFJ_01342	MER0002251	199.0
IILNMCFJ_01343	MER0005742	47.0
IILNMCFJ_01344	MER0042387	100.0
IILNMCFJ_01347	MER0001243	181.0
IILNMCFJ_01423	MER0027775	69.7
IILNMCFJ_01457	MER0001289	62.8
IILNMCFJ_01492	MER0013623	172.0
IILNMCFJ_01535	MER0013541	49.7
IILNMCFJ_01538	MER0001495	47.8
IILNMCFJ_01540	MER0047723	409.0
IILNMCFJ_01553	MER0015473	55.1
IILNMCFJ_01554	MER0048181	62.0
IILNMCFJ_01557	MER0000589	63.5
IILNMCFJ_01576	MER0033186	195.0
IILNMCFJ_01580	MER0005139	69.7
IILNMCFJ_01636	MER0000332	120.0
IILNMCFJ_01637	MER0011345	61.6
IILNMCFJ_01639	MER0003514	123.0
IILNMCFJ_01655	MER0192051	57.4
IILNMCFJ_01668	MER0003380	75.9
IILNMCFJ_01713	MER0005300	48.5
IILNMCFJ_01714	MER0015424	96.7
IILNMCFJ_01729	MER0000459	47.8
IILNMCFJ_01732	MER0015424	143.0
IILNMCFJ_01734	MER0281397	67.0
IILNMCFJ_01751	MER0004914	130.0
IILNMCFJ_01758	MER0036617	36.2
IILNMCFJ_01759	MER0066178	47.4
IILNMCFJ_01794	MER0028047	214.0
IILNMCFJ_01816	MER0056047	44.3
IILNMCFJ_01858	MER0059846	152.0
IILNMCFJ_01862	MER0036072	46.6
IILNMCFJ_01888	MER0016191	112.0
IILNMCFJ_01934	MER0003514	124.0
IILNMCFJ_01951	MER0056525	264.0
IILNMCFJ_01978	MER0472834	79.3
IILNMCFJ_02022	MER0005767	132.0
IILNMCFJ_02024	MER0005767	120.0
IILNMCFJ_02027	MER0002217	45.4
IILNMCFJ_02056	MER0069741	115.0
IILNMCFJ_02129	MER0002007	165.0
IILNMCFJ_02131	MER0472834	64.7
IILNMCFJ_02155	MER0056047	41.2
IILNMCFJ_02292	MER0001421	390.0
IILNMCFJ_02322	MER0002031	87.8
IILNMCFJ_02375	MER0003376	62.4
IILNMCFJ_02376	MER0001284	73.2
IILNMCFJ_02377	MER0168983	64.3
IILNMCFJ_02386	MER0036038	95.9
IILNMCFJ_02391	MER0005900	49.3
IILNMCFJ_02432	MER0001400	275.0
IILNMCFJ_02443	MER0017193	270.0
IILNMCFJ_02446	MER0033237	55.1
IILNMCFJ_02449	MER0002007	283.0
IILNMCFJ_02450	MER0002007	291.0
IILNMCFJ_02453	MER0019759	98.6
IILNMCFJ_02467	MER0005900	172.0
IILNMCFJ_02472	MER0043126	48.9
IILNMCFJ_02476	MER0002635	173.0
IILNMCFJ_02526	MER0019280	104.0
IILNMCFJ_02530	MER0065554	255.0
IILNMCFJ_02536	MER0045886	184.0
IILNMCFJ_02540	MER0011251	45.8
IILNMCFJ_02564	MER0004925	319.0
