Query	Hit	Score
IFBNPACF_00007	MER0030143	93.6
IFBNPACF_00017	MER0056525	252.0
IFBNPACF_00033	MER0015473	65.9
IFBNPACF_00083	MER0036027	68.6
IFBNPACF_00105	MER0025086	120.0
IFBNPACF_00180	MER0034582	125.0
IFBNPACF_00214	MER0026545	120.0
IFBNPACF_00225	MER0001295	126.0
IFBNPACF_00276	MER0004801	481.0
IFBNPACF_00349	MER0044622	151.0
IFBNPACF_00401	MER0025086	107.0
IFBNPACF_00414	MER0000485	238.0
IFBNPACF_00458	MER0000268	171.0
IFBNPACF_00516	MER1143079	172.0
IFBNPACF_00550	MER0213595	67.4
IFBNPACF_00551	MER0031431	55.8
IFBNPACF_00652	MER0018170	43.1
IFBNPACF_00659	MER0026262	102.0
IFBNPACF_00684	MER0011900	45.1
IFBNPACF_00698	MER0000332	131.0
IFBNPACF_00715	MER0095620	216.0
IFBNPACF_00735	MER0001236	238.0
IFBNPACF_00736	MER0066178	45.4
IFBNPACF_00741	MER0065588	165.0
IFBNPACF_00771	MER0005139	72.0
IFBNPACF_00777	MER0042827	112.0
IFBNPACF_00783	MER0001010	53.5
IFBNPACF_00804	MER0015121	47.0
IFBNPACF_00934	MER0027775	83.6
IFBNPACF_00955	MER0001978	491.0
IFBNPACF_00976	MER0005767	73.6
IFBNPACF_00978	MER0209507	52.4
IFBNPACF_01006	MER0013623	177.0
IFBNPACF_01030	MER0073084	115.0
IFBNPACF_01089	MER0491616	136.0
IFBNPACF_01120	MER0069741	108.0
IFBNPACF_01207	MER0037236	84.0
IFBNPACF_01226	MER0002251	194.0
IFBNPACF_01261	MER0001295	154.0
IFBNPACF_01265	MER0002443	91.3
IFBNPACF_01270	MER0001423	358.0
IFBNPACF_01349	MER0026494	231.0
IFBNPACF_01353	MER0005767	144.0
IFBNPACF_01393	MER0000576	117.0
IFBNPACF_01422	MER0012158	200.0
IFBNPACF_01429	MER0014135	238.0
IFBNPACF_01455	MER0001009	100.0
IFBNPACF_01460	MER0004468	80.5
IFBNPACF_01484	MER0026469	169.0
IFBNPACF_01489	MER0015112	302.0
IFBNPACF_01504	MER0003093	58.9
IFBNPACF_01507	MER0016191	130.0
IFBNPACF_01526	MER0003242	58.5
IFBNPACF_01561	MER0005300	50.4
IFBNPACF_01608	MER0069741	83.6
IFBNPACF_01627	MER0192051	56.6
IFBNPACF_01649	MER0003514	133.0
IFBNPACF_01652	MER0002003	60.8
IFBNPACF_01653	MER0000332	118.0
IFBNPACF_01660	MER0281397	44.7
IFBNPACF_01717	MER0001313	44.3
IFBNPACF_01725	MER0003380	140.0
IFBNPACF_01741	MER0011781	56.2
IFBNPACF_01747	MER0036053	79.7
IFBNPACF_01748	MER0001244	177.0
IFBNPACF_01787	MER0195774	117.0
IFBNPACF_01788	MER0237414	61.6
IFBNPACF_01846	MER0001297	121.0
IFBNPACF_01867	MER0002968	138.0
IFBNPACF_01936	MER0031610	143.0
IFBNPACF_01939	MER0000474	223.0
IFBNPACF_01947	MER0001299	287.0
IFBNPACF_01957	MER0039993	488.0
IFBNPACF_01977	MER0001243	206.0
IFBNPACF_02002	MER0195376	91.7
IFBNPACF_02066	MER0047723	430.0
IFBNPACF_02073	MER0031614	62.4
IFBNPACF_02098	MER0001161	519.0
IFBNPACF_02111	MER0039993	482.0
IFBNPACF_02120	MER0015475	68.9
IFBNPACF_02157	MER0078640	226.0
IFBNPACF_02251	MER0034539	114.0
IFBNPACF_02333	MER0045886	181.0
IFBNPACF_02338	MER0065554	259.0
IFBNPACF_02343	MER0019280	93.6
IFBNPACF_02353	MER0198917	314.0
IFBNPACF_02364	MER0066178	45.8
IFBNPACF_02388	MER0001421	405.0
IFBNPACF_02441	MER0000410	374.0
IFBNPACF_02447	MER0001322	68.6
IFBNPACF_02558	MER0000589	82.4
IFBNPACF_02561	MER0035036	48.9
IFBNPACF_02562	MER0015473	60.8
IFBNPACF_02570	MER0034539	108.0
IFBNPACF_02584	MER0036115	56.6
IFBNPACF_02653	MER0033186	202.0
IFBNPACF_02697	MER0015166	98.2
IFBNPACF_02698	MER0001244	198.0
IFBNPACF_02702	MER0281397	49.7
IFBNPACF_02717	MER0066178	49.7
IFBNPACF_02748	MER0013829	176.0
IFBNPACF_02761	MER0028025	159.0
IFBNPACF_02798	MER0004090	139.0
IFBNPACF_02856	MER0001289	58.5
IFBNPACF_02869	MER0003380	60.5
IFBNPACF_02902	MER0044357	77.8
