Query	Hit	Score
ODGDNAMN_00030	MER0014366	491.0
ODGDNAMN_00031	MER0001158	707.0
ODGDNAMN_00056	MER0015424	105.0
ODGDNAMN_00057	MER0005300	55.5
ODGDNAMN_00074	MER0001425	130.0
ODGDNAMN_00086	MER0000443	228.0
ODGDNAMN_00099	MER0001009	99.0
ODGDNAMN_00100	MER0004468	70.5
ODGDNAMN_00110	MER0004775	518.0
ODGDNAMN_00112	MER0011464	102.0
ODGDNAMN_00125	MER0016191	119.0
ODGDNAMN_00146	MER0026262	84.7
ODGDNAMN_00196	MER0069741	80.9
ODGDNAMN_00208	MER0192051	62.4
ODGDNAMN_00233	MER0059846	159.0
ODGDNAMN_00239	MER0000392	311.0
ODGDNAMN_00258	MER0031565	77.0
ODGDNAMN_00265	MER0011806	56.6
ODGDNAMN_00292	MER0034541	288.0
ODGDNAMN_00295	MER0003338	162.0
ODGDNAMN_00343	MER0001400	293.0
ODGDNAMN_00354	MER0000495	45.1
ODGDNAMN_00362	MER0195376	85.9
ODGDNAMN_00380	MER0026552	49.3
ODGDNAMN_00416	MER0002865	45.8
ODGDNAMN_00425	MER0014065	60.1
ODGDNAMN_00471	MER0048181	56.6
ODGDNAMN_00472	MER0015473	56.2
ODGDNAMN_00486	MER0047723	424.0
ODGDNAMN_00492	MER0002635	174.0
ODGDNAMN_00581	MER0045886	99.4
ODGDNAMN_00587	MER0001025	201.0
ODGDNAMN_00590	MER0281397	61.2
ODGDNAMN_00612	MER0056047	49.7
ODGDNAMN_00620	MER0001400	196.0
ODGDNAMN_00621	MER0001400	187.0
ODGDNAMN_00670	MER0003338	174.0
ODGDNAMN_00671	MER0005768	157.0
ODGDNAMN_00674	MER0003336	179.0
ODGDNAMN_00768	MER0001423	313.0
ODGDNAMN_00800	MER0492485	90.5
ODGDNAMN_00844	MER0031610	146.0
ODGDNAMN_00850	MER0004035	93.2
ODGDNAMN_00859	MER0039993	500.0
ODGDNAMN_00860	MER0011785	63.5
ODGDNAMN_00894	MER0036038	78.2
ODGDNAMN_00921	MER0043985	72.8
ODGDNAMN_00949	MER0000576	64.3
ODGDNAMN_00965	MER0095620	273.0
ODGDNAMN_00970	MER0034539	253.0
ODGDNAMN_00977	MER0001978	498.0
ODGDNAMN_00983	MER0015472	60.8
ODGDNAMN_01032	MER0005169	179.0
ODGDNAMN_01042	MER0069741	108.0
ODGDNAMN_01083	MER0031234	73.2
ODGDNAMN_01124	MER0002565	122.0
ODGDNAMN_01125	MER0012283	62.4
ODGDNAMN_01128	MER0003514	124.0
ODGDNAMN_01252	MER0000410	395.0
ODGDNAMN_01285	MER0042827	107.0
ODGDNAMN_01297	MER0001284	67.8
ODGDNAMN_01298	MER0168983	60.5
ODGDNAMN_01320	MER0065588	165.0
ODGDNAMN_01345	MER0163432	48.9
ODGDNAMN_01369	MER0033186	199.0
ODGDNAMN_01374	MER0005139	69.7
ODGDNAMN_01512	MER0034615	63.9
ODGDNAMN_01564	MER0209507	46.2
ODGDNAMN_01567	MER0005767	62.4
ODGDNAMN_01586	MER0017256	80.9
ODGDNAMN_01587	MER0017244	100.0
ODGDNAMN_01637	MER0027775	69.3
ODGDNAMN_01659	MER0078640	228.0
ODGDNAMN_01678	MER0026262	112.0
ODGDNAMN_01712	MER0217243	65.5
ODGDNAMN_01721	MER0001421	431.0
ODGDNAMN_01768	MER0000589	61.2
ODGDNAMN_01779	MER0001295	163.0
ODGDNAMN_01850	MER0001025	216.0
ODGDNAMN_01854	MER0001243	199.0
ODGDNAMN_01858	MER0005742	43.9
ODGDNAMN_01860	MER0002251	207.0
ODGDNAMN_01865	MER0001009	48.9
ODGDNAMN_01905	MER0056525	259.0
ODGDNAMN_01960	MER0028047	205.0
ODGDNAMN_01976	MER0005244	113.0
ODGDNAMN_02047	MER0003850	167.0
ODGDNAMN_02084	MER0013541	52.4
ODGDNAMN_02107	MER0000474	183.0
ODGDNAMN_02137	MER0005767	121.0
ODGDNAMN_02186	MER0034615	327.0
ODGDNAMN_02221	MER0001161	490.0
ODGDNAMN_02222	MER0001284	213.0
ODGDNAMN_02244	MER0034582	108.0
ODGDNAMN_02271	MER0050859	241.0
ODGDNAMN_02341	MER0044622	152.0
ODGDNAMN_02365	MER0001289	60.8
ODGDNAMN_02369	MER0001380	167.0
ODGDNAMN_02370	MER0011422	202.0
ODGDNAMN_02395	MER0005196	270.0
ODGDNAMN_02435	MER0015475	76.3
ODGDNAMN_02459	MER0037236	84.3
ODGDNAMN_02472	MER0000277	107.0
ODGDNAMN_02498	MER0005244	86.3
ODGDNAMN_02510	MER0001322	71.6
ODGDNAMN_02532	MER0004090	132.0
ODGDNAMN_02572	MER0026494	241.0
ODGDNAMN_02575	MER0014140	50.4
ODGDNAMN_02576	MER0019096	51.2
ODGDNAMN_02607	MER0001290	72.0
ODGDNAMN_02619	MER0000474	221.0
ODGDNAMN_02624	MER0003380	132.0
ODGDNAMN_02662	MER0017177	73.6
ODGDNAMN_02664	MER0001244	188.0
ODGDNAMN_02682	MER0472834	63.9
ODGDNAMN_02704	MER0012158	198.0
ODGDNAMN_02713	MER0014135	237.0
ODGDNAMN_02714	MER0025070	75.1
ODGDNAMN_02836	MER0195774	104.0
ODGDNAMN_02837	MER0237414	76.3
ODGDNAMN_02844	MER0001289	88.6
ODGDNAMN_02846	MER0015166	100.0
ODGDNAMN_02856	MER0031570	47.8
ODGDNAMN_02881	MER0002455	126.0
ODGDNAMN_02885	MER0021822	51.6
ODGDNAMN_02891	MER0000485	236.0
ODGDNAMN_02895	MER0026545	119.0
ODGDNAMN_02907	MER0069741	66.6
