Query	Hit	Score
JCKOCPLF_00068	MER0069741	63.5
JCKOCPLF_00084	MER0026545	121.0
JCKOCPLF_00091	MER0000485	240.0
JCKOCPLF_00150	MER0042827	117.0
JCKOCPLF_00151	MER0001212	137.0
JCKOCPLF_00199	MER0492485	47.4
JCKOCPLF_00203	MER0003380	100.0
JCKOCPLF_00210	MER0003336	171.0
JCKOCPLF_00231	MER0014140	46.2
JCKOCPLF_00234	MER0003380	50.1
JCKOCPLF_00240	MER0472834	58.9
JCKOCPLF_00251	MER0014137	45.8
JCKOCPLF_00255	MER0013484	45.1
JCKOCPLF_00261	MER0059846	174.0
JCKOCPLF_00306	MER0028047	206.0
JCKOCPLF_00330	MER0000474	179.0
JCKOCPLF_00355	MER0000332	133.0
JCKOCPLF_00378	MER0005900	168.0
JCKOCPLF_00404	MER0034582	81.6
JCKOCPLF_00434	MER0005900	66.2
JCKOCPLF_00446	MER0056525	258.0
JCKOCPLF_00513	MER0001284	243.0
JCKOCPLF_00515	MER0001161	477.0
JCKOCPLF_00545	MER0000268	58.9
JCKOCPLF_00553	MER0016191	117.0
JCKOCPLF_00563	MER0003338	164.0
JCKOCPLF_00565	MER0005768	145.0
JCKOCPLF_00584	MER0001400	268.0
JCKOCPLF_00587	MER0281397	56.6
JCKOCPLF_00615	MER0036084	130.0
JCKOCPLF_00644	MER0095620	276.0
JCKOCPLF_00654	MER0033259	66.6
JCKOCPLF_00666	MER0001313	45.4
JCKOCPLF_00743	MER0001284	68.2
JCKOCPLF_00768	MER0000389	46.6
JCKOCPLF_00800	MER0015475	73.9
JCKOCPLF_00823	MER0005300	76.6
JCKOCPLF_00835	MER0004914	125.0
JCKOCPLF_00887	MER0069741	114.0
JCKOCPLF_00928	MER0100667	70.5
JCKOCPLF_00944	MER0045886	188.0
JCKOCPLF_00995	MER0001421	424.0
JCKOCPLF_01056	MER0027775	73.6
JCKOCPLF_01063	MER0001212	147.0
JCKOCPLF_01083	MER0173063	175.0
JCKOCPLF_01144	MER0091680	45.1
JCKOCPLF_01149	MER0002251	204.0
JCKOCPLF_01150	MER0005742	52.0
JCKOCPLF_01163	MER0004775	477.0
JCKOCPLF_01192	MER0000332	126.0
JCKOCPLF_01193	MER0012283	57.0
JCKOCPLF_01197	MER0017244	91.7
JCKOCPLF_01198	MER0017377	86.3
JCKOCPLF_01215	MER0472834	70.5
JCKOCPLF_01259	MER0004090	86.7
JCKOCPLF_01292	MER0005925	179.0
JCKOCPLF_01315	MER0026262	69.3
JCKOCPLF_01352	MER0005139	71.6
JCKOCPLF_01366	MER0005694	311.0
JCKOCPLF_01377	MER0002007	283.0
JCKOCPLF_01448	MER0034539	260.0
JCKOCPLF_01479	MER0001978	492.0
JCKOCPLF_01507	MER0003514	121.0
JCKOCPLF_01547	MER0031610	149.0
JCKOCPLF_01568	MER0004775	510.0
JCKOCPLF_01613	MER0066178	55.5
JCKOCPLF_01704	MER0045094	164.0
JCKOCPLF_01776	MER0001289	73.6
JCKOCPLF_01798	MER0034541	259.0
JCKOCPLF_01809	MER0105341	43.5
JCKOCPLF_01813	MER0013541	42.0
JCKOCPLF_01814	MER0015424	110.0
JCKOCPLF_01870	MER0001920	188.0
JCKOCPLF_01872	MER0031565	77.4
JCKOCPLF_01905	MER0066182	46.6
JCKOCPLF_01909	MER0168983	58.5
JCKOCPLF_01991	MER0003850	172.0
JCKOCPLF_02021	MER0065554	226.0
JCKOCPLF_02025	MER0019280	94.0
JCKOCPLF_02038	MER0011583	140.0
JCKOCPLF_02062	MER0005767	137.0
JCKOCPLF_02081	MER0005767	116.0
JCKOCPLF_02083	MER0031565	93.6
JCKOCPLF_02102	MER0012158	197.0
JCKOCPLF_02110	MER0000589	57.0
JCKOCPLF_02111	MER0000592	49.7
JCKOCPLF_02114	MER0035036	60.5
JCKOCPLF_02115	MER0015473	50.8
JCKOCPLF_02139	MER0004744	130.0
JCKOCPLF_02156	MER0005767	82.4
JCKOCPLF_02159	MER0209507	43.1
JCKOCPLF_02184	MER0031234	67.0
JCKOCPLF_02189	MER0003338	166.0
JCKOCPLF_02203	MER0069741	67.4
JCKOCPLF_02447	MER0001295	168.0
JCKOCPLF_02478	MER0026494	241.0
JCKOCPLF_02481	MER0195376	90.1
JCKOCPLF_02504	MER0005244	125.0
JCKOCPLF_02546	MER0185695	57.0
JCKOCPLF_02834	MER0026494	249.0
JCKOCPLF_02923	MER0001322	73.6
JCKOCPLF_03100	MER0054461	97.1
JCKOCPLF_03153	MER0000410	385.0
JCKOCPLF_03211	MER0056027	58.9
JCKOCPLF_03215	MER0001244	196.0
JCKOCPLF_03222	MER0001396	47.8
JCKOCPLF_03307	MER0065588	159.0
JCKOCPLF_03404	MER0001400	276.0
JCKOCPLF_03412	MER0001423	333.0
JCKOCPLF_03420	MER0014135	233.0
JCKOCPLF_03421	MER0025070	71.6
JCKOCPLF_03509	MER0078640	239.0
JCKOCPLF_03516	MER0012158	197.0
JCKOCPLF_03525	MER0033186	191.0
JCKOCPLF_03569	MER0002489	144.0
JCKOCPLF_03605	MER0037236	136.0
JCKOCPLF_03647	MER0195774	127.0
