Query	Hit	Score
GGJKDIJG_00034	MER0000410	374.0
GGJKDIJG_00057	MER0031234	82.8
GGJKDIJG_00106	MER0173063	175.0
GGJKDIJG_00128	MER0065554	246.0
GGJKDIJG_00147	MER0000485	230.0
GGJKDIJG_00166	MER0002959	65.9
GGJKDIJG_00186	MER0002968	45.8
GGJKDIJG_00210	MER0036069	48.1
GGJKDIJG_00222	MER0195774	82.4
GGJKDIJG_00231	MER0031431	68.2
GGJKDIJG_00253	MER0013471	64.7
GGJKDIJG_00256	MER0002746	114.0
GGJKDIJG_00261	MER0195376	45.1
GGJKDIJG_00262	MER0195376	98.6
GGJKDIJG_00267	MER0001421	418.0
GGJKDIJG_00316	MER0065588	149.0
GGJKDIJG_00334	MER0059846	163.0
GGJKDIJG_00351	MER0034539	100.0
GGJKDIJG_00375	MER0069741	65.9
GGJKDIJG_00416	MER0387040	48.1
GGJKDIJG_00429	MER0002251	208.0
GGJKDIJG_00435	MER0001009	49.7
GGJKDIJG_00436	MER0011175	50.8
GGJKDIJG_00482	MER0015472	86.3
GGJKDIJG_00519	MER0002959	148.0
GGJKDIJG_00553	MER0013829	170.0
GGJKDIJG_00555	MER0011440	48.9
GGJKDIJG_00570	MER0002036	88.6
GGJKDIJG_00588	MER0031570	69.3
GGJKDIJG_00619	MER0003003	45.8
GGJKDIJG_00637	MER0003428	46.6
GGJKDIJG_00642	MER0002161	82.4
GGJKDIJG_00681	MER0028025	151.0
GGJKDIJG_00712	MER0026545	118.0
GGJKDIJG_00723	MER0019280	102.0
GGJKDIJG_00733	MER0015473	59.3
GGJKDIJG_00734	MER0015472	55.5
GGJKDIJG_00796	MER0001423	321.0
GGJKDIJG_00801	MER0004035	92.4
GGJKDIJG_00805	MER0001295	160.0
GGJKDIJG_00815	MER0002078	147.0
GGJKDIJG_00835	MER0044357	76.6
GGJKDIJG_00871	MER0011781	58.2
GGJKDIJG_00968	MER0037236	86.7
GGJKDIJG_00973	MER0003339	136.0
GGJKDIJG_01042	MER0073084	132.0
GGJKDIJG_01044	MER0000443	228.0
GGJKDIJG_01071	MER0897124	79.3
GGJKDIJG_01091	MER0003514	143.0
GGJKDIJG_01097	MER0014140	47.0
GGJKDIJG_01139	MER0003242	308.0
GGJKDIJG_01148	MER0011345	67.4
GGJKDIJG_01149	MER0002565	132.0
GGJKDIJG_01153	MER0034541	253.0
GGJKDIJG_01211	MER0003380	139.0
GGJKDIJG_01236	MER0069741	82.8
GGJKDIJG_01250	MER0011464	105.0
GGJKDIJG_01282	MER0031565	77.8
GGJKDIJG_01303	MER0066178	64.7
GGJKDIJG_01325	MER0192051	58.5
GGJKDIJG_01358	MER0025086	139.0
GGJKDIJG_01363	MER0281397	55.1
GGJKDIJG_01373	MER0001297	117.0
GGJKDIJG_01401	MER0016191	126.0
GGJKDIJG_01427	MER0028284	76.6
GGJKDIJG_01432	MER0036053	80.1
GGJKDIJG_01433	MER0026262	123.0
GGJKDIJG_01436	MER0019325	75.9
GGJKDIJG_01444	MER0031614	68.6
GGJKDIJG_01446	MER0001244	187.0
GGJKDIJG_01450	MER0000392	307.0
GGJKDIJG_01477	MER0003338	147.0
GGJKDIJG_01524	MER0001161	492.0
GGJKDIJG_01534	MER0000576	105.0
GGJKDIJG_01597	MER0012158	195.0
GGJKDIJG_01603	MER0014135	240.0
GGJKDIJG_01607	MER0005767	123.0
GGJKDIJG_01628	MER0198917	311.0
GGJKDIJG_01683	MER0034582	120.0
GGJKDIJG_01688	MER0045886	169.0
GGJKDIJG_01719	MER0045094	151.0
GGJKDIJG_01728	MER0005244	124.0
GGJKDIJG_01770	MER0472834	67.8
GGJKDIJG_01782	MER0001602	129.0
GGJKDIJG_01784	MER0057728	105.0
GGJKDIJG_01793	MER0005900	153.0
GGJKDIJG_01803	MER0001322	76.3
GGJKDIJG_01810	MER0015142	125.0
GGJKDIJG_01855	MER0056525	249.0
GGJKDIJG_01873	MER0003423	70.5
GGJKDIJG_01874	MER0001284	70.9
GGJKDIJG_01883	MER0004090	119.0
GGJKDIJG_01901	MER0000589	52.8
GGJKDIJG_01906	MER0047723	444.0
GGJKDIJG_01954	MER0014188	68.6
GGJKDIJG_01993	MER0000459	96.7
GGJKDIJG_02069	MER0005767	82.4
GGJKDIJG_02086	MER0003850	178.0
GGJKDIJG_02190	MER0001289	52.8
GGJKDIJG_02258	MER0078640	221.0
GGJKDIJG_02295	MER0015475	60.5
GGJKDIJG_02318	MER0001290	60.1
GGJKDIJG_02350	MER0031610	139.0
GGJKDIJG_02445	MER0036044	52.4
GGJKDIJG_02521	MER0026471	240.0
GGJKDIJG_02522	MER0168983	58.2
GGJKDIJG_02537	MER0017368	84.0
GGJKDIJG_02550	MER0002959	130.0
GGJKDIJG_02561	MER0042827	109.0
GGJKDIJG_02597	MER0003558	75.5
GGJKDIJG_02608	MER0005837	47.0
GGJKDIJG_02666	MER0001313	43.5
GGJKDIJG_02739	MER0000474	226.0
GGJKDIJG_02769	MER0492485	52.8
GGJKDIJG_02802	MER0001290	70.5
GGJKDIJG_02836	MER0195774	130.0
GGJKDIJG_02837	MER0237414	68.6
GGJKDIJG_02858	MER0001243	193.0
GGJKDIJG_02879	MER0069741	107.0
GGJKDIJG_02927	MER0058228	67.4
GGJKDIJG_02949	MER0003906	48.5
GGJKDIJG_02998	MER0028047	199.0
GGJKDIJG_03001	MER1143079	130.0
