Query	Hit	Score
KIOALNKO_00012	MER0014137	50.8
KIOALNKO_00033	MER0002959	87.4
KIOALNKO_00035	MER0897124	80.1
KIOALNKO_00080	MER0015621	280.0
KIOALNKO_00082	MER0013618	51.2
KIOALNKO_00093	MER0026496	106.0
KIOALNKO_00110	MER0000485	212.0
KIOALNKO_00119	MER0034539	87.8
KIOALNKO_00158	MER1143079	105.0
KIOALNKO_00179	MER0001313	42.7
KIOALNKO_00184	MER0003380	67.0
KIOALNKO_00214	MER0195774	75.5
KIOALNKO_00296	MER0034548	108.0
KIOALNKO_00304	MER0043126	45.1
KIOALNKO_00358	MER0001423	188.0
KIOALNKO_00359	MER0001244	158.0
KIOALNKO_00365	MER0002084	270.0
KIOALNKO_00423	MER0001295	158.0
KIOALNKO_00443	MER0001920	249.0
KIOALNKO_00493	MER0223899	44.7
KIOALNKO_00515	MER0026494	261.0
KIOALNKO_00565	MER0066178	49.7
KIOALNKO_00566	MER0001236	228.0
KIOALNKO_00578	MER0005768	129.0
KIOALNKO_00579	MER0003338	79.3
KIOALNKO_00620	MER0168983	67.8
KIOALNKO_00621	MER0073084	105.0
KIOALNKO_00623	MER0000472	119.0
KIOALNKO_00625	MER0002251	186.0
KIOALNKO_00661	MER0000432	213.0
KIOALNKO_00683	MER0002007	167.0
KIOALNKO_00696	MER0015691	76.6
KIOALNKO_00707	MER0492485	47.0
KIOALNKO_00732	MER0015462	55.5
KIOALNKO_00741	MER0056022	44.3
KIOALNKO_00813	MER0195774	75.1
KIOALNKO_00815	MER0005196	328.0
KIOALNKO_00816	MER0492485	98.6
KIOALNKO_00819	MER0000313	89.4
KIOALNKO_00847	MER0192051	49.7
KIOALNKO_00874	MER0001920	191.0
KIOALNKO_00883	MER0033259	80.9
KIOALNKO_00961	MER0004199	43.5
KIOALNKO_00994	MER0018254	108.0
KIOALNKO_01011	MER0026262	74.7
KIOALNKO_01067	MER0195376	62.0
KIOALNKO_01114	MER0033259	57.8
KIOALNKO_01172	MER0034615	57.0
KIOALNKO_01239	MER0017193	133.0
KIOALNKO_01240	MER0026339	333.0
KIOALNKO_01311	MER0060647	266.0
KIOALNKO_01315	MER0028025	160.0
KIOALNKO_01358	MER0175622	79.0
KIOALNKO_01377	MER0045886	203.0
KIOALNKO_01442	MER0001978	475.0
KIOALNKO_01460	MER0045094	156.0
KIOALNKO_01501	MER0001009	89.7
KIOALNKO_01502	MER0000471	137.0
KIOALNKO_01508	MER0003336	275.0
KIOALNKO_01529	MER0037236	68.6
KIOALNKO_01531	MER0001400	158.0
KIOALNKO_01555	MER0056047	59.3
KIOALNKO_01573	MER0015424	639.0
KIOALNKO_01576	MER0281397	80.1
KIOALNKO_01597	MER1143079	161.0
KIOALNKO_01598	MER0031570	60.1
KIOALNKO_01617	MER0001289	77.4
KIOALNKO_01629	MER0000410	370.0
KIOALNKO_01633	MER0000474	218.0
KIOALNKO_01656	MER0492485	52.4
KIOALNKO_01710	MER0033259	55.8
KIOALNKO_01723	MER0004775	488.0
KIOALNKO_01724	MER0004775	482.0
KIOALNKO_01725	MER0004775	498.0
KIOALNKO_01779	MER0002565	114.0
KIOALNKO_01781	MER0015994	57.8
KIOALNKO_01782	MER0000589	59.3
KIOALNKO_01790	MER0036114	100.0
KIOALNKO_01864	MER0011806	162.0
KIOALNKO_01884	MER0013425	74.3
KIOALNKO_01894	MER0026339	359.0
KIOALNKO_01897	MER0001289	85.9
KIOALNKO_01898	MER0001289	84.3
KIOALNKO_01899	MER0001289	89.7
KIOALNKO_01904	MER0065588	169.0
KIOALNKO_01915	MER0002443	106.0
KIOALNKO_01937	MER0026339	336.0
KIOALNKO_01963	MER0061102	108.0
KIOALNKO_02104	MER0000432	181.0
KIOALNKO_02105	MER0031619	42.7
KIOALNKO_02147	MER0005139	75.9
KIOALNKO_02178	MER0004925	315.0
KIOALNKO_02186	MER0001243	190.0
KIOALNKO_02220	MER0001284	80.9
KIOALNKO_02222	MER0195774	74.7
KIOALNKO_02233	MER0005244	94.4
KIOALNKO_02234	MER0005244	117.0
KIOALNKO_02235	MER0005244	115.0
KIOALNKO_02245	MER0005169	178.0
KIOALNKO_02277	MER0014065	63.9
KIOALNKO_02289	MER0044357	62.0
KIOALNKO_02307	MER0002639	149.0
KIOALNKO_02314	MER0033237	59.3
KIOALNKO_02407	MER0003242	322.0
KIOALNKO_02408	MER0003242	63.9
KIOALNKO_02409	MER0003850	176.0
KIOALNKO_02416	MER0005954	53.5
KIOALNKO_02546	MER0001290	52.8
KIOALNKO_02556	MER0056525	249.0
KIOALNKO_02565	MER0000410	381.0
KIOALNKO_02607	MER0026545	49.7
KIOALNKO_02608	MER0003802	53.5
KIOALNKO_02615	MER0004954	99.0
KIOALNKO_02630	MER0036308	54.7
KIOALNKO_02634	MER0002443	108.0
KIOALNKO_02677	MER0015475	55.8
KIOALNKO_02702	MER0014366	451.0
KIOALNKO_02708	MER0017402	48.1
KIOALNKO_02729	MER0044996	98.6
KIOALNKO_02730	MER0000265	77.4
KIOALNKO_02747	MER0001421	393.0
KIOALNKO_02760	MER0033259	81.3
KIOALNKO_02826	MER0001295	167.0
KIOALNKO_02849	MER0016191	108.0
KIOALNKO_02917	MER0014664	98.6
KIOALNKO_02941	MER0015473	53.5
KIOALNKO_02963	MER0037236	75.9
KIOALNKO_02986	MER0039993	441.0
KIOALNKO_03042	MER0031431	89.7
KIOALNKO_03067	MER0045479	67.0
KIOALNKO_03071	MER0033237	65.5
KIOALNKO_03075	MER0195774	139.0
KIOALNKO_03076	MER0237414	60.8
KIOALNKO_03082	MER0047723	407.0
KIOALNKO_03088	MER0492485	53.9
KIOALNKO_03093	MER0034539	237.0
KIOALNKO_03133	MER0001269	158.0
KIOALNKO_03134	MER0013450	200.0
KIOALNKO_03156	MER0012158	192.0
KIOALNKO_03177	MER0001423	430.0
KIOALNKO_03207	MER0069741	104.0
KIOALNKO_03238	MER0210990	63.5
KIOALNKO_03289	MER0005694	169.0
KIOALNKO_03352	MER0011907	94.4
KIOALNKO_03353	MER0026262	126.0
KIOALNKO_03378	MER0001158	736.0
KIOALNKO_03414	MER0002084	56.2
KIOALNKO_03421	MER0016067	64.3
KIOALNKO_03425	MER1143079	109.0
KIOALNKO_03474	MER0004146	82.8
KIOALNKO_03486	MER0024252	65.9
KIOALNKO_03516	MER0001612	366.0
KIOALNKO_03540	MER0033186	197.0
KIOALNKO_03602	MER0030934	132.0
KIOALNKO_03616	MER0017142	58.2
KIOALNKO_03625	MER0043008	71.2
KIOALNKO_03630	MER1143079	163.0
KIOALNKO_03642	MER1143079	121.0
KIOALNKO_03651	MER0004466	42.7
KIOALNKO_03669	MER0019759	62.4
KIOALNKO_03671	MER0020326	115.0
KIOALNKO_03674	MER0014135	244.0
KIOALNKO_03675	MER0492485	80.1
KIOALNKO_03676	MER0437468	232.0
KIOALNKO_03708	MER0034615	75.1
KIOALNKO_03737	MER0033259	85.5
KIOALNKO_03787	MER0029719	223.0
KIOALNKO_03794	MER0011416	123.0
KIOALNKO_03804	MER0001299	275.0
KIOALNKO_03846	MER0036073	63.2
KIOALNKO_03854	MER1143079	95.9
KIOALNKO_03872	MER0001233	181.0
KIOALNKO_03873	MER0014333	181.0
KIOALNKO_03925	MER0001161	474.0
KIOALNKO_03933	MER0281397	89.4
KIOALNKO_03986	MER0034539	97.8
KIOALNKO_04081	MER0019881	73.9
KIOALNKO_04115	MER0011900	53.1
KIOALNKO_04155	MER0002746	98.2
KIOALNKO_04211	MER0004154	114.0
KIOALNKO_04253	MER0031610	139.0
KIOALNKO_04286	MER0034582	86.7
KIOALNKO_04325	MER0000431	50.1
KIOALNKO_04347	MER0004801	478.0
KIOALNKO_04359	MER0003105	204.0
KIOALNKO_04382	MER0187003	45.1
KIOALNKO_04384	MER0000459	80.1
KIOALNKO_04392	MER0017177	56.2
KIOALNKO_04405	MER0000277	69.3
KIOALNKO_04420	MER0002031	79.3
KIOALNKO_04435	MER0000320	67.8
KIOALNKO_04456	MER0056022	41.2
KIOALNKO_04459	MER0066178	57.0
KIOALNKO_04467	MER0017371	78.6
KIOALNKO_04480	MER0025086	125.0
KIOALNKO_04481	MER0025086	107.0
KIOALNKO_04483	MER0019096	50.1
KIOALNKO_04489	MER0000310	158.0
