Query	Hit	Score
PMLKLCJL_00002	MER0031610	125.0
PMLKLCJL_00037	MER0000474	226.0
PMLKLCJL_00043	MER0001299	228.0
PMLKLCJL_00059	MER0001161	455.0
PMLKLCJL_00085	MER0005331	51.2
PMLKLCJL_00109	MER0001243	186.0
PMLKLCJL_00122	MER0061102	87.0
PMLKLCJL_00126	MER0048181	61.2
PMLKLCJL_00135	MER0001495	52.4
PMLKLCJL_00143	MER0001244	61.2
PMLKLCJL_00149	MER0037236	77.4
PMLKLCJL_00167	MER0281397	70.1
PMLKLCJL_00182	MER0001244	196.0
PMLKLCJL_00187	MER0004469	81.3
PMLKLCJL_00208	MER0036617	47.4
PMLKLCJL_00230	MER0061059	73.9
PMLKLCJL_00233	MER0195376	87.8
PMLKLCJL_00234	MER0001978	269.0
PMLKLCJL_00255	MER0000410	355.0
PMLKLCJL_00275	MER0045094	144.0
PMLKLCJL_00311	MER0000576	107.0
PMLKLCJL_00324	MER0006204	135.0
PMLKLCJL_00385	MER0066916	139.0
PMLKLCJL_00463	MER0003336	167.0
PMLKLCJL_00483	MER0045479	48.5
PMLKLCJL_00545	MER0026471	224.0
PMLKLCJL_00550	MER0181656	65.5
PMLKLCJL_00551	MER0181656	100.0
PMLKLCJL_00573	MER0078640	208.0
PMLKLCJL_00608	MER0003338	157.0
PMLKLCJL_00611	MER0028601	97.8
PMLKLCJL_00615	MER0001425	167.0
PMLKLCJL_00663	MER0492485	43.9
PMLKLCJL_00665	MER0019759	86.7
PMLKLCJL_00691	MER0030934	161.0
PMLKLCJL_00723	MER0014418	188.0
PMLKLCJL_00782	MER0045886	49.7
PMLKLCJL_00798	MER0013541	64.3
PMLKLCJL_00806	MER0005169	101.0
PMLKLCJL_00813	MER0001202	46.2
PMLKLCJL_00831	MER0031562	93.2
PMLKLCJL_00873	MER0014135	229.0
PMLKLCJL_00902	MER0028025	149.0
PMLKLCJL_00906	MER0017822	43.5
PMLKLCJL_00945	MER0011345	69.7
PMLKLCJL_00957	MER0014418	173.0
PMLKLCJL_00968	MER0017822	40.0
PMLKLCJL_00970	MER0035254	149.0
PMLKLCJL_00972	MER0035017	115.0
PMLKLCJL_01021	MER0065588	176.0
PMLKLCJL_01038	MER0028941	50.4
PMLKLCJL_01044	MER0036027	50.4
PMLKLCJL_01068	MER0003380	107.0
PMLKLCJL_01082	MER0000392	294.0
PMLKLCJL_01102	MER0000589	57.0
PMLKLCJL_01105	MER0035036	45.4
PMLKLCJL_01106	MER0015473	50.8
PMLKLCJL_01121	MER0044357	67.0
PMLKLCJL_01150	MER0014418	87.0
PMLKLCJL_01153	MER0001602	135.0
PMLKLCJL_01154	MER0004090	127.0
PMLKLCJL_01208	MER0002007	271.0
PMLKLCJL_01236	MER0005900	46.2
PMLKLCJL_01237	MER0015691	189.0
PMLKLCJL_01257	MER0011781	55.1
PMLKLCJL_01270	MER0003380	47.8
PMLKLCJL_01278	MER0034539	249.0
PMLKLCJL_01302	MER0004196	125.0
PMLKLCJL_01336	MER0031614	65.1
PMLKLCJL_01351	MER0013623	167.0
PMLKLCJL_01358	MER0005244	135.0
PMLKLCJL_01386	MER0005900	153.0
PMLKLCJL_01408	MER0056525	247.0
PMLKLCJL_01437	MER0005767	54.3
PMLKLCJL_01451	MER0789282	260.0
PMLKLCJL_01468	MER0065554	249.0
PMLKLCJL_01470	MER0045886	180.0
PMLKLCJL_01492	MER0069741	103.0
PMLKLCJL_01505	MER0001423	329.0
PMLKLCJL_01513	MER0001295	164.0
PMLKLCJL_01537	MER0001284	65.9
PMLKLCJL_01618	MER0069741	76.3
PMLKLCJL_01627	MER0192051	61.6
PMLKLCJL_01655	MER0001289	66.2
PMLKLCJL_01664	MER0015121	52.8
PMLKLCJL_01684	MER0073084	90.9
PMLKLCJL_01714	MER0042827	103.0
PMLKLCJL_01722	MER0069741	62.4
PMLKLCJL_01728	MER0026469	172.0
PMLKLCJL_01736	MER0005767	85.9
PMLKLCJL_01738	MER0167712	103.0
PMLKLCJL_01739	MER0003339	152.0
PMLKLCJL_01751	MER0005778	56.6
PMLKLCJL_01757	MER0026496	62.8
