Query	Hit	Score
HACHAGAK_00015	MER0005768	143.0
HACHAGAK_00016	MER0003338	169.0
HACHAGAK_00021	MER0002601	125.0
HACHAGAK_00047	MER0013541	41.6
HACHAGAK_00060	MER0001400	72.0
HACHAGAK_00093	MER0005768	93.2
HACHAGAK_00129	MER0187003	59.3
HACHAGAK_00135	MER0281397	53.9
HACHAGAK_00139	MER0036062	47.4
HACHAGAK_00143	MER0281397	84.3
HACHAGAK_00168	MER0029657	49.3
HACHAGAK_00183	MER0003380	109.0
HACHAGAK_00234	MER0011748	254.0
HACHAGAK_00250	MER0036115	50.1
HACHAGAK_00256	MER0034539	261.0
HACHAGAK_00331	MER0001244	220.0
HACHAGAK_00334	MER0001350	180.0
HACHAGAK_00337	MER0034582	106.0
HACHAGAK_00342	MER0002161	71.6
HACHAGAK_00358	MER0044622	147.0
HACHAGAK_00459	MER0031565	50.1
HACHAGAK_00463	MER0031565	47.0
HACHAGAK_00465	MER0001602	119.0
HACHAGAK_00484	MER0000443	221.0
HACHAGAK_00496	MER0004925	322.0
HACHAGAK_00504	MER0004893	103.0
HACHAGAK_00516	MER0492485	86.7
HACHAGAK_00526	MER0045886	178.0
HACHAGAK_00530	MER0065554	265.0
HACHAGAK_00534	MER0000310	94.4
HACHAGAK_00577	MER0034539	79.7
HACHAGAK_00696	MER0030932	104.0
HACHAGAK_00712	MER0057728	116.0
HACHAGAK_00714	MER0005169	173.0
HACHAGAK_00747	MER0069741	68.2
HACHAGAK_00758	MER0026545	110.0
HACHAGAK_00765	MER0000485	232.0
HACHAGAK_00787	MER0001400	72.0
HACHAGAK_00809	MER0036114	83.2
HACHAGAK_00828	MER0012280	50.4
HACHAGAK_00834	MER0003338	163.0
HACHAGAK_00840	MER0073084	179.0
HACHAGAK_00847	MER0000436	90.9
HACHAGAK_00927	MER0036038	67.0
HACHAGAK_00933	MER0011806	53.5
HACHAGAK_00943	MER0000576	111.0
HACHAGAK_00953	MER0012158	205.0
HACHAGAK_00960	MER0014135	238.0
HACHAGAK_00965	MER0001313	42.0
HACHAGAK_00976	MER0003380	130.0
HACHAGAK_01004	MER0036053	77.4
HACHAGAK_01007	MER0001244	181.0
HACHAGAK_01016	MER0039993	497.0
HACHAGAK_01041	MER0387040	53.5
HACHAGAK_01087	MER0005767	132.0
HACHAGAK_01146	MER0014140	45.1
HACHAGAK_01148	MER0001284	80.5
HACHAGAK_01149	MER0026494	231.0
HACHAGAK_01155	MER0031569	80.9
HACHAGAK_01173	MER0017250	69.7
HACHAGAK_01175	MER0281397	83.6
HACHAGAK_01195	MER0002038	145.0
HACHAGAK_01206	MER0001423	345.0
HACHAGAK_01211	MER0002443	89.7
HACHAGAK_01215	MER0001295	154.0
HACHAGAK_01218	MER0037236	91.3
HACHAGAK_01268	MER0001978	446.0
HACHAGAK_01282	MER0001243	194.0
HACHAGAK_01288	MER0002251	227.0
HACHAGAK_01332	MER0001161	483.0
HACHAGAK_01356	MER0015475	66.6
HACHAGAK_01396	MER0078640	237.0
HACHAGAK_01400	MER0001289	80.9
HACHAGAK_01401	MER0492485	73.9
HACHAGAK_01402	MER0004925	263.0
HACHAGAK_01407	MER0026262	117.0
HACHAGAK_01448	MER0026262	92.0
HACHAGAK_01470	MER0281397	76.3
HACHAGAK_01488	MER0001421	426.0
HACHAGAK_01512	MER0195376	88.2
HACHAGAK_01550	MER0042827	107.0
HACHAGAK_01557	MER0168983	60.1
HACHAGAK_01662	MER0000436	78.2
HACHAGAK_01678	MER0000589	74.3
HACHAGAK_01683	MER0035036	53.5
HACHAGAK_01684	MER0015472	57.4
HACHAGAK_01693	MER0001025	134.0
HACHAGAK_01699	MER0047723	441.0
HACHAGAK_01703	MER0002646	172.0
HACHAGAK_01767	MER0005244	97.4
HACHAGAK_01771	MER0168983	42.4
HACHAGAK_01775	MER0000437	169.0
HACHAGAK_01776	MER0005900	58.2
HACHAGAK_01798	MER0005244	126.0
HACHAGAK_01818	MER0001400	286.0
HACHAGAK_01819	MER0028047	208.0
HACHAGAK_01858	MER0100667	76.3
HACHAGAK_01865	MER0017009	119.0
HACHAGAK_01866	MER0036308	73.9
HACHAGAK_01868	MER0003413	124.0
HACHAGAK_01897	MER0069741	87.0
HACHAGAK_01960	MER0013541	45.8
HACHAGAK_01975	MER0066182	55.1
HACHAGAK_01979	MER0001723	74.3
HACHAGAK_01985	MER0001025	199.0
HACHAGAK_01988	MER0003339	110.0
HACHAGAK_02023	MER0019759	90.5
HACHAGAK_02024	MER0004468	94.4
HACHAGAK_02069	MER0004775	505.0
HACHAGAK_02071	MER0030257	102.0
HACHAGAK_02103	MER0016191	130.0
HACHAGAK_02127	MER0025086	111.0
HACHAGAK_02147	MER0003514	127.0
HACHAGAK_02163	MER0026262	47.8
HACHAGAK_02170	MER1143079	168.0
HACHAGAK_02178	MER0002489	126.0
HACHAGAK_02191	MER0003850	107.0
HACHAGAK_02200	MER0006319	206.0
HACHAGAK_02210	MER0031611	68.2
HACHAGAK_02233	MER0004090	130.0
HACHAGAK_02257	MER0003380	47.0
HACHAGAK_02259	MER0004682	58.5
HACHAGAK_02261	MER0073084	101.0
HACHAGAK_02264	MER0005767	68.2
HACHAGAK_02286	MER0000410	375.0
HACHAGAK_02297	MER0033186	211.0
HACHAGAK_02334	MER0005244	80.9
HACHAGAK_02347	MER0059846	154.0
HACHAGAK_02353	MER0066178	59.7
HACHAGAK_02355	MER0002489	132.0
HACHAGAK_02455	MER0005244	86.7
HACHAGAK_02462	MER0011175	59.7
HACHAGAK_02477	MER0001313	55.1
HACHAGAK_02507	MER0000474	221.0
HACHAGAK_02510	MER0031610	144.0
HACHAGAK_02602	MER0001244	214.0
HACHAGAK_02613	MER0001322	66.6
HACHAGAK_02639	MER0004923	137.0
HACHAGAK_02649	MER0015121	59.3
HACHAGAK_02668	MER0034539	84.3
HACHAGAK_02695	MER0065588	167.0
HACHAGAK_02730	MER0069741	77.0
HACHAGAK_02751	MER1143079	45.4
HACHAGAK_02785	MER0003558	50.4
HACHAGAK_02791	MER0015166	93.2
HACHAGAK_02867	MER0000268	172.0
HACHAGAK_02899	MER0005139	76.3
HACHAGAK_02900	MER0005139	67.4
HACHAGAK_02907	MER0002084	65.5
HACHAGAK_02948	MER0048181	58.9
