Query	Hit	Score
EOPBKHHN_00022	MER0029657	72.4
EOPBKHHN_00026	MER0016067	58.9
EOPBKHHN_00028	MER1143079	99.8
EOPBKHHN_00029	MER0023167	95.1
EOPBKHHN_00073	MER0004146	82.0
EOPBKHHN_00081	MER0014188	65.9
EOPBKHHN_00132	MER0033186	192.0
EOPBKHHN_00188	MER0033220	124.0
EOPBKHHN_00199	MER0002084	62.4
EOPBKHHN_00219	MER0019759	61.6
EOPBKHHN_00223	MER0022935	70.1
EOPBKHHN_00224	MER0014135	245.0
EOPBKHHN_00226	MER0437468	233.0
EOPBKHHN_00367	MER0033259	88.2
EOPBKHHN_00423	MER0001299	266.0
EOPBKHHN_00453	MER0031611	57.8
EOPBKHHN_00476	MER0014333	186.0
EOPBKHHN_00504	MER0001161	480.0
EOPBKHHN_00510	MER0281397	73.2
EOPBKHHN_00565	MER0065588	125.0
EOPBKHHN_00580	MER0001297	50.8
EOPBKHHN_00640	MER0000436	61.6
EOPBKHHN_00651	MER0011900	63.5
EOPBKHHN_00692	MER0000459	131.0
EOPBKHHN_00694	MER0002746	97.4
EOPBKHHN_00767	MER0031610	136.0
EOPBKHHN_00795	MER0034582	89.4
EOPBKHHN_00826	MER0003105	204.0
EOPBKHHN_00836	MER0195376	56.6
EOPBKHHN_00841	MER0026339	59.3
EOPBKHHN_00853	MER0003380	69.3
EOPBKHHN_00862	MER0034615	295.0
EOPBKHHN_00882	MER0095620	285.0
EOPBKHHN_00896	MER0003558	108.0
EOPBKHHN_00924	MER0061102	117.0
EOPBKHHN_01024	MER0017248	45.4
EOPBKHHN_01043	MER0018254	102.0
EOPBKHHN_01101	MER0001025	160.0
EOPBKHHN_01104	MER0003514	44.3
EOPBKHHN_01123	MER0033259	64.3
EOPBKHHN_01146	MER0192051	51.6
EOPBKHHN_01160	MER0492485	45.8
EOPBKHHN_01187	MER0015473	65.1
EOPBKHHN_01211	MER0002251	185.0
EOPBKHHN_01212	MER0000472	120.0
EOPBKHHN_01214	MER0073084	111.0
EOPBKHHN_01215	MER0168983	71.2
EOPBKHHN_01247	MER0003338	77.0
EOPBKHHN_01248	MER0005768	129.0
EOPBKHHN_01257	MER0001236	217.0
EOPBKHHN_01258	MER0066178	50.1
EOPBKHHN_01297	MER0050859	253.0
EOPBKHHN_01305	MER0026494	261.0
EOPBKHHN_01389	MER0003327	189.0
EOPBKHHN_01406	MER0001269	155.0
EOPBKHHN_01411	MER0002084	54.7
EOPBKHHN_01432	MER0034539	238.0
EOPBKHHN_01438	MER0492485	49.7
EOPBKHHN_01447	MER0047723	419.0
EOPBKHHN_01456	MER0237414	56.6
EOPBKHHN_01457	MER0195774	135.0
EOPBKHHN_01461	MER0045479	70.5
EOPBKHHN_01478	MER0031431	82.8
EOPBKHHN_01536	MER0195774	73.6
EOPBKHHN_01537	MER0217397	444.0
EOPBKHHN_01596	MER0000589	55.8
EOPBKHHN_01598	MER0000310	114.0
EOPBKHHN_01637	MER0004775	488.0
EOPBKHHN_01638	MER0004775	488.0
EOPBKHHN_01647	MER0033259	59.7
EOPBKHHN_01691	MER0011371	46.6
EOPBKHHN_01698	MER0002565	53.1
EOPBKHHN_01719	MER0492485	52.4
EOPBKHHN_01736	MER0000474	217.0
EOPBKHHN_01739	MER0000410	365.0
EOPBKHHN_01751	MER0001289	75.9
EOPBKHHN_01766	MER0031570	68.9
EOPBKHHN_01788	MER0015424	686.0
EOPBKHHN_01804	MER0056047	60.5
EOPBKHHN_01825	MER0011509	65.9
EOPBKHHN_01833	MER0003336	281.0
EOPBKHHN_01839	MER0000471	131.0
EOPBKHHN_01840	MER0002060	88.6
EOPBKHHN_01882	MER0045094	154.0
EOPBKHHN_01900	MER0001978	449.0
EOPBKHHN_01966	MER0045886	194.0
EOPBKHHN_01995	MER0000310	89.7
EOPBKHHN_02037	MER0028025	161.0
EOPBKHHN_02041	MER0060647	267.0
EOPBKHHN_02078	MER0000432	173.0
EOPBKHHN_02096	MER0005169	177.0
EOPBKHHN_02105	MER0005244	111.0
EOPBKHHN_02106	MER0005244	89.7
EOPBKHHN_02117	MER0001284	75.9
EOPBKHHN_02145	MER0001243	194.0
EOPBKHHN_02152	MER0004925	320.0
EOPBKHHN_02177	MER0005139	70.5
EOPBKHHN_02189	MER0031619	47.8
EOPBKHHN_02237	MER0002443	110.0
EOPBKHHN_02247	MER0065588	162.0
EOPBKHHN_02255	MER0001289	85.1
EOPBKHHN_02259	MER0026339	362.0
EOPBKHHN_02279	MER0011806	163.0
EOPBKHHN_02425	MER0002031	81.6
EOPBKHHN_02438	MER0026262	118.0
EOPBKHHN_02462	MER0066178	46.2
EOPBKHHN_02478	MER0025086	98.6
EOPBKHHN_02483	MER0025086	123.0
EOPBKHHN_02484	MER0019096	51.6
EOPBKHHN_02494	MER0005767	133.0
EOPBKHHN_02498	MER0005300	48.9
EOPBKHHN_02531	MER0044357	68.2
EOPBKHHN_02557	MER0036027	53.5
EOPBKHHN_02565	MER0061081	52.8
EOPBKHHN_02622	MER0003242	58.5
EOPBKHHN_02623	MER0003850	177.0
EOPBKHHN_02674	MER0034539	118.0
EOPBKHHN_02737	MER0004514	52.4
EOPBKHHN_02743	MER0056525	254.0
EOPBKHHN_02752	MER0000410	385.0
EOPBKHHN_02786	MER0004090	63.5
EOPBKHHN_02793	MER0004954	94.7
EOPBKHHN_02807	MER0036308	57.0
EOPBKHHN_02811	MER0002443	102.0
EOPBKHHN_02864	MER0015475	62.0
EOPBKHHN_02883	MER0014366	443.0
EOPBKHHN_02887	MER0026213	47.0
EOPBKHHN_02899	MER0001421	394.0
EOPBKHHN_02905	MER0015424	142.0
