Query	Hit	Score
BGLMJFMD_00012	MER0025512	80.1
BGLMJFMD_00016	MER0019881	75.9
BGLMJFMD_00116	MER0034539	96.7
BGLMJFMD_00154	MER0033259	81.3
BGLMJFMD_00177	MER0001161	469.0
BGLMJFMD_00229	MER0014333	181.0
BGLMJFMD_00230	MER0014333	179.0
BGLMJFMD_00249	MER1143079	94.7
BGLMJFMD_00256	MER0031611	60.8
BGLMJFMD_00295	MER0001299	270.0
BGLMJFMD_00308	MER0011416	130.0
BGLMJFMD_00315	MER0029719	226.0
BGLMJFMD_00398	MER0034615	76.3
BGLMJFMD_00429	MER0437468	232.0
BGLMJFMD_00431	MER0492485	75.1
BGLMJFMD_00432	MER0014135	244.0
BGLMJFMD_00435	MER0020326	115.0
BGLMJFMD_00437	MER0019759	62.8
BGLMJFMD_00468	MER0043008	72.4
BGLMJFMD_00478	MER0017142	62.0
BGLMJFMD_00482	MER0002084	53.5
BGLMJFMD_00493	MER0030934	124.0
BGLMJFMD_00548	MER0002489	90.5
BGLMJFMD_00625	MER0030934	162.0
BGLMJFMD_00664	MER0011583	62.8
BGLMJFMD_00748	MER0018254	112.0
BGLMJFMD_00775	MER0004199	44.7
BGLMJFMD_00820	MER0005714	43.5
BGLMJFMD_00838	MER0214982	45.1
BGLMJFMD_00849	MER0033259	72.8
BGLMJFMD_00858	MER0001920	192.0
BGLMJFMD_00885	MER0192051	51.6
BGLMJFMD_00906	MER0000432	211.0
BGLMJFMD_00930	MER0002007	160.0
BGLMJFMD_00943	MER0015691	76.6
BGLMJFMD_00992	MER0001400	181.0
BGLMJFMD_01005	MER0003380	70.5
BGLMJFMD_01012	MER0001313	49.3
BGLMJFMD_01032	MER1143079	107.0
BGLMJFMD_01069	MER0034539	87.0
BGLMJFMD_01078	MER0000485	214.0
BGLMJFMD_01096	MER0026496	108.0
BGLMJFMD_01108	MER0005694	279.0
BGLMJFMD_01154	MER0897124	83.2
BGLMJFMD_01160	MER0002959	85.1
BGLMJFMD_01178	MER0014137	48.5
BGLMJFMD_01194	MER0012158	194.0
BGLMJFMD_01210	MER0001423	427.0
BGLMJFMD_01247	MER0069741	105.0
BGLMJFMD_01276	MER0210990	63.5
BGLMJFMD_01367	MER0011907	96.3
BGLMJFMD_01368	MER0026262	127.0
BGLMJFMD_01394	MER0001158	737.0
BGLMJFMD_01401	MER0005196	327.0
BGLMJFMD_01402	MER0492485	97.8
BGLMJFMD_01404	MER0001520	89.7
BGLMJFMD_01486	MER0036114	98.2
BGLMJFMD_01494	MER0000589	75.1
BGLMJFMD_01495	MER0016034	59.3
BGLMJFMD_01497	MER0002565	113.0
BGLMJFMD_01536	MER0004775	499.0
BGLMJFMD_01537	MER0004775	492.0
BGLMJFMD_01547	MER0033259	58.9
BGLMJFMD_01592	MER0002060	52.8
BGLMJFMD_01616	MER0492485	51.6
BGLMJFMD_01639	MER0000474	218.0
BGLMJFMD_01653	MER0001289	77.0
BGLMJFMD_01668	MER0031570	56.6
BGLMJFMD_01669	MER0026262	163.0
BGLMJFMD_01689	MER0281397	85.5
BGLMJFMD_01692	MER0015424	645.0
BGLMJFMD_01708	MER0056022	57.0
BGLMJFMD_01725	MER0195774	73.9
BGLMJFMD_01728	MER0039993	442.0
BGLMJFMD_01779	MER0031431	92.0
BGLMJFMD_01803	MER0045479	65.5
BGLMJFMD_01806	MER0033237	62.8
BGLMJFMD_01811	MER0195774	139.0
BGLMJFMD_01812	MER0237414	64.7
BGLMJFMD_01818	MER0047723	408.0
BGLMJFMD_01824	MER0492485	51.6
BGLMJFMD_01829	MER0034539	241.0
BGLMJFMD_01883	MER0001269	156.0
BGLMJFMD_01884	MER0013450	201.0
BGLMJFMD_01895	MER0002031	94.4
BGLMJFMD_01942	MER0016191	110.0
BGLMJFMD_01963	MER0001295	167.0
BGLMJFMD_02034	MER0015424	144.0
BGLMJFMD_02048	MER0001421	394.0
BGLMJFMD_02066	MER0000265	76.3
BGLMJFMD_02067	MER0044996	98.2
BGLMJFMD_02083	MER0026213	45.1
BGLMJFMD_02090	MER0014366	451.0
BGLMJFMD_02109	MER0015475	55.8
BGLMJFMD_02159	MER0002443	106.0
BGLMJFMD_02168	MER0019096	55.1
BGLMJFMD_02184	MER0004954	98.2
