Query	Hit	Score
KKOPFMOD_00032	MER0033259	58.2
KKOPFMOD_00043	MER0001423	50.1
KKOPFMOD_00045	MER0001233	164.0
KKOPFMOD_00056	MER0001025	221.0
KKOPFMOD_00066	MER0003242	53.9
KKOPFMOD_00098	MER0004775	496.0
KKOPFMOD_00108	MER0003514	129.0
KKOPFMOD_00308	MER0031610	52.8
KKOPFMOD_00327	MER0061102	85.5
KKOPFMOD_00329	MER0061102	84.0
KKOPFMOD_00351	MER0061102	132.0
KKOPFMOD_00374	MER0006027	45.8
KKOPFMOD_00394	MER0029965	112.0
KKOPFMOD_00438	MER0264123	60.5
KKOPFMOD_00446	MER0003327	207.0
KKOPFMOD_00452	MER0014135	240.0
KKOPFMOD_00471	MER0001284	68.9
KKOPFMOD_00499	MER0002565	120.0
KKOPFMOD_00500	MER0011345	63.2
KKOPFMOD_00501	MER0004086	45.8
KKOPFMOD_00517	MER0031562	63.5
KKOPFMOD_00544	MER0044357	82.4
KKOPFMOD_00549	MER0001289	59.7
KKOPFMOD_00618	MER0001295	160.0
KKOPFMOD_00622	MER0004035	94.4
KKOPFMOD_00628	MER0001423	348.0
KKOPFMOD_00645	MER0015142	224.0
KKOPFMOD_00684	MER0017193	53.5
KKOPFMOD_00691	MER0011369	140.0
KKOPFMOD_00723	MER0000392	298.0
KKOPFMOD_00769	MER0492485	57.8
KKOPFMOD_00822	MER0034961	61.2
KKOPFMOD_00885	MER0004035	93.6
KKOPFMOD_00923	MER0069741	112.0
KKOPFMOD_00933	MER0152618	53.1
KKOPFMOD_00961	MER0195774	116.0
KKOPFMOD_00979	MER0005196	46.6
KKOPFMOD_00991	MER0017401	69.3
KKOPFMOD_01098	MER0001233	177.0
KKOPFMOD_01190	MER0037236	88.6
KKOPFMOD_01212	MER0091680	52.8
KKOPFMOD_01217	MER0002251	219.0
KKOPFMOD_01225	MER0001243	193.0
KKOPFMOD_01241	MER0013876	342.0
KKOPFMOD_01251	MER0492485	85.1
KKOPFMOD_01286	MER0001299	265.0
KKOPFMOD_01287	MER0036038	52.0
KKOPFMOD_01305	MER0000474	223.0
KKOPFMOD_01309	MER0031610	143.0
KKOPFMOD_01385	MER0001158	439.0
KKOPFMOD_01422	MER0034582	119.0
KKOPFMOD_01427	MER0036308	266.0
KKOPFMOD_01437	MER0281397	79.0
KKOPFMOD_01440	MER0195774	122.0
KKOPFMOD_01441	MER0237414	65.9
KKOPFMOD_01453	MER0034541	259.0
KKOPFMOD_01549	MER0003380	138.0
KKOPFMOD_01580	MER0034659	52.4
KKOPFMOD_01603	MER0001313	47.8
