Query	Hit	Score
COICDCBA_00035	MER0014664	79.7
COICDCBA_00048	MER0026552	53.5
COICDCBA_00101	MER0017033	56.6
COICDCBA_00114	MER0034539	147.0
COICDCBA_00128	MER0044622	161.0
COICDCBA_00171	MER0001421	428.0
COICDCBA_00190	MER0437468	252.0
COICDCBA_00195	MER0045886	173.0
COICDCBA_00201	MER0019759	54.3
COICDCBA_00206	MER0001158	649.0
COICDCBA_00261	MER0013623	181.0
COICDCBA_00263	MER0004035	93.2
COICDCBA_00266	MER0036115	54.7
COICDCBA_00288	MER0030932	71.2
COICDCBA_00356	MER0060647	223.0
COICDCBA_00392	MER0015475	62.8
COICDCBA_00399	MER0039993	501.0
COICDCBA_00408	MER0001161	522.0
COICDCBA_00432	MER0034582	121.0
COICDCBA_00530	MER0035036	43.5
COICDCBA_00531	MER0035036	55.8
COICDCBA_00536	MER0069741	68.6
COICDCBA_00552	MER0013626	58.9
COICDCBA_00566	MER0005196	301.0
COICDCBA_00568	MER0005768	122.0
COICDCBA_00569	MER0013976	74.7
COICDCBA_00583	MER0209507	46.6
COICDCBA_00585	MER0005767	80.1
COICDCBA_00601	MER0005169	175.0
COICDCBA_00688	MER0033186	198.0
COICDCBA_00723	MER0031610	156.0
COICDCBA_00726	MER0000474	218.0
COICDCBA_00745	MER0037236	93.2
COICDCBA_00813	MER0034539	122.0
COICDCBA_00869	MER0069741	113.0
COICDCBA_00882	MER0047723	420.0
COICDCBA_00913	MER0065588	177.0
COICDCBA_00959	MER0073084	97.8
COICDCBA_01016	MER0013876	352.0
COICDCBA_01020	MER0002084	84.7
COICDCBA_01036	MER0001012	90.1
COICDCBA_01038	MER0028934	57.0
COICDCBA_01040	MER0168983	65.5
COICDCBA_01050	MER0002084	348.0
COICDCBA_01058	MER0044357	79.3
COICDCBA_01082	MER0025086	97.4
COICDCBA_01085	MER0003380	141.0
COICDCBA_01119	MER0011781	58.5
COICDCBA_01156	MER0001243	198.0
COICDCBA_01177	MER0001299	283.0
COICDCBA_01186	MER0000576	75.5
COICDCBA_01195	MER0014366	496.0
COICDCBA_01237	MER0016185	103.0
COICDCBA_01245	MER0015121	57.4
COICDCBA_01264	MER0048181	72.4
COICDCBA_01272	MER0000410	368.0
COICDCBA_01286	MER0005767	141.0
COICDCBA_01295	MER0017177	66.2
COICDCBA_01296	MER0001244	185.0
COICDCBA_01299	MER0026494	230.0
COICDCBA_01330	MER0001978	481.0
COICDCBA_01334	MER0004146	48.5
COICDCBA_01335	MER0026545	120.0
COICDCBA_01338	MER0000485	238.0
COICDCBA_01425	MER0056037	45.4
COICDCBA_01443	MER0001400	167.0
COICDCBA_01444	MER0001400	166.0
COICDCBA_01481	MER0005139	74.3
COICDCBA_01487	MER0001521	107.0
COICDCBA_01494	MER0066178	53.1
COICDCBA_01530	MER0034541	278.0
COICDCBA_01554	MER0026262	124.0
COICDCBA_01565	MER0002639	154.0
COICDCBA_01583	MER0001009	50.1
COICDCBA_01586	MER0002251	195.0
COICDCBA_01688	MER0012158	205.0
COICDCBA_01695	MER0014135	248.0
COICDCBA_01711	MER0004775	495.0
COICDCBA_01715	MER0011440	75.1
COICDCBA_01716	MER0004469	71.2
COICDCBA_01736	MER0003339	119.0
COICDCBA_01753	MER0001297	119.0
COICDCBA_01827	MER0208880	43.5
COICDCBA_01885	MER0192051	58.5
COICDCBA_01908	MER0003242	55.5
COICDCBA_01917	MER0003413	56.2
COICDCBA_01943	MER0001322	72.0
COICDCBA_01948	MER0031431	60.8
COICDCBA_01954	MER0004090	128.0
COICDCBA_02016	MER0042827	111.0
COICDCBA_02058	MER0014333	48.9
COICDCBA_02059	MER0001214	50.1
COICDCBA_02080	MER1143079	131.0
COICDCBA_02123	MER0001009	72.0
COICDCBA_02124	MER0028365	113.0
COICDCBA_02131	MER0281397	44.7
COICDCBA_02152	MER0095620	289.0
COICDCBA_02153	MER0034615	327.0
COICDCBA_02168	MER0036115	43.5
COICDCBA_02176	MER0003514	129.0
COICDCBA_02182	MER0001423	350.0
COICDCBA_02188	MER0001295	162.0
COICDCBA_02223	MER0042581	215.0
COICDCBA_02300	MER0005496	250.0
COICDCBA_02326	MER0026262	97.1
COICDCBA_02328	MER0005244	127.0
COICDCBA_02334	MER0025086	135.0
COICDCBA_02338	MER0027775	83.2
COICDCBA_02425	MER0016191	120.0
