Query	Hit	Score
CBKGCPEC_00004	MER0028934	50.1
CBKGCPEC_00028	MER0037236	48.5
CBKGCPEC_00032	MER0223899	42.0
CBKGCPEC_00094	MER0491616	65.9
CBKGCPEC_00132	MER0001423	415.0
CBKGCPEC_00184	MER0018254	67.8
CBKGCPEC_00202	MER0492485	50.1
CBKGCPEC_00212	MER0003327	190.0
CBKGCPEC_00267	MER0069741	101.0
CBKGCPEC_00283	MER0044357	64.7
CBKGCPEC_00289	MER1143079	107.0
CBKGCPEC_00417	MER0005300	47.0
CBKGCPEC_00494	MER0001421	392.0
CBKGCPEC_00519	MER0014188	69.3
CBKGCPEC_00608	MER0015475	61.6
CBKGCPEC_00611	MER0002443	102.0
CBKGCPEC_00617	MER0016172	107.0
CBKGCPEC_00623	MER0017402	49.7
CBKGCPEC_00636	MER0004468	81.3
CBKGCPEC_00641	MER0056525	263.0
CBKGCPEC_00664	MER0000410	374.0
CBKGCPEC_00695	MER0001295	154.0
CBKGCPEC_00739	MER0036308	66.6
CBKGCPEC_00754	MER0001313	48.9
CBKGCPEC_00782	MER0005244	73.2
CBKGCPEC_00789	MER0039993	468.0
CBKGCPEC_00803	MER0015472	63.2
CBKGCPEC_00831	MER0000485	223.0
CBKGCPEC_00835	MER0004146	85.1
CBKGCPEC_00911	MER0004146	78.2
CBKGCPEC_00921	MER0003242	318.0
CBKGCPEC_00922	MER0013623	169.0
CBKGCPEC_00936	MER0015424	157.0
CBKGCPEC_01004	MER0195774	83.2
CBKGCPEC_01005	MER0005767	135.0
CBKGCPEC_01034	MER0015621	286.0
CBKGCPEC_01054	MER0219770	79.0
CBKGCPEC_01061	MER0015424	520.0
CBKGCPEC_01063	MER0014135	246.0
CBKGCPEC_01099	MER0437468	235.0
CBKGCPEC_01114	MER0038141	165.0
CBKGCPEC_01143	MER0005196	324.0
CBKGCPEC_01180	MER0003105	209.0
CBKGCPEC_01227	MER0209507	41.2
CBKGCPEC_01234	MER0026545	110.0
CBKGCPEC_01280	MER0013957	48.9
CBKGCPEC_01325	MER0005331	99.0
CBKGCPEC_01392	MER0001299	293.0
CBKGCPEC_01396	MER0001161	448.0
CBKGCPEC_01400	MER0031610	135.0
CBKGCPEC_01428	MER0004775	482.0
CBKGCPEC_01474	MER0047723	419.0
CBKGCPEC_01525	MER0026494	251.0
CBKGCPEC_01548	MER0000471	127.0
CBKGCPEC_01570	MER0060647	266.0
CBKGCPEC_01622	MER0034615	291.0
CBKGCPEC_01675	MER0001303	68.2
CBKGCPEC_01692	MER0217397	471.0
CBKGCPEC_01693	MER0195774	75.1
CBKGCPEC_01734	MER0001243	190.0
CBKGCPEC_01750	MER0025512	79.3
CBKGCPEC_01782	MER0001158	720.0
CBKGCPEC_01800	MER0095620	283.0
CBKGCPEC_01811	MER0192051	51.6
CBKGCPEC_01849	MER0011781	162.0
CBKGCPEC_01859	MER0044622	145.0
CBKGCPEC_01870	MER0001978	473.0
CBKGCPEC_01892	MER0195774	140.0
CBKGCPEC_01893	MER0237414	73.2
CBKGCPEC_01897	MER0015424	191.0
CBKGCPEC_01898	MER0015424	62.4
CBKGCPEC_01901	MER0001185	52.0
CBKGCPEC_01905	MER0034539	260.0
CBKGCPEC_01910	MER0015424	222.0
CBKGCPEC_01926	MER0005169	191.0
CBKGCPEC_01940	MER0045886	203.0
CBKGCPEC_01947	MER0002443	97.8
CBKGCPEC_01964	MER0000589	63.5
CBKGCPEC_01966	MER0002565	112.0
CBKGCPEC_02012	MER0492485	41.6
CBKGCPEC_02041	MER0034582	110.0
CBKGCPEC_02050	MER0000471	125.0
CBKGCPEC_02061	MER0056022	66.2
CBKGCPEC_02078	MER0016067	63.5
CBKGCPEC_02096	MER0002959	67.8
CBKGCPEC_02122	MER0002251	205.0
CBKGCPEC_02196	MER0000474	220.0
