Query	Hit	Score
HCKKIFAD_00003	MER0001400	167.0
HCKKIFAD_00004	MER0001400	164.0
HCKKIFAD_00029	MER0042827	111.0
HCKKIFAD_00114	MER0001521	107.0
HCKKIFAD_00135	MER0033186	198.0
HCKKIFAD_00232	MER0003380	139.0
HCKKIFAD_00252	MER0030244	51.6
HCKKIFAD_00274	MER0011781	58.5
HCKKIFAD_00342	MER0013623	181.0
HCKKIFAD_00390	MER0036115	54.7
HCKKIFAD_00393	MER0004035	93.2
HCKKIFAD_00399	MER0195774	66.6
HCKKIFAD_00459	MER0001009	72.0
HCKKIFAD_00460	MER0028365	115.0
HCKKIFAD_00467	MER0281397	45.1
HCKKIFAD_00476	MER0001421	428.0
HCKKIFAD_00495	MER0437468	252.0
HCKKIFAD_00500	MER0045886	173.0
HCKKIFAD_00508	MER0001009	50.1
HCKKIFAD_00511	MER0002251	195.0
HCKKIFAD_00553	MER0001978	481.0
HCKKIFAD_00557	MER0004146	48.5
HCKKIFAD_00558	MER0026545	120.0
HCKKIFAD_00561	MER0000485	238.0
HCKKIFAD_00583	MER0005496	250.0
HCKKIFAD_00633	MER0012158	205.0
HCKKIFAD_00640	MER0014135	248.0
HCKKIFAD_00668	MER0034539	122.0
HCKKIFAD_00732	MER0066178	53.1
HCKKIFAD_00766	MER0004775	495.0
HCKKIFAD_00773	MER0011440	75.1
HCKKIFAD_00774	MER0004469	71.2
HCKKIFAD_00854	MER0095620	289.0
HCKKIFAD_00869	MER0001297	119.0
HCKKIFAD_00888	MER0005244	128.0
HCKKIFAD_00890	MER0026262	97.1
HCKKIFAD_00920	MER0044622	160.0
HCKKIFAD_00936	MER0034539	147.0
HCKKIFAD_00949	MER0017033	57.0
HCKKIFAD_00982	MER0000410	368.0
HCKKIFAD_00990	MER0048181	72.4
HCKKIFAD_01002	MER0015121	57.4
HCKKIFAD_01017	MER0001322	72.0
HCKKIFAD_01022	MER0031431	60.8
HCKKIFAD_01028	MER0004090	128.0
HCKKIFAD_01078	MER0034582	121.0
HCKKIFAD_01106	MER0001161	524.0
HCKKIFAD_01115	MER0039993	500.0
HCKKIFAD_01122	MER0015475	63.2
HCKKIFAD_01158	MER0060647	224.0
HCKKIFAD_01226	MER0019759	54.3
HCKKIFAD_01231	MER0001158	650.0
HCKKIFAD_01239	MER0025086	97.4
HCKKIFAD_01293	MER0002639	153.0
HCKKIFAD_01304	MER0026262	124.0
HCKKIFAD_01317	MER0001723	62.0
HCKKIFAD_01320	MER0001723	63.9
HCKKIFAD_01371	MER0003339	118.0
HCKKIFAD_01399	MER0034541	279.0
HCKKIFAD_01527	MER0056037	45.1
HCKKIFAD_01576	MER0047723	420.0
HCKKIFAD_01589	MER0069741	113.0
HCKKIFAD_01647	MER0005139	74.3
HCKKIFAD_01717	MER0001243	199.0
HCKKIFAD_01738	MER0001299	283.0
HCKKIFAD_01747	MER0014366	494.0
HCKKIFAD_01789	MER0016185	103.0
HCKKIFAD_01908	MER0031610	156.0
HCKKIFAD_01911	MER0000474	218.0
HCKKIFAD_01930	MER0037236	91.7
HCKKIFAD_01971	MER0026552	53.1
HCKKIFAD_01981	MER0073084	95.1
HCKKIFAD_02045	MER0013876	352.0
HCKKIFAD_02051	MER0002084	84.7
HCKKIFAD_02066	MER0001012	92.0
HCKKIFAD_02068	MER0028934	57.0
HCKKIFAD_02070	MER0168983	65.5
HCKKIFAD_02177	MER0042581	209.0
HCKKIFAD_02230	MER0003242	55.5
HCKKIFAD_02265	MER0016191	120.0
HCKKIFAD_02311	MER0192051	58.5
HCKKIFAD_02331	MER0044357	79.3
HCKKIFAD_02349	MER0005169	175.0
HCKKIFAD_02366	MER0005767	79.3
HCKKIFAD_02368	MER0209507	46.6
HCKKIFAD_02382	MER0013976	74.7
HCKKIFAD_02383	MER0005768	122.0
HCKKIFAD_02385	MER0005196	301.0
HCKKIFAD_02400	MER0013626	58.9
HCKKIFAD_02420	MER0069741	68.6
HCKKIFAD_02425	MER0015458	48.9
HCKKIFAD_02460	MER0005767	141.0
HCKKIFAD_02469	MER0017177	66.2
HCKKIFAD_02470	MER0001244	185.0
HCKKIFAD_02473	MER0026494	229.0
HCKKIFAD_02561	MER0034615	323.0
HCKKIFAD_02579	MER0036115	43.5
HCKKIFAD_02587	MER0003514	128.0
HCKKIFAD_02593	MER0001423	350.0
HCKKIFAD_02600	MER0001295	162.0
