Query	Hit	Score
CMIEPCIA_00013	MER0003105	203.0
CMIEPCIA_00029	MER0003338	135.0
CMIEPCIA_00053	MER0016185	115.0
CMIEPCIA_00054	MER0492485	46.6
CMIEPCIA_00081	MER1143079	96.7
CMIEPCIA_00082	MER1143079	149.0
CMIEPCIA_00092	MER0492485	47.4
CMIEPCIA_00156	MER0061059	53.5
CMIEPCIA_00200	MER0002489	150.0
CMIEPCIA_00208	MER0061059	46.2
CMIEPCIA_00251	MER0000310	111.0
CMIEPCIA_00253	MER0000589	58.9
CMIEPCIA_00289	MER0001284	70.1
CMIEPCIA_00290	MER0026262	100.0
CMIEPCIA_00309	MER0001978	476.0
CMIEPCIA_00311	MER0018254	105.0
CMIEPCIA_00332	MER0219770	80.5
CMIEPCIA_00344	MER0065588	159.0
CMIEPCIA_00345	MER0002959	89.0
CMIEPCIA_00394	MER0069741	105.0
CMIEPCIA_00399	MER0000410	367.0
CMIEPCIA_00412	MER0000474	219.0
CMIEPCIA_00426	MER0030934	122.0
CMIEPCIA_00449	MER0014366	459.0
CMIEPCIA_00452	MER0195774	68.6
CMIEPCIA_00461	MER0034615	48.5
CMIEPCIA_00494	MER0073084	114.0
CMIEPCIA_00530	MER0035089	219.0
CMIEPCIA_00560	MER0044357	60.8
CMIEPCIA_00579	MER0002639	144.0
CMIEPCIA_00645	MER0003242	63.5
CMIEPCIA_00646	MER0013623	169.0
CMIEPCIA_00743	MER1143079	109.0
CMIEPCIA_00747	MER0005694	186.0
CMIEPCIA_00762	MER0028025	157.0
CMIEPCIA_00787	MER0000485	211.0
CMIEPCIA_00799	MER0026552	108.0
CMIEPCIA_00817	MER0100667	80.1
CMIEPCIA_00840	MER0014366	489.0
CMIEPCIA_00872	MER0015468	55.1
CMIEPCIA_00884	MER0492485	96.7
CMIEPCIA_00893	MER0195774	135.0
CMIEPCIA_00894	MER0237414	62.8
CMIEPCIA_00926	MER0100667	64.3
CMIEPCIA_00927	MER0045479	87.8
CMIEPCIA_00928	MER0004775	494.0
CMIEPCIA_00931	MER0004775	482.0
CMIEPCIA_00975	MER0001423	489.0
CMIEPCIA_00982	MER0003336	292.0
CMIEPCIA_01010	MER0002755	60.8
CMIEPCIA_01019	MER0001289	65.9
CMIEPCIA_01036	MER0004035	106.0
CMIEPCIA_01039	MER0004468	97.8
CMIEPCIA_01069	MER0016191	118.0
CMIEPCIA_01102	MER0001295	159.0
CMIEPCIA_01150	MER0000392	275.0
CMIEPCIA_01172	MER0037236	73.9
CMIEPCIA_01227	MER0015475	68.2
CMIEPCIA_01235	MER0281397	66.2
CMIEPCIA_01240	MER0001421	373.0
CMIEPCIA_01254	MER0195376	84.7
CMIEPCIA_01255	MER0195376	86.3
CMIEPCIA_01272	MER0000410	385.0
CMIEPCIA_01281	MER0056525	254.0
CMIEPCIA_01308	MER0001313	46.2
CMIEPCIA_01352	MER0017353	93.6
CMIEPCIA_01367	MER0011370	54.3
CMIEPCIA_01369	MER0025086	101.0
CMIEPCIA_01372	MER0005767	130.0
CMIEPCIA_01376	MER0005300	51.2
CMIEPCIA_01439	MER0034539	243.0
CMIEPCIA_01445	MER0492485	55.5
CMIEPCIA_01451	MER0047723	402.0
CMIEPCIA_01542	MER0195774	82.8
CMIEPCIA_01564	MER0005768	86.3
CMIEPCIA_01565	MER0003338	131.0
CMIEPCIA_01571	MER0026494	256.0
CMIEPCIA_01610	MER0056022	56.2
CMIEPCIA_01619	MER0002251	200.0
CMIEPCIA_01621	MER0001423	200.0
CMIEPCIA_01622	MER0001248	154.0
CMIEPCIA_01662	MER0156574	160.0
CMIEPCIA_01670	MER0045094	148.0
CMIEPCIA_01682	MER0002443	115.0
CMIEPCIA_01684	MER1143079	120.0
CMIEPCIA_01694	MER0060647	262.0
CMIEPCIA_01727	MER0034615	71.2
CMIEPCIA_01750	MER0005169	180.0
CMIEPCIA_01795	MER0045886	194.0
CMIEPCIA_01802	MER0031432	83.2
CMIEPCIA_01812	MER0011806	161.0
CMIEPCIA_01892	MER0001612	344.0
CMIEPCIA_01912	MER0013425	80.1
CMIEPCIA_01954	MER1143079	106.0
CMIEPCIA_01993	MER0004146	71.6
CMIEPCIA_01997	MER0014188	68.2
CMIEPCIA_02043	MER0033186	179.0
CMIEPCIA_02138	MER0001299	278.0
CMIEPCIA_02158	MER0195376	65.5
CMIEPCIA_02184	MER0001161	461.0
CMIEPCIA_02198	MER0001380	161.0
CMIEPCIA_02215	MER0019759	60.8
CMIEPCIA_02224	MER0014135	245.0
CMIEPCIA_02225	MER0065554	236.0
CMIEPCIA_02242	MER0001423	112.0
CMIEPCIA_02243	MER0002078	131.0
CMIEPCIA_02251	MER0031431	90.5
CMIEPCIA_02254	MER0017248	88.6
CMIEPCIA_02353	MER0002746	109.0
CMIEPCIA_02364	MER0026262	73.9
CMIEPCIA_02377	MER0492485	83.2
CMIEPCIA_02379	MER0026262	124.0
CMIEPCIA_02449	MER0004954	108.0
CMIEPCIA_02462	MER0031618	81.6
CMIEPCIA_02481	MER0030935	47.8
CMIEPCIA_02565	MER0214939	43.5
CMIEPCIA_02568	MER1143079	107.0
CMIEPCIA_02592	MER0033259	86.3
CMIEPCIA_02611	MER0013425	88.2
CMIEPCIA_02616	MER0002031	75.9
CMIEPCIA_02622	MER0019881	93.2
CMIEPCIA_02624	MER0001269	170.0
CMIEPCIA_02631	MER0199417	154.0
CMIEPCIA_02635	MER0026262	87.4
CMIEPCIA_02686	MER1143079	116.0
CMIEPCIA_02713	MER0001158	745.0
CMIEPCIA_02849	MER0012158	184.0
CMIEPCIA_02940	MER0031610	149.0
CMIEPCIA_02955	MER0066178	56.6
CMIEPCIA_02958	MER0014333	182.0
CMIEPCIA_02964	MER0015691	87.4
CMIEPCIA_02994	MER0019881	72.8
CMIEPCIA_03065	MER0005139	77.4
CMIEPCIA_03153	MER0002007	166.0
