Query	Hit	Score
PAAMBDIH_00013	MER0019881	84.3
PAAMBDIH_00030	MER0026262	146.0
PAAMBDIH_00124	MER0066178	52.4
PAAMBDIH_00125	MER0013450	211.0
PAAMBDIH_00152	MER1143079	110.0
PAAMBDIH_00154	MER0013425	82.8
PAAMBDIH_00174	MER0001612	404.0
PAAMBDIH_00265	MER0011806	160.0
PAAMBDIH_00278	MER0045886	197.0
PAAMBDIH_00303	MER0005900	48.5
PAAMBDIH_00415	MER0000471	119.0
PAAMBDIH_00433	MER0005244	114.0
PAAMBDIH_00456	MER0001243	192.0
PAAMBDIH_00461	MER0004925	310.0
PAAMBDIH_00477	MER0019096	48.5
PAAMBDIH_00561	MER0195774	78.6
PAAMBDIH_00583	MER0005768	88.6
PAAMBDIH_00584	MER0003338	126.0
PAAMBDIH_00592	MER0026494	262.0
PAAMBDIH_00629	MER0056022	62.0
PAAMBDIH_00639	MER0002251	202.0
PAAMBDIH_00644	MER0001423	196.0
PAAMBDIH_00645	MER0001244	159.0
PAAMBDIH_00682	MER0043146	103.0
PAAMBDIH_00707	MER0031619	53.1
PAAMBDIH_00718	MER0045094	156.0
PAAMBDIH_00732	MER0002443	114.0
PAAMBDIH_00767	MER0060647	264.0
PAAMBDIH_00788	MER0058228	72.0
PAAMBDIH_00799	MER0005169	174.0
PAAMBDIH_00910	MER1143079	108.0
PAAMBDIH_00931	MER0028025	160.0
PAAMBDIH_00956	MER0000485	211.0
PAAMBDIH_00966	MER0026496	109.0
PAAMBDIH_00984	MER0100667	80.1
PAAMBDIH_01005	MER0039993	490.0
PAAMBDIH_01039	MER0015472	53.9
PAAMBDIH_01059	MER0002755	57.4
PAAMBDIH_01079	MER0199417	160.0
PAAMBDIH_01090	MER0004035	104.0
PAAMBDIH_01107	MER0004468	110.0
PAAMBDIH_01138	MER0016191	117.0
PAAMBDIH_01159	MER0001295	155.0
PAAMBDIH_01206	MER0005694	278.0
PAAMBDIH_01223	MER0031611	72.8
PAAMBDIH_01266	MER0026262	89.4
PAAMBDIH_01268	MER0213595	47.0
PAAMBDIH_01270	MER0000459	105.0
PAAMBDIH_01291	MER0033259	87.0
PAAMBDIH_01307	MER0013425	87.0
PAAMBDIH_01311	MER0002031	79.7
PAAMBDIH_01315	MER0001269	160.0
PAAMBDIH_01318	MER0187003	47.0
PAAMBDIH_01320	MER0006204	72.8
PAAMBDIH_01342	MER0003105	200.0
PAAMBDIH_01364	MER0034539	243.0
PAAMBDIH_01370	MER0492485	59.3
