Query	Hit	Score
NBHHDCKK_00026	MER0069741	67.8
NBHHDCKK_00035	MER0066178	50.8
NBHHDCKK_00039	MER0045479	75.9
NBHHDCKK_00043	MER0002007	249.0
NBHHDCKK_00097	MER0000332	122.0
NBHHDCKK_00098	MER0011345	70.5
NBHHDCKK_00100	MER0001425	128.0
NBHHDCKK_00122	MER0004146	92.4
NBHHDCKK_00132	MER0011369	57.8
NBHHDCKK_00165	MER0034539	258.0
NBHHDCKK_00170	MER0013541	46.6
NBHHDCKK_00191	MER0005169	173.0
NBHHDCKK_00234	MER0001495	47.4
NBHHDCKK_00236	MER0047723	426.0
NBHHDCKK_00256	MER0001423	256.0
NBHHDCKK_00268	MER0014135	238.0
NBHHDCKK_00276	MER0015468	54.3
NBHHDCKK_00277	MER0035036	48.1
NBHHDCKK_00280	MER0000589	78.6
NBHHDCKK_00350	MER0013623	82.4
NBHHDCKK_00390	MER0003336	175.0
NBHHDCKK_00422	MER0000576	110.0
NBHHDCKK_00462	MER0026494	233.0
NBHHDCKK_00502	MER0005767	60.1
NBHHDCKK_00505	MER0005764	53.9
NBHHDCKK_00520	MER0195376	99.0
NBHHDCKK_00549	MER0004090	114.0
NBHHDCKK_00632	MER0003380	79.7
NBHHDCKK_00663	MER0195774	122.0
NBHHDCKK_00690	MER0001295	163.0
NBHHDCKK_00722	MER0042827	113.0
NBHHDCKK_00737	MER0065554	253.0
NBHHDCKK_00759	MER0002251	206.0
NBHHDCKK_00823	MER0031610	136.0
NBHHDCKK_00830	MER0004480	69.3
NBHHDCKK_00858	MER0069741	103.0
NBHHDCKK_00916	MER0000474	224.0
NBHHDCKK_00952	MER0492485	41.2
NBHHDCKK_00954	MER0045094	152.0
NBHHDCKK_00966	MER0011748	256.0
