Query	Hit	Score
FCMOIPGL_00021	MER0036027	68.2
FCMOIPGL_00063	MER0001289	64.3
FCMOIPGL_00085	MER0056022	50.8
FCMOIPGL_00107	MER0011781	58.5
FCMOIPGL_00167	MER0001243	191.0
FCMOIPGL_00176	MER0069741	108.0
FCMOIPGL_00190	MER0031565	88.2
FCMOIPGL_00264	MER0000474	232.0
FCMOIPGL_00349	MER0044357	77.0
FCMOIPGL_00388	MER0492485	49.3
FCMOIPGL_00569	MER0003906	50.1
FCMOIPGL_00593	MER0045094	152.0
FCMOIPGL_00605	MER0005244	123.0
FCMOIPGL_00617	MER0472834	50.8
FCMOIPGL_00618	MER0472834	50.8
FCMOIPGL_00620	MER0005139	65.9
FCMOIPGL_00644	MER0015475	54.7
FCMOIPGL_00683	MER0078640	219.0
FCMOIPGL_00688	MER0057728	121.0
FCMOIPGL_00726	MER0001322	70.9
FCMOIPGL_00782	MER0011748	247.0
FCMOIPGL_00876	MER0001602	127.0
FCMOIPGL_00928	MER0195774	126.0
FCMOIPGL_00945	MER0003850	181.0
FCMOIPGL_01019	MER0015472	78.6
FCMOIPGL_01033	MER0005767	66.2
FCMOIPGL_01072	MER0042827	107.0
FCMOIPGL_01089	MER0001009	47.0
FCMOIPGL_01090	MER0001009	47.8
FCMOIPGL_01094	MER0002251	215.0
FCMOIPGL_01096	MER0035036	55.5
FCMOIPGL_01097	MER0015472	55.8
FCMOIPGL_01119	MER0005139	74.3
FCMOIPGL_01137	MER0033186	192.0
FCMOIPGL_01166	MER0028025	142.0
FCMOIPGL_01189	MER0031565	47.8
FCMOIPGL_01227	MER0026545	124.0
FCMOIPGL_01237	MER0019280	102.0
FCMOIPGL_01292	MER0069741	63.2
FCMOIPGL_01321	MER0002635	174.0
FCMOIPGL_01392	MER0065588	160.0
FCMOIPGL_01451	MER0001425	55.1
FCMOIPGL_01455	MER0036053	60.5
FCMOIPGL_01460	MER0038141	52.0
FCMOIPGL_01537	MER0013471	59.7
FCMOIPGL_01548	MER0217243	61.2
FCMOIPGL_01549	MER0019759	102.0
FCMOIPGL_01555	MER0195376	95.9
FCMOIPGL_01559	MER0001421	414.0
FCMOIPGL_01566	MER0080431	126.0
FCMOIPGL_01587	MER0031431	60.1
FCMOIPGL_01593	MER0004775	460.0
FCMOIPGL_01597	MER0000410	358.0
FCMOIPGL_01662	MER0001244	218.0
FCMOIPGL_01785	MER0017123	133.0
FCMOIPGL_01786	MER0017123	129.0
FCMOIPGL_01801	MER0059846	160.0
FCMOIPGL_01810	MER0042581	220.0
FCMOIPGL_02012	MER0003428	47.0
FCMOIPGL_02018	MER0000485	226.0
FCMOIPGL_02075	MER0065554	244.0
FCMOIPGL_02079	MER0003336	177.0
FCMOIPGL_02100	MER0013829	177.0
FCMOIPGL_02109	MER0026262	152.0
FCMOIPGL_02138	MER0001978	478.0
FCMOIPGL_02273	MER0047723	441.0
FCMOIPGL_02278	MER0000589	57.8
FCMOIPGL_02294	MER0004090	119.0
FCMOIPGL_02313	MER0001290	78.2
FCMOIPGL_02339	MER0034726	63.9
FCMOIPGL_02396	MER0031618	89.0
FCMOIPGL_02414	MER0045886	177.0
FCMOIPGL_02421	MER0034582	121.0
FCMOIPGL_02457	MER0198917	317.0
FCMOIPGL_02514	MER0000443	221.0
FCMOIPGL_02582	MER0001423	322.0
FCMOIPGL_02587	MER0004035	83.6
FCMOIPGL_02591	MER0001295	168.0
FCMOIPGL_02597	MER0026494	240.0
FCMOIPGL_02598	MER0005331	55.8
FCMOIPGL_02599	MER0001423	120.0
FCMOIPGL_02638	MER0037236	79.3
FCMOIPGL_02642	MER0003339	122.0
FCMOIPGL_02650	MER0897124	77.4
FCMOIPGL_02657	MER0000576	103.0
FCMOIPGL_02662	MER0005994	113.0
FCMOIPGL_02705	MER0195774	116.0
FCMOIPGL_02725	MER0039993	514.0
FCMOIPGL_02762	MER0031610	150.0
FCMOIPGL_02784	MER0001290	72.0
FCMOIPGL_02840	MER0003514	132.0
FCMOIPGL_02911	MER0003242	306.0
FCMOIPGL_02919	MER0001009	62.8
FCMOIPGL_02920	MER0002565	132.0
FCMOIPGL_02923	MER0034541	238.0
FCMOIPGL_02946	MER0001161	496.0
FCMOIPGL_02954	MER0031618	145.0
FCMOIPGL_02960	MER0005837	45.8
FCMOIPGL_03017	MER0195774	135.0
FCMOIPGL_03018	MER0237414	63.9
FCMOIPGL_03029	MER0001313	42.0
FCMOIPGL_03057	MER0003380	139.0
FCMOIPGL_03073	MER0003380	78.6
FCMOIPGL_03123	MER0012158	192.0
FCMOIPGL_03130	MER0014135	236.0
FCMOIPGL_03132	MER0005694	293.0
FCMOIPGL_03133	MER0004775	489.0
FCMOIPGL_03187	MER0003338	148.0
FCMOIPGL_03199	MER0005767	130.0
FCMOIPGL_03204	MER0281397	86.7
FCMOIPGL_03205	MER0031565	85.5
FCMOIPGL_03234	MER0066178	57.0
FCMOIPGL_03274	MER0000472	77.0
FCMOIPGL_03298	MER0281397	47.0
FCMOIPGL_03305	MER0001009	94.7
FCMOIPGL_03311	MER0036053	74.7
FCMOIPGL_03312	MER0026262	127.0
FCMOIPGL_03320	MER0492485	44.7
FCMOIPGL_03329	MER0031614	61.2
FCMOIPGL_03331	MER0001244	174.0
FCMOIPGL_03369	MER0016191	135.0
FCMOIPGL_03385	MER0026469	154.0
FCMOIPGL_03386	MER0026469	191.0
FCMOIPGL_03391	MER0005767	102.0
FCMOIPGL_03403	MER0001297	117.0
FCMOIPGL_03451	MER0031570	62.4
