Query	Hit	Score
BIKMBPDK_00062	MER0004196	125.0
BIKMBPDK_00067	MER0003065	43.9
BIKMBPDK_00078	MER0034541	270.0
BIKMBPDK_00095	MER0237414	73.2
BIKMBPDK_00096	MER0195774	122.0
BIKMBPDK_00148	MER0001158	517.0
BIKMBPDK_00199	MER0037236	85.9
BIKMBPDK_00212	MER0000277	113.0
BIKMBPDK_00216	MER0002746	52.8
BIKMBPDK_00224	MER0002251	224.0
BIKMBPDK_00232	MER0001243	190.0
BIKMBPDK_00234	MER0014333	187.0
BIKMBPDK_00262	MER0014366	491.0
BIKMBPDK_00283	MER0001299	273.0
BIKMBPDK_00297	MER0000474	227.0
BIKMBPDK_00303	MER0031610	150.0
BIKMBPDK_00327	MER0047723	449.0
BIKMBPDK_00344	MER0042581	87.0
BIKMBPDK_00381	MER0045886	176.0
BIKMBPDK_00387	MER0065554	253.0
BIKMBPDK_00430	MER0042827	112.0
BIKMBPDK_00464	MER0001425	39.7
BIKMBPDK_00528	MER0034539	162.0
BIKMBPDK_00554	MER0195376	67.8
BIKMBPDK_00585	MER0004193	43.1
BIKMBPDK_00587	MER0005767	65.5
BIKMBPDK_00596	MER0005139	77.4
BIKMBPDK_00650	MER0002299	58.2
BIKMBPDK_00697	MER0043394	135.0
BIKMBPDK_00706	MER0017193	56.2
BIKMBPDK_00821	MER1143079	135.0
BIKMBPDK_00898	MER0006046	70.5
BIKMBPDK_00941	MER0028025	148.0
BIKMBPDK_00955	MER0000576	112.0
BIKMBPDK_01000	MER0066178	45.1
BIKMBPDK_01014	MER0281397	84.7
BIKMBPDK_01042	MER0031431	87.0
BIKMBPDK_01070	MER0005767	124.0
BIKMBPDK_01088	MER0025086	107.0
BIKMBPDK_01089	MER0029657	88.6
BIKMBPDK_01121	MER0014140	46.6
BIKMBPDK_01125	MER0026494	231.0
BIKMBPDK_01136	MER0026262	126.0
BIKMBPDK_01144	MER0026262	131.0
BIKMBPDK_01206	MER0001423	353.0
BIKMBPDK_01213	MER0004035	100.0
BIKMBPDK_01216	MER0001295	173.0
BIKMBPDK_01282	MER0217243	46.2
BIKMBPDK_01317	MER0031491	50.8
BIKMBPDK_01368	MER0069741	114.0
BIKMBPDK_01384	MER1143079	120.0
BIKMBPDK_01391	MER0001297	43.5
BIKMBPDK_01419	MER0015424	152.0
BIKMBPDK_01450	MER0015472	49.7
BIKMBPDK_01451	MER0035036	48.9
BIKMBPDK_01454	MER0000589	61.2
BIKMBPDK_01541	MER0059675	97.4
BIKMBPDK_01546	MER0003537	79.3
BIKMBPDK_01566	MER0033259	67.8
BIKMBPDK_01570	MER0004154	54.3
BIKMBPDK_01583	MER0034582	109.0
BIKMBPDK_01587	MER0001284	70.1
BIKMBPDK_01607	MER0001161	501.0
BIKMBPDK_01624	MER0039993	512.0
BIKMBPDK_01640	MER0030932	86.7
BIKMBPDK_01641	MER0015475	73.9
BIKMBPDK_01680	MER0060647	215.0
BIKMBPDK_01735	MER0065588	132.0
BIKMBPDK_01762	MER0017069	125.0
BIKMBPDK_01775	MER0073084	117.0
BIKMBPDK_01777	MER0045479	45.8
BIKMBPDK_01790	MER0004925	340.0
BIKMBPDK_01793	MER0152590	53.9
BIKMBPDK_01799	MER0029657	75.9
BIKMBPDK_01814	MER0036115	52.8
BIKMBPDK_01833	MER1143079	164.0
BIKMBPDK_01894	MER0492485	97.1
BIKMBPDK_01917	MER0027775	100.0
BIKMBPDK_01941	MER0281397	57.8
BIKMBPDK_01944	MER0026262	129.0
BIKMBPDK_01965	MER0002489	135.0
BIKMBPDK_01974	MER0005768	134.0
BIKMBPDK_01975	MER0013976	74.3
BIKMBPDK_01983	MER0000313	157.0
BIKMBPDK_02048	MER0003986	68.6
BIKMBPDK_02069	MER0033186	225.0
BIKMBPDK_02082	MER0004090	143.0
BIKMBPDK_02114	MER0014188	67.4
BIKMBPDK_02135	MER0001295	139.0
BIKMBPDK_02143	MER0000410	381.0
BIKMBPDK_02155	MER0066178	50.4
BIKMBPDK_02157	MER0168983	68.2
BIKMBPDK_02172	MER0015462	64.3
BIKMBPDK_02198	MER0472834	84.7
BIKMBPDK_02205	MER0016191	113.0
BIKMBPDK_02246	MER0001421	433.0
BIKMBPDK_02279	MER0066178	51.2
BIKMBPDK_02289	MER0045094	149.0
BIKMBPDK_02301	MER0492485	93.2
BIKMBPDK_02317	MER0056525	256.0
BIKMBPDK_02363	MER0003850	177.0
BIKMBPDK_02416	MER0078759	44.7
BIKMBPDK_02466	MER0069741	63.9
BIKMBPDK_02548	MER0003065	49.3
BIKMBPDK_02624	MER0492485	94.7
BIKMBPDK_02635	MER0195376	99.0
BIKMBPDK_02654	MER0033245	47.0
BIKMBPDK_02770	MER0026262	109.0
BIKMBPDK_02778	MER0011345	54.7
BIKMBPDK_02825	MER0005196	338.0
BIKMBPDK_02826	MER0036053	52.8
BIKMBPDK_02841	MER0472834	65.9
BIKMBPDK_02857	MER0002968	91.3
BIKMBPDK_02881	MER0026262	102.0
BIKMBPDK_02898	MER0005169	187.0
BIKMBPDK_02915	MER0033259	71.6
BIKMBPDK_02969	MER0012158	204.0
BIKMBPDK_02976	MER0014135	233.0
BIKMBPDK_02992	MER0001009	92.0
BIKMBPDK_02998	MER0004480	89.4
BIKMBPDK_03041	MER0012073	50.1
BIKMBPDK_03044	MER0016191	109.0
BIKMBPDK_03054	MER0004775	491.0
