Query	Hit	Score
OJABOLPE_00085	MER0001521	107.0
OJABOLPE_00092	MER0066178	53.1
OJABOLPE_00127	MER0001978	481.0
OJABOLPE_00131	MER0004146	48.5
OJABOLPE_00132	MER0026545	120.0
OJABOLPE_00135	MER0000485	238.0
OJABOLPE_00240	MER0026262	97.1
OJABOLPE_00242	MER0005244	127.0
OJABOLPE_00264	MER0192051	58.5
OJABOLPE_00292	MER0001297	119.0
OJABOLPE_00306	MER0003339	119.0
OJABOLPE_00356	MER0013623	181.0
OJABOLPE_00358	MER0004035	93.2
OJABOLPE_00361	MER0036115	54.7
OJABOLPE_00383	MER0030932	71.2
OJABOLPE_00451	MER0060647	223.0
OJABOLPE_00487	MER0015475	62.8
OJABOLPE_00494	MER0039993	501.0
OJABOLPE_00503	MER0001161	522.0
OJABOLPE_00527	MER0034582	121.0
OJABOLPE_00538	MER0001009	50.1
OJABOLPE_00541	MER0002251	195.0
OJABOLPE_00571	MER0001400	164.0
OJABOLPE_00572	MER0001400	166.0
OJABOLPE_00577	MER0002084	348.0
OJABOLPE_00580	MER0033186	198.0
OJABOLPE_00673	MER0034541	278.0
OJABOLPE_00759	MER0005496	250.0
OJABOLPE_00810	MER0005767	141.0
OJABOLPE_00819	MER0017177	66.2
OJABOLPE_00820	MER0001244	185.0
OJABOLPE_00823	MER0026494	230.0
OJABOLPE_00859	MER0012158	205.0
OJABOLPE_00866	MER0014135	248.0
OJABOLPE_00882	MER0004775	495.0
OJABOLPE_00886	MER0011440	75.1
OJABOLPE_00887	MER0004469	71.2
OJABOLPE_00931	MER0016191	120.0
OJABOLPE_00967	MER0003242	55.5
OJABOLPE_01076	MER0013876	352.0
OJABOLPE_01080	MER0002084	84.7
OJABOLPE_01096	MER0001012	90.1
OJABOLPE_01098	MER0028934	57.0
OJABOLPE_01100	MER0168983	65.5
OJABOLPE_01146	MER0065588	173.0
OJABOLPE_01192	MER0073084	97.8
OJABOLPE_01202	MER0026552	53.1
OJABOLPE_01206	MER0016185	103.0
OJABOLPE_01248	MER0014366	496.0
OJABOLPE_01257	MER0000576	75.5
OJABOLPE_01266	MER0001299	283.0
OJABOLPE_01287	MER0001243	198.0
OJABOLPE_01329	MER0208880	43.5
OJABOLPE_01353	MER0034539	122.0
OJABOLPE_01409	MER0069741	113.0
OJABOLPE_01422	MER0047723	420.0
OJABOLPE_01454	MER0005139	74.3
OJABOLPE_01469	MER0002639	154.0
OJABOLPE_01480	MER0026262	124.0
OJABOLPE_01541	MER0037236	93.2
OJABOLPE_01560	MER0000474	218.0
OJABOLPE_01563	MER0031610	156.0
OJABOLPE_01614	MER0035036	43.5
OJABOLPE_01615	MER0035036	55.8
OJABOLPE_01620	MER0069741	68.6
OJABOLPE_01636	MER0013626	58.9
OJABOLPE_01650	MER0005196	301.0
OJABOLPE_01652	MER0005768	122.0
OJABOLPE_01653	MER0013976	74.7
OJABOLPE_01667	MER0209507	46.6
OJABOLPE_01669	MER0005767	80.1
OJABOLPE_01685	MER0005169	175.0
OJABOLPE_01694	MER0015121	57.4
OJABOLPE_01713	MER0048181	72.4
OJABOLPE_01721	MER0000410	368.0
OJABOLPE_01737	MER0003413	56.2
OJABOLPE_01742	MER0195774	66.6
OJABOLPE_01759	MER0014664	79.7
OJABOLPE_01765	MER0001158	649.0
OJABOLPE_01770	MER0019759	54.3
OJABOLPE_01776	MER0045886	173.0
OJABOLPE_01781	MER0437468	252.0
OJABOLPE_01800	MER0001421	428.0
OJABOLPE_01820	MER0001322	72.0
OJABOLPE_01825	MER0031431	60.8
OJABOLPE_01831	MER0004090	128.0
OJABOLPE_01890	MER0042827	111.0
OJABOLPE_01966	MER0044622	161.0
OJABOLPE_01980	MER0034539	147.0
OJABOLPE_01993	MER0017033	56.6
OJABOLPE_02051	MER0042581	215.0
OJABOLPE_02085	MER0027775	83.2
OJABOLPE_02089	MER0025086	135.0
OJABOLPE_02106	MER0056037	45.1
OJABOLPE_02197	MER1143079	131.0
OJABOLPE_02218	MER0011781	58.5
OJABOLPE_02252	MER0003380	141.0
OJABOLPE_02255	MER0025086	97.4
OJABOLPE_02280	MER0044357	79.3
OJABOLPE_02378	MER0001295	162.0
OJABOLPE_02385	MER0001423	350.0
OJABOLPE_02391	MER0003514	129.0
OJABOLPE_02399	MER0036115	43.5
OJABOLPE_02414	MER0034615	327.0
OJABOLPE_02415	MER0095620	289.0
OJABOLPE_02436	MER0281397	44.7
OJABOLPE_02443	MER0028365	113.0
OJABOLPE_02444	MER0001009	72.0
