Query	Hit	Score
JNHCLMNG_00202	MER0006204	69.7
JNHCLMNG_00204	MER0187003	47.0
JNHCLMNG_00207	MER0001269	160.0
JNHCLMNG_00214	MER0002031	79.7
JNHCLMNG_00217	MER0013425	87.0
JNHCLMNG_00232	MER0033259	86.3
JNHCLMNG_00323	MER0000471	119.0
JNHCLMNG_00422	MER0001158	741.0
JNHCLMNG_00426	MER0004321	201.0
JNHCLMNG_00448	MER0034539	243.0
JNHCLMNG_00454	MER0492485	58.2
JNHCLMNG_00462	MER0047723	410.0
JNHCLMNG_00542	MER0056022	42.0
JNHCLMNG_00582	MER0003327	186.0
JNHCLMNG_00626	MER0056022	62.0
JNHCLMNG_00636	MER0002251	201.0
JNHCLMNG_00639	MER0001423	195.0
JNHCLMNG_00640	MER0001244	159.0
JNHCLMNG_00679	MER0034659	57.4
JNHCLMNG_00680	MER0043146	103.0
JNHCLMNG_00703	MER0031619	52.8
JNHCLMNG_00763	MER0492485	48.5
JNHCLMNG_00833	MER0005768	89.7
JNHCLMNG_00834	MER0003338	127.0
JNHCLMNG_00843	MER0026494	262.0
JNHCLMNG_00894	MER0005244	114.0
JNHCLMNG_00917	MER0001243	192.0
JNHCLMNG_00921	MER0004925	310.0
JNHCLMNG_00935	MER0019096	47.4
JNHCLMNG_00983	MER0003336	295.0
JNHCLMNG_01009	MER0069741	105.0
JNHCLMNG_01013	MER0000410	371.0
JNHCLMNG_01015	MER0001289	73.6
JNHCLMNG_01025	MER0000474	218.0
JNHCLMNG_01040	MER0030934	129.0
JNHCLMNG_01061	MER0217397	461.0
JNHCLMNG_01064	MER0195774	57.8
JNHCLMNG_01114	MER0031558	84.0
JNHCLMNG_01129	MER0019759	55.5
JNHCLMNG_01131	MER0025086	99.4
JNHCLMNG_01134	MER0005767	127.0
JNHCLMNG_01138	MER0005300	48.1
JNHCLMNG_01188	MER0001313	45.1
JNHCLMNG_01216	MER0056525	256.0
JNHCLMNG_01225	MER0000410	392.0
JNHCLMNG_01240	MER0195376	73.6
JNHCLMNG_01241	MER0195376	85.5
JNHCLMNG_01255	MER0001421	369.0
JNHCLMNG_01260	MER0281397	62.0
JNHCLMNG_01266	MER0004236	46.2
JNHCLMNG_01287	MER0015475	69.3
JNHCLMNG_01324	MER0028025	162.0
JNHCLMNG_01349	MER0000485	211.0
JNHCLMNG_01359	MER0026496	109.0
JNHCLMNG_01376	MER0100667	80.9
JNHCLMNG_01396	MER0039993	488.0
JNHCLMNG_01430	MER0015472	53.9
JNHCLMNG_01451	MER0002755	57.4
JNHCLMNG_01476	MER0199417	159.0
JNHCLMNG_01487	MER0004035	104.0
JNHCLMNG_01490	MER0004468	110.0
JNHCLMNG_01524	MER0016191	114.0
JNHCLMNG_01545	MER0001295	155.0
JNHCLMNG_01593	MER0005694	278.0
JNHCLMNG_01608	MER0031611	72.4
JNHCLMNG_01657	MER0005139	77.4
JNHCLMNG_01735	MER0015691	87.8
JNHCLMNG_01743	MER0014333	179.0
JNHCLMNG_01761	MER0031610	151.0
JNHCLMNG_01778	MER0066178	43.1
JNHCLMNG_01838	MER0073084	110.0
JNHCLMNG_01872	MER0002007	150.0
JNHCLMNG_01965	MER1143079	121.0
JNHCLMNG_01982	MER0003338	135.0
JNHCLMNG_02004	MER0016185	121.0
JNHCLMNG_02005	MER0492485	49.7
JNHCLMNG_02034	MER0001161	471.0
JNHCLMNG_02061	MER0195376	62.0
JNHCLMNG_02081	MER0001299	288.0
JNHCLMNG_02166	MER0033186	179.0
JNHCLMNG_02186	MER0004196	45.4
JNHCLMNG_02210	MER0014188	65.5
JNHCLMNG_02214	MER0004146	73.9
JNHCLMNG_02252	MER1143079	106.0
JNHCLMNG_02259	MER0039456	275.0
JNHCLMNG_02293	MER0035089	219.0
JNHCLMNG_02320	MER0044357	58.9
JNHCLMNG_02338	MER0002639	146.0
JNHCLMNG_02414	MER0003242	68.6
JNHCLMNG_02415	MER0013623	169.0
JNHCLMNG_02506	MER1143079	108.0
JNHCLMNG_02512	MER0005694	170.0
JNHCLMNG_02539	MER0156574	156.0
JNHCLMNG_02581	MER0033259	60.5
JNHCLMNG_02588	MER0001920	186.0
JNHCLMNG_02635	MER0168983	66.6
JNHCLMNG_02644	MER1054487	290.0
JNHCLMNG_02673	MER0004195	43.5
JNHCLMNG_02675	MER0004195	53.9
JNHCLMNG_02685	MER0037236	70.5
JNHCLMNG_02693	MER0015121	45.8
JNHCLMNG_02730	MER0095620	286.0
JNHCLMNG_02744	MER0034960	107.0
JNHCLMNG_02749	MER0034615	299.0
JNHCLMNG_02750	MER0015472	62.4
JNHCLMNG_02753	MER0000471	114.0
JNHCLMNG_02783	MER0045094	158.0
JNHCLMNG_02795	MER0002443	113.0
JNHCLMNG_02833	MER0060647	263.0
JNHCLMNG_02856	MER0058228	72.0
JNHCLMNG_02867	MER0005169	177.0
JNHCLMNG_02890	MER0005900	52.4
JNHCLMNG_02913	MER0045886	197.0
JNHCLMNG_02926	MER0011806	160.0
JNHCLMNG_03012	MER0001612	402.0
JNHCLMNG_03029	MER0013425	81.6
JNHCLMNG_03031	MER1143079	108.0
JNHCLMNG_03053	MER0013450	211.0
JNHCLMNG_03054	MER0066178	52.0
JNHCLMNG_03059	MER0001423	478.0
JNHCLMNG_03082	MER0002489	101.0
JNHCLMNG_03100	MER0004775	476.0
JNHCLMNG_03103	MER0004775	493.0
JNHCLMNG_03104	MER0045479	89.7
JNHCLMNG_03105	MER0001289	58.9
JNHCLMNG_03139	MER0039456	57.4
JNHCLMNG_03140	MER0195774	129.0
JNHCLMNG_03149	MER0492485	90.9
JNHCLMNG_03171	MER0002959	96.3
JNHCLMNG_03172	MER0065588	159.0
JNHCLMNG_03186	MER0002489	130.0
JNHCLMNG_03187	MER0219770	70.1
JNHCLMNG_03203	MER0223899	40.8
JNHCLMNG_03211	MER0018254	108.0
JNHCLMNG_03214	MER0001978	471.0
JNHCLMNG_03232	MER0001284	70.9
JNHCLMNG_03251	MER0004195	51.2
JNHCLMNG_03278	MER0000589	59.3
JNHCLMNG_03280	MER0000310	113.0
JNHCLMNG_03288	MER1143079	118.0
JNHCLMNG_03316	MER0019881	85.9
JNHCLMNG_03330	MER0026262	145.0
JNHCLMNG_03445	MER0213595	46.6
JNHCLMNG_03446	MER0026262	84.3
JNHCLMNG_03486	MER0011369	47.0
JNHCLMNG_03521	MER0031618	83.6
JNHCLMNG_03534	MER0004953	103.0
JNHCLMNG_03605	MER1143079	142.0
JNHCLMNG_03612	MER0026262	120.0
JNHCLMNG_03614	MER0492485	84.3
JNHCLMNG_03634	MER0002746	105.0
JNHCLMNG_03729	MER0017248	90.5
JNHCLMNG_03732	MER0031431	87.0
JNHCLMNG_03740	MER0002078	132.0
JNHCLMNG_03741	MER0005196	109.0
JNHCLMNG_03754	MER0437468	238.0
JNHCLMNG_03755	MER0014135	244.0
JNHCLMNG_03764	MER0019759	60.8
JNHCLMNG_03781	MER0001380	162.0
JNHCLMNG_03786	MER0028934	55.5
