Query	Hit	Score
DBCDJDOG_00004	MER0019096	53.9
DBCDJDOG_00014	MER0026494	238.0
DBCDJDOG_00131	MER0014664	84.3
DBCDJDOG_00174	MER0002489	109.0
DBCDJDOG_00182	MER0093394	52.0
DBCDJDOG_00264	MER0004146	62.0
DBCDJDOG_00265	MER0001244	189.0
DBCDJDOG_00268	MER0034539	254.0
DBCDJDOG_00281	MER0029965	101.0
DBCDJDOG_00299	MER0004775	544.0
DBCDJDOG_00360	MER0000474	236.0
DBCDJDOG_00365	MER0031610	174.0
DBCDJDOG_00460	MER0004090	139.0
DBCDJDOG_00467	MER0001322	70.5
DBCDJDOG_00484	MER0000332	123.0
DBCDJDOG_00485	MER0002755	67.4
DBCDJDOG_00487	MER0003514	127.0
DBCDJDOG_00500	MER0192051	62.8
DBCDJDOG_00513	MER0003380	80.5
DBCDJDOG_00529	MER0000392	317.0
DBCDJDOG_00559	MER0001161	512.0
DBCDJDOG_00574	MER0002161	68.9
DBCDJDOG_00635	MER0000313	178.0
DBCDJDOG_00649	MER0004468	85.9
DBCDJDOG_00662	MER0001920	185.0
DBCDJDOG_00685	MER0281397	75.9
DBCDJDOG_00707	MER0005300	47.8
DBCDJDOG_00763	MER0002489	136.0
DBCDJDOG_00787	MER0492485	42.0
DBCDJDOG_00796	MER0005244	129.0
DBCDJDOG_00806	MER0003380	43.1
DBCDJDOG_00820	MER0002251	209.0
DBCDJDOG_00826	MER0001009	47.4
DBCDJDOG_00862	MER0056525	259.0
DBCDJDOG_00880	MER0044622	144.0
DBCDJDOG_00982	MER0003336	168.0
DBCDJDOG_01029	MER0028025	155.0
DBCDJDOG_01067	MER0001123	123.0
DBCDJDOG_01073	MER0015472	63.5
DBCDJDOG_01142	MER0004684	55.5
DBCDJDOG_01147	MER0073084	99.4
DBCDJDOG_01167	MER0001978	466.0
DBCDJDOG_01179	MER0030047	63.2
DBCDJDOG_01180	MER0048181	50.4
DBCDJDOG_01183	MER0000589	63.5
DBCDJDOG_01202	MER0003065	45.4
DBCDJDOG_01213	MER0001602	143.0
DBCDJDOG_01223	MER0005900	153.0
DBCDJDOG_01265	MER0044357	77.8
DBCDJDOG_01310	MER0034615	50.4
DBCDJDOG_01313	MER0033213	49.7
DBCDJDOG_01317	MER0002031	75.1
DBCDJDOG_01321	MER0011872	131.0
DBCDJDOG_01439	MER0001295	166.0
DBCDJDOG_01443	MER0002443	92.8
DBCDJDOG_01448	MER0001423	319.0
DBCDJDOG_01489	MER0061102	87.8
DBCDJDOG_01490	MER0061102	134.0
DBCDJDOG_01495	MER0061102	94.7
DBCDJDOG_01519	MER0044553	61.6
DBCDJDOG_01541	MER0000576	112.0
DBCDJDOG_01606	MER0004925	325.0
DBCDJDOG_01616	MER0002968	92.4
DBCDJDOG_01621	MER0002007	272.0
DBCDJDOG_01625	MER0017193	256.0
DBCDJDOG_01635	MER0005767	129.0
DBCDJDOG_01810	MER0034539	114.0
DBCDJDOG_01839	MER0028047	203.0
DBCDJDOG_01856	MER0003629	53.1
DBCDJDOG_01878	MER0198917	339.0
DBCDJDOG_01891	MER0003380	103.0
DBCDJDOG_01907	MER0069741	61.2
DBCDJDOG_01922	MER0042827	115.0
DBCDJDOG_01935	MER0004514	69.7
DBCDJDOG_01957	MER0031565	76.6
DBCDJDOG_01996	MER0001920	193.0
DBCDJDOG_02004	MER0003380	150.0
DBCDJDOG_02017	MER0001313	49.3
DBCDJDOG_02030	MER0001297	133.0
DBCDJDOG_02065	MER0005244	79.0
DBCDJDOG_02066	MER0004923	133.0
DBCDJDOG_02074	MER0059846	172.0
DBCDJDOG_02103	MER0003338	164.0
DBCDJDOG_02125	MER0011781	57.0
DBCDJDOG_02131	MER0036038	64.7
DBCDJDOG_02141	MER0015475	77.8
DBCDJDOG_02177	MER0078640	222.0
DBCDJDOG_02204	MER0037236	84.0
DBCDJDOG_02222	MER0016185	154.0
DBCDJDOG_02223	MER0000472	84.7
DBCDJDOG_02227	MER0003817	58.2
DBCDJDOG_02230	MER0034539	153.0
DBCDJDOG_02251	MER0002959	156.0
DBCDJDOG_02290	MER0000474	170.0
DBCDJDOG_02297	MER0001243	194.0
DBCDJDOG_02300	MER0078760	48.5
DBCDJDOG_02378	MER0014333	73.6
DBCDJDOG_02511	MER0000410	378.0
DBCDJDOG_02542	MER0006204	159.0
DBCDJDOG_02547	MER0065588	178.0
DBCDJDOG_02651	MER0004090	146.0
DBCDJDOG_02679	MER0001322	69.7
DBCDJDOG_02725	MER0013629	75.5
DBCDJDOG_02734	MER0195774	117.0
DBCDJDOG_02739	MER0045886	194.0
DBCDJDOG_02766	MER0061102	43.1
DBCDJDOG_02866	MER0001233	84.0
DBCDJDOG_02881	MER0005139	80.5
DBCDJDOG_02889	MER0437468	258.0
DBCDJDOG_02899	MER0014721	178.0
DBCDJDOG_02911	MER0492485	88.2
DBCDJDOG_02944	MER0012158	202.0
DBCDJDOG_02951	MER0014135	249.0
DBCDJDOG_02952	MER0069741	70.5
