Query	Hit	Score
GKCNNBCA_00063	MER0036038	44.3
GKCNNBCA_00133	MER0019280	94.0
GKCNNBCA_00223	MER0005767	137.0
GKCNNBCA_00244	MER0028047	207.0
GKCNNBCA_00311	MER0001244	82.0
GKCNNBCA_00340	MER0005767	82.4
GKCNNBCA_00343	MER0209507	43.1
GKCNNBCA_00402	MER0031234	42.4
GKCNNBCA_00469	MER0004925	320.0
GKCNNBCA_00483	MER0015475	73.9
GKCNNBCA_00516	MER0069741	114.0
GKCNNBCA_00579	MER0004914	125.0
GKCNNBCA_00638	MER0000410	385.0
GKCNNBCA_00662	MER0036084	218.0
GKCNNBCA_00672	MER0472834	64.7
GKCNNBCA_00687	MER0004775	67.0
GKCNNBCA_00769	MER0014137	45.8
GKCNNBCA_00773	MER0013484	45.1
GKCNNBCA_00827	MER0001322	73.6
GKCNNBCA_00910	MER0192051	56.2
GKCNNBCA_00960	MER0027775	73.6
GKCNNBCA_00982	MER0065588	159.0
GKCNNBCA_01036	MER0026262	69.3
GKCNNBCA_01071	MER0045094	155.0
GKCNNBCA_01091	MER0005694	307.0
GKCNNBCA_01116	MER0031565	93.6
GKCNNBCA_01134	MER0002161	52.0
GKCNNBCA_01151	MER0012158	196.0
GKCNNBCA_01186	MER0002007	283.0
GKCNNBCA_01196	MER0015166	102.0
GKCNNBCA_01201	MER0000576	49.7
GKCNNBCA_01228	MER0017377	85.9
GKCNNBCA_01229	MER0017244	91.3
GKCNNBCA_01251	MER0044581	69.3
GKCNNBCA_01272	MER0003514	121.0
GKCNNBCA_01281	MER0033186	191.0
GKCNNBCA_01288	MER0011583	140.0
GKCNNBCA_01316	MER0173063	175.0
GKCNNBCA_01369	MER0168983	58.5
GKCNNBCA_01377	MER0033259	66.6
GKCNNBCA_01420	MER0001295	168.0
GKCNNBCA_01423	MER0004035	89.4
GKCNNBCA_01427	MER0001423	333.0
GKCNNBCA_01460	MER0000268	58.9
GKCNNBCA_01528	MER0000332	69.3
GKCNNBCA_01576	MER0001243	189.0
GKCNNBCA_01596	MER0004468	75.1
GKCNNBCA_01641	MER0024298	110.0
GKCNNBCA_01663	MER0005300	65.1
GKCNNBCA_01720	MER0013541	42.4
GKCNNBCA_01740	MER0001400	267.0
GKCNNBCA_01747	MER0003338	166.0
GKCNNBCA_01823	MER0005139	71.6
GKCNNBCA_01834	MER0011122	60.1
GKCNNBCA_01882	MER0000485	233.0
GKCNNBCA_01944	MER0004090	134.0
GKCNNBCA_01974	MER0001421	424.0
GKCNNBCA_02003	MER0047723	413.0
GKCNNBCA_02021	MER0066178	55.5
GKCNNBCA_02056	MER0011748	160.0
GKCNNBCA_02061	MER0078640	236.0
GKCNNBCA_02087	MER0001289	73.6
GKCNNBCA_02110	MER0001284	156.0
GKCNNBCA_02112	MER0001161	482.0
GKCNNBCA_02135	MER0000277	77.8
GKCNNBCA_02150	MER0031611	43.5
GKCNNBCA_02170	MER0005742	52.0
GKCNNBCA_02171	MER0002251	147.0
GKCNNBCA_02177	MER0091680	45.1
GKCNNBCA_02218	MER0034582	81.6
GKCNNBCA_02258	MER0059846	174.0
GKCNNBCA_02305	MER0001920	188.0
GKCNNBCA_02313	MER0001400	234.0
GKCNNBCA_02322	MER0005900	65.9
GKCNNBCA_02371	MER0004775	479.0
GKCNNBCA_02421	MER0095620	276.0
GKCNNBCA_02473	MER0026494	241.0
GKCNNBCA_02482	MER0003380	50.1
GKCNNBCA_02488	MER0472834	47.8
GKCNNBCA_02499	MER0028047	142.0
GKCNNBCA_02510	MER0492485	47.4
GKCNNBCA_02519	MER0005244	125.0
GKCNNBCA_02600	MER0001978	492.0
GKCNNBCA_02604	MER0015473	70.9
GKCNNBCA_02666	MER0004146	58.9
GKCNNBCA_02689	MER0003380	144.0
GKCNNBCA_02698	MER0003336	170.0
GKCNNBCA_02736	MER0005768	145.0
GKCNNBCA_02738	MER0003338	169.0
GKCNNBCA_02774	MER0472834	70.5
GKCNNBCA_02808	MER0000332	126.0
GKCNNBCA_02814	MER0001425	123.0
GKCNNBCA_02881	MER0005925	180.0
GKCNNBCA_02896	MER0069741	67.4
GKCNNBCA_02900	MER0001205	57.4
GKCNNBCA_02904	MER0195774	126.0
GKCNNBCA_02910	MER0003359	47.0
GKCNNBCA_02918	MER0000589	54.7
GKCNNBCA_02919	MER0015994	50.8
GKCNNBCA_02922	MER0035036	60.5
GKCNNBCA_02923	MER0015473	50.8
GKCNNBCA_02956	MER0031610	149.0
GKCNNBCA_02961	MER0000474	224.0
GKCNNBCA_02972	MER0065554	257.0
GKCNNBCA_02978	MER0045886	188.0
GKCNNBCA_03025	MER0002455	117.0
GKCNNBCA_03062	MER0042827	116.0
