Query	Hit	Score
GFGNAAJA_00015	MER0031610	146.0
GFGNAAJA_00018	MER0000474	221.0
GFGNAAJA_00036	MER0005900	154.0
GFGNAAJA_00037	MER0001313	48.1
GFGNAAJA_00064	MER0198917	310.0
GFGNAAJA_00078	MER0044357	74.7
GFGNAAJA_00229	MER0056525	257.0
GFGNAAJA_00252	MER0044622	155.0
GFGNAAJA_00322	MER0002489	135.0
GFGNAAJA_00337	MER0000410	352.0
GFGNAAJA_00359	MER0005767	66.6
GFGNAAJA_00362	MER0073084	93.6
GFGNAAJA_00364	MER0005778	56.6
GFGNAAJA_00404	MER0033186	197.0
GFGNAAJA_00514	MER0066182	47.4
GFGNAAJA_00523	MER0192051	63.2
GFGNAAJA_00541	MER0056047	42.0
GFGNAAJA_00553	MER0034539	83.6
GFGNAAJA_00574	MER0001212	107.0
GFGNAAJA_00593	MER0047723	448.0
GFGNAAJA_00601	MER0017243	84.7
GFGNAAJA_00602	MER0017256	108.0
GFGNAAJA_00660	MER0015475	71.2
GFGNAAJA_00674	MER0018468	47.8
GFGNAAJA_00680	MER0001161	483.0
GFGNAAJA_00747	MER0003336	172.0
GFGNAAJA_00750	MER0005768	146.0
GFGNAAJA_00753	MER0003338	166.0
GFGNAAJA_00777	MER0000326	154.0
GFGNAAJA_00832	MER0069741	105.0
GFGNAAJA_00870	MER0015112	307.0
GFGNAAJA_00874	MER0059846	162.0
GFGNAAJA_00950	MER0001244	206.0
GFGNAAJA_00961	MER0005139	70.1
GFGNAAJA_00962	MER0005139	71.2
GFGNAAJA_00985	MER0000485	236.0
GFGNAAJA_00992	MER0026545	116.0
GFGNAAJA_01004	MER0001495	48.9
GFGNAAJA_01033	MER0013623	169.0
GFGNAAJA_01073	MER0100667	68.6
GFGNAAJA_01081	MER0000332	124.0
GFGNAAJA_01082	MER0019759	67.8
GFGNAAJA_01086	MER0003514	128.0
GFGNAAJA_01113	MER0003380	87.0
GFGNAAJA_01174	MER0013541	45.1
GFGNAAJA_01193	MER0015424	130.0
GFGNAAJA_01195	MER0281397	82.0
GFGNAAJA_01198	MER0035017	120.0
GFGNAAJA_01224	MER0001009	102.0
GFGNAAJA_01225	MER0004469	77.8
GFGNAAJA_01248	MER0004090	128.0
GFGNAAJA_01288	MER0005767	87.0
GFGNAAJA_01319	MER0015459	58.2
GFGNAAJA_01320	MER0035036	46.6
GFGNAAJA_01323	MER0000589	54.3
GFGNAAJA_01357	MER0001158	390.0
GFGNAAJA_01384	MER0036038	94.0
GFGNAAJA_01420	MER0001297	124.0
GFGNAAJA_01437	MER0003380	120.0
GFGNAAJA_01444	MER0066178	57.4
GFGNAAJA_01445	MER0066178	40.8
GFGNAAJA_01456	MER0005767	123.0
GFGNAAJA_01491	MER0057728	108.0
GFGNAAJA_01557	MER0003376	48.1
GFGNAAJA_01559	MER0026494	234.0
GFGNAAJA_01588	MER0036053	80.5
GFGNAAJA_01590	MER0001244	186.0
GFGNAAJA_01652	MER0001295	171.0
GFGNAAJA_01656	MER0002443	95.5
GFGNAAJA_01661	MER0001423	38.5
GFGNAAJA_01676	MER0004775	532.0
GFGNAAJA_01678	MER0011461	101.0
GFGNAAJA_01679	MER0004466	47.0
GFGNAAJA_01687	MER0016191	125.0
GFGNAAJA_01703	MER0073084	170.0
GFGNAAJA_01714	MER0012158	213.0
GFGNAAJA_01720	MER0014135	244.0
GFGNAAJA_01727	MER0001266	94.4
GFGNAAJA_01731	MER0078640	218.0
GFGNAAJA_01758	MER0006198	407.0
GFGNAAJA_01759	MER0492485	41.6
GFGNAAJA_01760	MER0492485	62.0
GFGNAAJA_01762	MER0005244	132.0
GFGNAAJA_01784	MER0003817	45.8
GFGNAAJA_01817	MER0237414	79.0
GFGNAAJA_01818	MER0195774	104.0
GFGNAAJA_01822	MER0011097	47.8
GFGNAAJA_01823	MER0002959	83.2
GFGNAAJA_01839	MER0001284	67.4
GFGNAAJA_01889	MER0195376	83.2
GFGNAAJA_01921	MER0042827	115.0
GFGNAAJA_01923	MER0011257	109.0
GFGNAAJA_01931	MER0001419	49.7
GFGNAAJA_01945	MER0013471	61.6
GFGNAAJA_01950	MER0034582	110.0
GFGNAAJA_01956	MER0002161	73.9
GFGNAAJA_01966	MER0037236	79.3
GFGNAAJA_02017	MER0006319	215.0
GFGNAAJA_02038	MER0069741	64.3
GFGNAAJA_02048	MER0002635	170.0
GFGNAAJA_02062	MER0001699	85.9
GFGNAAJA_02067	MER0065554	250.0
GFGNAAJA_02071	MER0045886	176.0
GFGNAAJA_02153	MER0195774	74.3
GFGNAAJA_02193	MER0014188	69.3
GFGNAAJA_02202	MER0005964	99.0
GFGNAAJA_02218	MER0002251	210.0
GFGNAAJA_02220	MER0042387	110.0
GFGNAAJA_02224	MER0001243	193.0
GFGNAAJA_02274	MER0005169	171.0
GFGNAAJA_02277	MER0057728	112.0
GFGNAAJA_02302	MER0036054	54.7
GFGNAAJA_02310	MER0034539	250.0
GFGNAAJA_02329	MER0015473	60.5
GFGNAAJA_02335	MER0001978	448.0
GFGNAAJA_02353	MER0002007	296.0
GFGNAAJA_02357	MER0015166	103.0
GFGNAAJA_02389	MER0015142	133.0
GFGNAAJA_02412	MER0065588	184.0
GFGNAAJA_02450	MER0003338	158.0
GFGNAAJA_02465	MER0011781	55.8
GFGNAAJA_02520	MER0028087	86.7
GFGNAAJA_02521	MER0016301	79.3
GFGNAAJA_02529	MER0001421	437.0
GFGNAAJA_02538	MER0003817	46.6
