Query	Hit	Score
CAJDBCAN_00082	MER0025086	134.0
CAJDBCAN_00092	MER0065554	256.0
CAJDBCAN_00097	MER0045886	184.0
CAJDBCAN_00120	MER0048181	63.5
CAJDBCAN_00122	MER0047723	446.0
CAJDBCAN_00198	MER0014366	489.0
CAJDBCAN_00271	MER0002251	200.0
CAJDBCAN_00283	MER0028025	155.0
CAJDBCAN_00315	MER0192051	59.7
CAJDBCAN_00345	MER0000392	296.0
CAJDBCAN_00353	MER0026545	117.0
CAJDBCAN_00355	MER0000485	236.0
CAJDBCAN_00528	MER0195376	100.0
CAJDBCAN_00531	MER0028934	57.4
CAJDBCAN_00534	MER0073084	110.0
CAJDBCAN_00558	MER0013876	336.0
CAJDBCAN_00580	MER0059675	53.9
CAJDBCAN_00581	MER0030244	62.4
CAJDBCAN_00599	MER0001421	421.0
CAJDBCAN_00740	MER0025086	104.0
CAJDBCAN_00767	MER0001400	161.0
CAJDBCAN_00798	MER0001299	271.0
CAJDBCAN_00803	MER0000474	224.0
CAJDBCAN_00806	MER0031610	153.0
CAJDBCAN_00851	MER0003802	106.0
CAJDBCAN_00883	MER0001423	358.0
CAJDBCAN_00893	MER0001295	156.0
CAJDBCAN_00900	MER0031432	86.7
CAJDBCAN_00909	MER0015121	59.7
CAJDBCAN_00921	MER0034539	268.0
CAJDBCAN_00978	MER0014135	233.0
CAJDBCAN_00985	MER0012158	197.0
CAJDBCAN_00986	MER0034615	330.0
CAJDBCAN_01008	MER0035017	141.0
CAJDBCAN_01031	MER0000410	369.0
CAJDBCAN_01036	MER0016185	108.0
CAJDBCAN_01062	MER0209507	53.9
CAJDBCAN_01064	MER0005767	69.3
CAJDBCAN_01084	MER0002084	201.0
CAJDBCAN_01085	MER0005169	176.0
CAJDBCAN_01098	MER0042387	105.0
CAJDBCAN_01189	MER0002084	335.0
CAJDBCAN_01200	MER0001350	202.0
CAJDBCAN_01213	MER0069741	111.0
CAJDBCAN_01224	MER0001284	69.7
CAJDBCAN_01230	MER0034582	140.0
CAJDBCAN_01237	MER0023167	64.3
CAJDBCAN_01239	MER0015475	62.0
CAJDBCAN_01275	MER0060647	213.0
CAJDBCAN_01296	MER0004085	86.7
CAJDBCAN_01324	MER0002639	128.0
CAJDBCAN_01329	MER0001009	53.5
CAJDBCAN_01365	MER0069741	70.1
CAJDBCAN_01428	MER0005139	76.6
CAJDBCAN_01439	MER0033186	211.0
CAJDBCAN_01477	MER0042827	112.0
CAJDBCAN_01500	MER0025086	59.3
CAJDBCAN_01525	MER0001920	119.0
CAJDBCAN_01536	MER0003242	55.5
CAJDBCAN_01537	MER0003242	311.0
CAJDBCAN_01545	MER0001026	233.0
CAJDBCAN_01566	MER0016191	128.0
CAJDBCAN_01577	MER0897124	68.9
CAJDBCAN_01578	MER0001009	77.4
CAJDBCAN_01582	MER0004775	493.0
CAJDBCAN_01616	MER0095620	281.0
CAJDBCAN_01634	MER0015424	108.0
CAJDBCAN_01659	MER0044622	152.0
CAJDBCAN_01669	MER0004775	468.0
CAJDBCAN_01694	MER0031431	77.8
CAJDBCAN_01721	MER0004054	80.5
CAJDBCAN_01725	MER0066178	52.8
CAJDBCAN_01727	MER0013623	182.0
CAJDBCAN_01742	MER0026213	47.8
CAJDBCAN_01749	MER0031614	61.6
CAJDBCAN_01759	MER0001322	70.5
CAJDBCAN_01777	MER0001025	173.0
CAJDBCAN_01818	MER0003339	97.1
CAJDBCAN_01820	MER0050859	216.0
CAJDBCAN_01843	MER0001243	204.0
CAJDBCAN_01901	MER0195774	126.0
CAJDBCAN_01902	MER0237414	56.2
CAJDBCAN_01918	MER0005767	125.0
CAJDBCAN_01964	MER0004035	52.4
CAJDBCAN_01980	MER0168983	68.9
CAJDBCAN_02009	MER0005196	335.0
CAJDBCAN_02127	MER0044357	68.6
CAJDBCAN_02143	MER0037236	89.0
CAJDBCAN_02211	MER0036115	53.1
CAJDBCAN_02300	MER0014664	92.4
CAJDBCAN_02339	MER0003514	137.0
CAJDBCAN_02356	MER0036054	67.0
CAJDBCAN_02358	MER0001244	180.0
CAJDBCAN_02387	MER0026494	228.0
CAJDBCAN_02518	MER0195774	84.7
CAJDBCAN_02541	MER0013626	59.3
CAJDBCAN_02544	MER0035036	44.7
CAJDBCAN_02545	MER0015472	58.9
CAJDBCAN_02575	MER0001978	461.0
CAJDBCAN_02586	MER0056525	246.0
CAJDBCAN_02655	MER0281397	47.4
CAJDBCAN_02689	MER0011781	61.2
CAJDBCAN_02690	MER0001009	60.5
CAJDBCAN_02691	MER0028365	122.0
CAJDBCAN_02693	MER0042387	100.0
CAJDBCAN_02752	MER0027775	82.8
CAJDBCAN_02756	MER0025086	130.0
CAJDBCAN_02779	MER0039993	499.0
CAJDBCAN_02780	MER0015424	84.0
CAJDBCAN_02784	MER0788421	82.4
CAJDBCAN_02786	MER0001289	75.1
CAJDBCAN_02787	MER0025086	86.3
CAJDBCAN_02796	MER0001161	502.0
CAJDBCAN_02805	MER0005468	95.1
CAJDBCAN_02809	MER0034541	264.0
CAJDBCAN_02813	MER0017069	105.0
