Query	Hit	Score
MEFIDJNC_00024	MER0034558	150.0
MEFIDJNC_00042	MER0065554	251.0
MEFIDJNC_00056	MER0195774	76.6
MEFIDJNC_00084	MER0237414	71.6
MEFIDJNC_00085	MER0195774	117.0
MEFIDJNC_00100	MER0005767	48.9
MEFIDJNC_00101	MER0209507	43.1
MEFIDJNC_00110	MER0002251	218.0
MEFIDJNC_00121	MER0016067	61.6
MEFIDJNC_00132	MER0011700	149.0
MEFIDJNC_00135	MER0000485	220.0
MEFIDJNC_00151	MER0000389	147.0
MEFIDJNC_00183	MER0001295	174.0
MEFIDJNC_00191	MER0015686	43.5
MEFIDJNC_00218	MER0036072	66.2
MEFIDJNC_00236	MER0015458	62.8
MEFIDJNC_00238	MER0195376	89.4
MEFIDJNC_00247	MER0027775	85.9
MEFIDJNC_00251	MER0014135	245.0
MEFIDJNC_00264	MER0003242	311.0
MEFIDJNC_00280	MER0002443	101.0
MEFIDJNC_00282	MER0002642	149.0
MEFIDJNC_00287	MER0003850	169.0
MEFIDJNC_00333	MER0001283	427.0
MEFIDJNC_00359	MER0001313	48.5
MEFIDJNC_00384	MER0000474	215.0
MEFIDJNC_00398	MER0004775	489.0
MEFIDJNC_00466	MER0031570	56.2
MEFIDJNC_00472	MER0026545	112.0
MEFIDJNC_00498	MER0001505	45.1
MEFIDJNC_00518	MER0026213	45.1
MEFIDJNC_00519	MER0001158	695.0
MEFIDJNC_00558	MER0045886	174.0
MEFIDJNC_00599	MER0015473	55.1
MEFIDJNC_00613	MER0034615	353.0
MEFIDJNC_00625	MER0001233	161.0
MEFIDJNC_00631	MER0003807	64.7
MEFIDJNC_00634	MER0000589	65.9
MEFIDJNC_00681	MER0039993	473.0
MEFIDJNC_00720	MER0095620	273.0
MEFIDJNC_00725	MER0003380	55.5
MEFIDJNC_00797	MER0056525	258.0
MEFIDJNC_00832	MER0001421	427.0
MEFIDJNC_00913	MER0001297	142.0
MEFIDJNC_00946	MER0036053	57.8
MEFIDJNC_00986	MER0004090	130.0
MEFIDJNC_01078	MER0026496	75.9
MEFIDJNC_01081	MER0000410	379.0
MEFIDJNC_01105	MER0003327	184.0
MEFIDJNC_01112	MER0002746	111.0
MEFIDJNC_01169	MER0028004	144.0
MEFIDJNC_01172	MER0001723	44.3
MEFIDJNC_01214	MER0042827	108.0
MEFIDJNC_01222	MER0001161	453.0
MEFIDJNC_01239	MER0001299	266.0
MEFIDJNC_01263	MER0019096	65.9
MEFIDJNC_01270	MER0003105	207.0
MEFIDJNC_01284	MER0006293	97.4
MEFIDJNC_01301	MER0026494	244.0
MEFIDJNC_01349	MER0192051	57.4
MEFIDJNC_01361	MER0031556	47.4
MEFIDJNC_01393	MER0281397	67.0
MEFIDJNC_01404	MER0491616	84.3
MEFIDJNC_01415	MER0001423	314.0
MEFIDJNC_01446	MER0034541	262.0
MEFIDJNC_01471	MER0069741	103.0
MEFIDJNC_01503	MER0002036	92.8
MEFIDJNC_01604	MER0031562	74.7
MEFIDJNC_01630	MER0003380	139.0
MEFIDJNC_01633	MER0001243	205.0
MEFIDJNC_01641	MER0000392	315.0
MEFIDJNC_01682	MER0005196	263.0
MEFIDJNC_01766	MER0011781	60.5
MEFIDJNC_01867	MER0005767	127.0
MEFIDJNC_01939	MER0031610	147.0
MEFIDJNC_01972	MER0004468	77.0
MEFIDJNC_02004	MER0036036	73.9
MEFIDJNC_02026	MER0000332	130.0
MEFIDJNC_02052	MER0037236	72.4
MEFIDJNC_02057	MER0044357	57.8
MEFIDJNC_02062	MER0039993	504.0
MEFIDJNC_02131	MER0001202	39.3
MEFIDJNC_02186	MER0001335	62.8
MEFIDJNC_02204	MER0060647	215.0
MEFIDJNC_02264	MER0491616	53.5
