Query	Hit	Score
NNMAHIBI_00012	MER0026262	108.0
NNMAHIBI_00013	MER0001709	67.8
NNMAHIBI_00031	MER0066178	54.7
NNMAHIBI_00051	MER0025086	114.0
NNMAHIBI_00052	MER0025086	107.0
NNMAHIBI_00054	MER0019096	53.9
NNMAHIBI_00060	MER0019759	57.4
NNMAHIBI_00063	MER0005767	127.0
NNMAHIBI_00113	MER0054461	77.4
NNMAHIBI_00128	MER0002031	78.2
NNMAHIBI_00139	MER0069741	92.4
NNMAHIBI_00201	MER0034615	73.9
NNMAHIBI_00276	MER0029719	227.0
NNMAHIBI_00283	MER0011416	127.0
NNMAHIBI_00293	MER0001299	260.0
NNMAHIBI_00330	MER0031611	62.4
NNMAHIBI_00337	MER1143079	103.0
NNMAHIBI_00360	MER0014333	181.0
NNMAHIBI_00406	MER0001161	482.0
NNMAHIBI_00461	MER0065588	125.0
NNMAHIBI_00463	MER0034539	105.0
NNMAHIBI_00482	MER0001425	47.0
NNMAHIBI_00558	MER0019881	79.7
NNMAHIBI_00562	MER0025512	70.9
NNMAHIBI_00586	MER0011900	55.5
NNMAHIBI_00628	MER0002746	95.9
NNMAHIBI_00646	MER0003537	67.8
NNMAHIBI_00649	MER0034665	91.7
NNMAHIBI_00661	MER0002031	89.7
NNMAHIBI_00716	MER0031610	146.0
NNMAHIBI_00736	MER0031562	72.0
NNMAHIBI_00745	MER0034582	95.1
NNMAHIBI_00779	MER0004801	479.0
NNMAHIBI_00792	MER0003105	207.0
NNMAHIBI_00799	MER0187003	42.7
NNMAHIBI_00806	MER0003802	125.0
NNMAHIBI_00843	MER0034615	296.0
NNMAHIBI_00848	MER0003802	100.0
NNMAHIBI_00849	MER0073084	110.0
NNMAHIBI_00861	MER0095620	281.0
NNMAHIBI_00901	MER0033259	59.3
NNMAHIBI_00913	MER0031431	63.2
NNMAHIBI_00979	MER0034615	50.4
NNMAHIBI_00993	MER0018254	103.0
NNMAHIBI_01016	MER0004199	48.1
NNMAHIBI_01059	MER0001025	144.0
NNMAHIBI_01077	MER0214982	46.2
NNMAHIBI_01087	MER0033259	69.3
NNMAHIBI_01096	MER0001920	190.0
NNMAHIBI_01115	MER0192051	50.1
NNMAHIBI_01130	MER0156574	149.0
NNMAHIBI_01191	MER0015691	78.2
NNMAHIBI_01200	MER0492485	48.1
NNMAHIBI_01201	MER0002601	126.0
NNMAHIBI_01222	MER0015473	72.8
NNMAHIBI_01248	MER0002251	179.0
NNMAHIBI_01250	MER0000471	112.0
NNMAHIBI_01252	MER0073084	103.0
NNMAHIBI_01253	MER0168983	70.1
NNMAHIBI_01255	MER0031431	88.6
NNMAHIBI_01272	MER0006204	73.2
NNMAHIBI_01295	MER0003338	78.6
NNMAHIBI_01296	MER0005768	132.0
NNMAHIBI_01305	MER0001238	218.0
NNMAHIBI_01306	MER0066178	43.9
NNMAHIBI_01356	MER0026494	259.0
NNMAHIBI_01427	MER0001920	256.0
NNMAHIBI_01467	MER0001423	192.0
NNMAHIBI_01468	MER0001244	161.0
NNMAHIBI_01474	MER0002084	272.0
NNMAHIBI_01493	MER0036114	49.7
NNMAHIBI_01636	MER0011806	160.0
NNMAHIBI_01656	MER0013425	75.9
NNMAHIBI_01669	MER0026339	357.0
NNMAHIBI_01672	MER0001289	85.5
NNMAHIBI_01673	MER0001289	85.1
NNMAHIBI_01675	MER0001289	93.6
NNMAHIBI_01732	MER0016185	102.0
NNMAHIBI_01753	MER0026262	77.0
NNMAHIBI_01768	MER0033259	67.4
NNMAHIBI_01785	MER0014065	62.0
NNMAHIBI_01822	MER0060647	265.0
NNMAHIBI_01826	MER0028025	165.0
NNMAHIBI_01871	MER0000310	83.6
NNMAHIBI_01890	MER0045886	203.0
NNMAHIBI_01971	MER0001978	466.0
NNMAHIBI_01988	MER0045094	158.0
NNMAHIBI_02023	MER0002060	93.2
NNMAHIBI_02024	MER0000471	131.0
NNMAHIBI_02028	MER0002601	96.3
NNMAHIBI_02033	MER0003336	276.0
NNMAHIBI_02050	MER0037236	68.9
NNMAHIBI_02076	MER0056022	62.0
NNMAHIBI_02092	MER0015424	627.0
NNMAHIBI_02115	MER0126485	48.5
NNMAHIBI_02131	MER0001289	77.8
NNMAHIBI_02145	MER0000474	218.0
NNMAHIBI_02163	MER0492485	56.2
NNMAHIBI_02184	MER0002060	46.2
NNMAHIBI_02239	MER0033259	67.0
NNMAHIBI_02252	MER0004775	486.0
NNMAHIBI_02253	MER0004775	503.0
NNMAHIBI_02293	MER0001709	114.0
NNMAHIBI_02295	MER0000589	58.9
NNMAHIBI_02310	MER0036114	90.9
NNMAHIBI_02392	MER0001303	77.8
NNMAHIBI_02511	MER0002031	81.3
NNMAHIBI_02550	MER0034539	118.0
NNMAHIBI_02619	MER0001290	50.1
NNMAHIBI_02626	MER0056525	251.0
NNMAHIBI_02636	MER0000410	379.0
NNMAHIBI_02692	MER0004090	63.2
NNMAHIBI_02695	MER0004954	97.1
NNMAHIBI_02706	MER0019096	58.5
NNMAHIBI_02710	MER0002443	103.0
NNMAHIBI_02754	MER0015475	57.4
NNMAHIBI_02777	MER0014366	447.0
NNMAHIBI_02818	MER0026213	43.1
NNMAHIBI_02839	MER0001421	400.0
