Query	Hit	Score
GAIBFDCK_00035	MER0004925	62.0
GAIBFDCK_00052	MER0217243	62.8
GAIBFDCK_00063	MER0028047	207.0
GAIBFDCK_00064	MER0001400	239.0
GAIBFDCK_00079	MER0005244	123.0
GAIBFDCK_00083	MER0001380	166.0
GAIBFDCK_00145	MER0002646	177.0
GAIBFDCK_00150	MER0047723	436.0
GAIBFDCK_00155	MER0001025	137.0
GAIBFDCK_00163	MER0015472	57.0
GAIBFDCK_00164	MER0015473	44.3
GAIBFDCK_00169	MER0000589	57.8
GAIBFDCK_00275	MER0001978	473.0
GAIBFDCK_00279	MER0048181	58.9
GAIBFDCK_00285	MER0492485	87.4
GAIBFDCK_00293	MER0492485	80.9
GAIBFDCK_00308	MER0004931	134.0
GAIBFDCK_00322	MER0005139	55.8
GAIBFDCK_00323	MER0005139	67.4
GAIBFDCK_00398	MER0066178	46.6
GAIBFDCK_00405	MER0059846	157.0
GAIBFDCK_00406	MER0003359	45.1
GAIBFDCK_00457	MER0037236	82.8
GAIBFDCK_00460	MER0001295	155.0
GAIBFDCK_00464	MER0002443	84.3
GAIBFDCK_00469	MER0001423	341.0
GAIBFDCK_00484	MER0000576	110.0
GAIBFDCK_00485	MER0014324	86.7
GAIBFDCK_00528	MER0281397	87.4
GAIBFDCK_00530	MER0017256	63.5
GAIBFDCK_00551	MER0026494	226.0
GAIBFDCK_00552	MER0001284	78.2
GAIBFDCK_00554	MER0014140	45.8
GAIBFDCK_00559	MER0034539	122.0
GAIBFDCK_00617	MER0001244	211.0
GAIBFDCK_00626	MER0001322	72.0
GAIBFDCK_00646	MER0004923	136.0
GAIBFDCK_00658	MER0015121	63.5
GAIBFDCK_00676	MER0034539	79.3
GAIBFDCK_00704	MER0065588	164.0
GAIBFDCK_00739	MER0069741	75.5
GAIBFDCK_00757	MER0002060	47.8
GAIBFDCK_00764	MER0195774	109.0
GAIBFDCK_00775	MER0006319	204.0
GAIBFDCK_00785	MER0044633	63.5
GAIBFDCK_00842	MER0033186	222.0
GAIBFDCK_00853	MER0000410	384.0
GAIBFDCK_00875	MER0005767	70.1
GAIBFDCK_00879	MER0073084	85.9
GAIBFDCK_00880	MER0004682	62.0
GAIBFDCK_00917	MER0033254	80.1
GAIBFDCK_00961	MER0000313	84.3
GAIBFDCK_00965	MER0065554	271.0
GAIBFDCK_00970	MER0045886	184.0
GAIBFDCK_00992	MER0004925	327.0
GAIBFDCK_01000	MER0000443	212.0
GAIBFDCK_01015	MER0001602	123.0
GAIBFDCK_01017	MER0045479	47.0
GAIBFDCK_01020	MER0031565	49.3
GAIBFDCK_01110	MER0044622	150.0
GAIBFDCK_01127	MER0001284	66.6
GAIBFDCK_01132	MER0034582	104.0
GAIBFDCK_01135	MER0001350	177.0
GAIBFDCK_01138	MER0001244	204.0
GAIBFDCK_01182	MER0025086	102.0
GAIBFDCK_01183	MER0050859	268.0
GAIBFDCK_01191	MER0003514	129.0
GAIBFDCK_01208	MER0001400	166.0
GAIBFDCK_01254	MER0002601	130.0
GAIBFDCK_01316	MER0031610	137.0
GAIBFDCK_01319	MER0000474	224.0
GAIBFDCK_01373	MER0001313	53.9
GAIBFDCK_01391	MER0005244	85.1
GAIBFDCK_01486	MER0003380	106.0
GAIBFDCK_01551	MER0003558	45.4
GAIBFDCK_01558	MER0019759	99.8
GAIBFDCK_01571	MER0013623	177.0
GAIBFDCK_01644	MER0002489	123.0
GAIBFDCK_01659	MER0057728	121.0
GAIBFDCK_01661	MER0013829	174.0
GAIBFDCK_01690	MER0069741	68.9
GAIBFDCK_01702	MER0026545	109.0
GAIBFDCK_01709	MER0000485	237.0
GAIBFDCK_01725	MER0016191	127.0
GAIBFDCK_01752	MER0011462	111.0
GAIBFDCK_01754	MER0004775	523.0
GAIBFDCK_01798	MER0897124	80.1
GAIBFDCK_01799	MER0001009	93.6
GAIBFDCK_01831	MER0003339	108.0
GAIBFDCK_01834	MER0025086	121.0
GAIBFDCK_01850	MER0492485	71.2
GAIBFDCK_01854	MER0078640	232.0
GAIBFDCK_01894	MER0015475	70.5
GAIBFDCK_01905	MER0018473	47.8
GAIBFDCK_01913	MER0001161	498.0
GAIBFDCK_01957	MER0002251	221.0
GAIBFDCK_01963	MER0001243	196.0
GAIBFDCK_02077	MER0011748	257.0
GAIBFDCK_02093	MER0036115	50.4
GAIBFDCK_02100	MER0034539	252.0
GAIBFDCK_02168	MER0005767	130.0
GAIBFDCK_02216	MER0387040	59.3
GAIBFDCK_02233	MER0001346	78.6
GAIBFDCK_02240	MER0039993	498.0
GAIBFDCK_02246	MER0001244	184.0
GAIBFDCK_02248	MER0036115	72.4
GAIBFDCK_02273	MER0003380	130.0
GAIBFDCK_02288	MER0014135	247.0
GAIBFDCK_02295	MER0003327	199.0
GAIBFDCK_02305	MER0000576	108.0
GAIBFDCK_02326	MER0000436	84.7
GAIBFDCK_02332	MER0073084	184.0
GAIBFDCK_02383	MER0036038	68.9
GAIBFDCK_02389	MER0011781	54.7
GAIBFDCK_02403	MER0003338	165.0
GAIBFDCK_02428	MER0100667	73.2
GAIBFDCK_02436	MER0017009	119.0
GAIBFDCK_02437	MER0036308	65.5
GAIBFDCK_02441	MER0001297	124.0
GAIBFDCK_02455	MER0192051	47.0
GAIBFDCK_02470	MER0003376	86.3
GAIBFDCK_02531	MER0005300	46.2
GAIBFDCK_02532	MER0001723	82.8
GAIBFDCK_02545	MER0003242	317.0
GAIBFDCK_02548	MER0066182	55.5
GAIBFDCK_02557	MER0025086	121.0
GAIBFDCK_02560	MER0003339	105.0
GAIBFDCK_02591	MER0001009	93.6
GAIBFDCK_02592	MER0897124	81.3
GAIBFDCK_02624	MER0026262	93.2
GAIBFDCK_02625	MER0013471	317.0
GAIBFDCK_02658	MER0001421	427.0
GAIBFDCK_02679	MER0195376	87.4
GAIBFDCK_02715	MER0042827	89.7
GAIBFDCK_02723	MER0168983	59.7
GAIBFDCK_02745	MER0002489	147.0
GAIBFDCK_02761	MER0035017	131.0
