Query	Hit	Score
KHIPBNLE_00006	MER0208880	43.5
KHIPBNLE_00013	MER0013876	352.0
KHIPBNLE_00075	MER0035036	43.5
KHIPBNLE_00076	MER0035036	55.8
KHIPBNLE_00081	MER0069741	68.6
KHIPBNLE_00097	MER0013626	58.9
KHIPBNLE_00111	MER0005196	301.0
KHIPBNLE_00113	MER0005768	122.0
KHIPBNLE_00114	MER0013976	74.7
KHIPBNLE_00128	MER0209507	46.6
KHIPBNLE_00130	MER0005767	80.1
KHIPBNLE_00146	MER0005169	175.0
KHIPBNLE_00192	MER0001297	119.0
KHIPBNLE_00218	MER0000410	368.0
KHIPBNLE_00230	MER0003242	55.5
KHIPBNLE_00266	MER0016191	120.0
KHIPBNLE_00275	MER0003514	129.0
KHIPBNLE_00283	MER0036115	43.5
KHIPBNLE_00298	MER0034615	327.0
KHIPBNLE_00299	MER0095620	289.0
KHIPBNLE_00320	MER0281397	44.7
KHIPBNLE_00327	MER0028365	113.0
KHIPBNLE_00328	MER0001009	72.0
KHIPBNLE_00400	MER0005139	74.3
KHIPBNLE_00409	MER0001161	522.0
KHIPBNLE_00433	MER0034582	121.0
KHIPBNLE_00565	MER0065588	173.0
KHIPBNLE_00611	MER0073084	97.8
KHIPBNLE_00621	MER0026552	53.1
KHIPBNLE_00626	MER0005767	141.0
KHIPBNLE_00635	MER0017177	66.2
KHIPBNLE_00636	MER0001244	185.0
KHIPBNLE_00639	MER0026494	230.0
KHIPBNLE_00670	MER0001978	481.0
KHIPBNLE_00674	MER0004146	48.5
KHIPBNLE_00675	MER0026545	120.0
KHIPBNLE_00678	MER0000485	238.0
KHIPBNLE_00778	MER0026262	97.1
KHIPBNLE_00780	MER0005244	127.0
KHIPBNLE_00791	MER0034541	278.0
KHIPBNLE_00803	MER1143079	131.0
KHIPBNLE_00816	MER0001322	72.0
KHIPBNLE_00821	MER0031431	60.8
KHIPBNLE_00827	MER0004090	128.0
KHIPBNLE_00886	MER0042827	111.0
KHIPBNLE_00908	MER0002639	154.0
KHIPBNLE_00919	MER0026262	124.0
KHIPBNLE_00923	MER0002084	348.0
KHIPBNLE_00926	MER0033186	198.0
KHIPBNLE_01024	MER0014664	79.7
KHIPBNLE_01031	MER0001158	649.0
KHIPBNLE_01036	MER0019759	54.3
KHIPBNLE_01042	MER0045886	173.0
KHIPBNLE_01047	MER0437468	252.0
KHIPBNLE_01066	MER0001421	428.0
KHIPBNLE_01074	MER0015121	57.4
KHIPBNLE_01093	MER0048181	72.4
KHIPBNLE_01154	MER0192051	58.5
KHIPBNLE_01180	MER0001400	164.0
KHIPBNLE_01181	MER0001400	166.0
KHIPBNLE_01187	MER0016185	103.0
KHIPBNLE_01229	MER0014366	496.0
KHIPBNLE_01238	MER0000576	75.5
KHIPBNLE_01247	MER0001299	283.0
KHIPBNLE_01268	MER0001243	198.0
KHIPBNLE_01316	MER0017033	56.6
KHIPBNLE_01329	MER0034539	147.0
KHIPBNLE_01343	MER0044622	161.0
KHIPBNLE_01362	MER0044357	79.3
KHIPBNLE_01386	MER0025086	97.4
KHIPBNLE_01389	MER0003380	141.0
KHIPBNLE_01423	MER0011781	58.5
KHIPBNLE_01428	MER0047723	420.0
KHIPBNLE_01441	MER0069741	113.0
KHIPBNLE_01587	MER0042581	215.0
KHIPBNLE_01592	MER0003413	56.2
KHIPBNLE_01597	MER0195774	66.6
KHIPBNLE_01637	MER0004469	71.2
KHIPBNLE_01638	MER0011440	75.1
KHIPBNLE_01642	MER0004775	495.0
KHIPBNLE_01658	MER0014135	248.0
KHIPBNLE_01665	MER0012158	205.0
KHIPBNLE_01681	MER0002084	84.7
KHIPBNLE_01697	MER0001012	90.1
KHIPBNLE_01699	MER0028934	57.0
KHIPBNLE_01701	MER0168983	65.5
KHIPBNLE_01741	MER0066178	53.1
KHIPBNLE_01748	MER0001521	107.0
KHIPBNLE_01770	MER0034539	122.0
KHIPBNLE_01772	MER0001423	350.0
KHIPBNLE_01779	MER0001295	162.0
KHIPBNLE_01838	MER0005496	250.0
KHIPBNLE_01926	MER0039993	501.0
KHIPBNLE_01933	MER0015475	62.8
KHIPBNLE_01969	MER0060647	223.0
KHIPBNLE_02037	MER0030932	71.2
KHIPBNLE_02059	MER0036115	54.7
KHIPBNLE_02062	MER0004035	93.2
KHIPBNLE_02064	MER0013623	181.0
KHIPBNLE_02161	MER0003339	119.0
KHIPBNLE_02209	MER0002251	195.0
KHIPBNLE_02212	MER0001009	50.1
KHIPBNLE_02285	MER0037236	93.2
KHIPBNLE_02304	MER0000474	218.0
KHIPBNLE_02307	MER0031610	156.0
