Query	Hit	Score
GMFNBMPA_00014	MER0015472	82.4
GMFNBMPA_00057	MER0001978	467.0
GMFNBMPA_00121	MER0472834	71.6
GMFNBMPA_00178	MER0069741	68.2
GMFNBMPA_00190	MER0034539	110.0
GMFNBMPA_00202	MER0034539	97.1
GMFNBMPA_00218	MER0059846	155.0
GMFNBMPA_00233	MER0065554	249.0
GMFNBMPA_00243	MER0003280	104.0
GMFNBMPA_00327	MER0028025	141.0
GMFNBMPA_00364	MER0026545	122.0
GMFNBMPA_00378	MER0019280	103.0
GMFNBMPA_00389	MER0048181	49.3
GMFNBMPA_00390	MER0015472	59.7
GMFNBMPA_00495	MER0195774	81.6
GMFNBMPA_00549	MER0043008	209.0
GMFNBMPA_00609	MER0013471	65.5
GMFNBMPA_00625	MER0217243	61.6
GMFNBMPA_00627	MER0002746	108.0
GMFNBMPA_00632	MER0195376	45.8
GMFNBMPA_00633	MER0195376	97.8
GMFNBMPA_00637	MER0001421	420.0
GMFNBMPA_00674	MER0065588	169.0
GMFNBMPA_00730	MER0000485	229.0
GMFNBMPA_00751	MER0001495	47.8
GMFNBMPA_00756	MER0173063	176.0
GMFNBMPA_00780	MER0003423	49.3
GMFNBMPA_00799	MER0033186	191.0
GMFNBMPA_00812	MER0001158	675.0
GMFNBMPA_00820	MER0005139	71.6
GMFNBMPA_00935	MER0005767	75.5
GMFNBMPA_00951	MER0002251	209.0
GMFNBMPA_00957	MER0001009	46.6
GMFNBMPA_00958	MER0001010	47.8
GMFNBMPA_00982	MER0042827	107.0
GMFNBMPA_00995	MER0001322	63.2
GMFNBMPA_01081	MER0000410	358.0
GMFNBMPA_01152	MER0018170	43.9
GMFNBMPA_01175	MER0011718	43.9
GMFNBMPA_01221	MER0013829	177.0
GMFNBMPA_01285	MER0013623	119.0
GMFNBMPA_01405	MER0047723	426.0
GMFNBMPA_01410	MER0000589	52.0
GMFNBMPA_01427	MER0003800	117.0
GMFNBMPA_01454	MER0001284	68.6
GMFNBMPA_01468	MER0056525	251.0
GMFNBMPA_01530	MER0001322	73.9
GMFNBMPA_01537	MER0031431	71.2
GMFNBMPA_01543	MER0005900	156.0
GMFNBMPA_01552	MER0057728	103.0
GMFNBMPA_01554	MER0001602	131.0
GMFNBMPA_01613	MER0045886	171.0
GMFNBMPA_01618	MER0034582	112.0
GMFNBMPA_01666	MER0198917	317.0
GMFNBMPA_01763	MER0031610	154.0
GMFNBMPA_01823	MER0028047	194.0
GMFNBMPA_01861	MER0017244	90.5
GMFNBMPA_01862	MER0017377	92.4
GMFNBMPA_01977	MER0069741	113.0
GMFNBMPA_01988	MER0001243	194.0
GMFNBMPA_02049	MER0195774	118.0
GMFNBMPA_02050	MER0003448	54.3
GMFNBMPA_02088	MER0013541	40.8
GMFNBMPA_02093	MER0015424	137.0
GMFNBMPA_02116	MER0003514	140.0
GMFNBMPA_02185	MER0003242	314.0
GMFNBMPA_02196	MER0019096	61.6
GMFNBMPA_02197	MER0002565	125.0
GMFNBMPA_02202	MER0034541	265.0
GMFNBMPA_02232	MER0003380	153.0
GMFNBMPA_02253	MER0003380	78.2
GMFNBMPA_02317	MER0001297	120.0
GMFNBMPA_02323	MER0281397	53.1
GMFNBMPA_02328	MER0025086	123.0
GMFNBMPA_02365	MER0192051	53.9
GMFNBMPA_02391	MER0066178	58.2
GMFNBMPA_02397	MER0015424	150.0
GMFNBMPA_02411	MER0031565	81.6
GMFNBMPA_02415	MER0492485	49.7
GMFNBMPA_02436	MER0011461	106.0
GMFNBMPA_02474	MER0016191	134.0
GMFNBMPA_02500	MER0001009	104.0
GMFNBMPA_02515	MER0003338	152.0
GMFNBMPA_02554	MER0000392	308.0
GMFNBMPA_02556	MER0004775	488.0
GMFNBMPA_02560	MER0001244	179.0
GMFNBMPA_02562	MER0031614	59.3
GMFNBMPA_02576	MER0026262	122.0
GMFNBMPA_02577	MER0036053	86.3
GMFNBMPA_02585	MER0005767	126.0
GMFNBMPA_02592	MER0014135	240.0
GMFNBMPA_02600	MER0012158	190.0
GMFNBMPA_02661	MER0000576	102.0
GMFNBMPA_02671	MER0004468	77.4
GMFNBMPA_02709	MER0005837	49.3
GMFNBMPA_02723	MER0001161	495.0
GMFNBMPA_02796	MER0100667	52.4
GMFNBMPA_02847	MER0168983	60.5
GMFNBMPA_02848	MER0026494	230.0
GMFNBMPA_02857	MER0001295	161.0
GMFNBMPA_02861	MER0004035	95.5
GMFNBMPA_02868	MER0001423	321.0
GMFNBMPA_02937	MER0011781	57.4
GMFNBMPA_03000	MER0044357	79.7
GMFNBMPA_03021	MER0011369	140.0
GMFNBMPA_03046	MER0000474	230.0
GMFNBMPA_03118	MER0039993	506.0
GMFNBMPA_03133	MER0003339	124.0
GMFNBMPA_03139	MER0037236	92.8
GMFNBMPA_03184	MER0045094	156.0
GMFNBMPA_03196	MER0005244	123.0
GMFNBMPA_03309	MER0031562	87.4
GMFNBMPA_03371	MER0472834	47.8
GMFNBMPA_03373	MER0001290	61.2
GMFNBMPA_03400	MER0015475	57.0
GMFNBMPA_03439	MER0078640	228.0
GMFNBMPA_03494	MER0003850	180.0
