Query	Hit	Score
BINJPNNB_00031	MER0001244	186.0
BINJPNNB_00032	MER0003418	46.2
BINJPNNB_00036	MER0001284	71.6
BINJPNNB_00052	MER0001297	124.0
BINJPNNB_00079	MER0897124	92.8
BINJPNNB_00097	MER0002161	79.3
BINJPNNB_00098	MER0005139	72.8
BINJPNNB_00112	MER0004090	121.0
BINJPNNB_00146	MER0004090	131.0
BINJPNNB_00280	MER0192051	48.5
BINJPNNB_00296	MER0000474	224.0
BINJPNNB_00299	MER0031610	155.0
BINJPNNB_00358	MER0168983	59.7
BINJPNNB_00359	MER0001284	68.2
BINJPNNB_00366	MER0042827	111.0
BINJPNNB_00393	MER0001423	182.0
BINJPNNB_00427	MER0001602	127.0
BINJPNNB_00430	MER0045479	43.5
BINJPNNB_00475	MER0011700	167.0
BINJPNNB_00539	MER0029657	42.7
BINJPNNB_00581	MER0003338	162.0
BINJPNNB_00597	MER0011781	53.5
BINJPNNB_00603	MER0045479	79.7
BINJPNNB_00640	MER0002959	99.8
BINJPNNB_00649	MER0013463	89.4
BINJPNNB_00650	MER0001244	113.0
BINJPNNB_00656	MER0168983	92.4
BINJPNNB_00676	MER0000410	358.0
BINJPNNB_00733	MER0005767	129.0
BINJPNNB_00736	MER0013471	55.5
BINJPNNB_00760	MER0013623	117.0
BINJPNNB_00777	MER0036036	79.0
BINJPNNB_00815	MER0042387	110.0
BINJPNNB_00877	MER0281397	49.7
BINJPNNB_00879	MER0013541	43.1
BINJPNNB_00895	MER0005169	167.0
BINJPNNB_00897	MER0057728	112.0
BINJPNNB_00920	MER0065588	160.0
BINJPNNB_00938	MER0028047	214.0
BINJPNNB_00951	MER0037236	80.5
BINJPNNB_00999	MER0001978	484.0
BINJPNNB_01056	MER0014135	239.0
BINJPNNB_01063	MER0012158	204.0
BINJPNNB_01070	MER0000576	103.0
BINJPNNB_01078	MER0025512	82.0
BINJPNNB_01122	MER0002031	70.1
BINJPNNB_01124	MER0036053	66.6
BINJPNNB_01146	MER0003380	132.0
BINJPNNB_01160	MER0001313	45.4
BINJPNNB_01166	MER0002003	57.4
BINJPNNB_01167	MER0017009	116.0
BINJPNNB_01181	MER0000332	78.6
BINJPNNB_01262	MER0036115	52.4
BINJPNNB_01381	MER0492485	44.7
BINJPNNB_01399	MER0013541	40.8
BINJPNNB_01478	MER0045886	174.0
BINJPNNB_01509	MER0000392	301.0
BINJPNNB_01538	MER0016191	122.0
BINJPNNB_01583	MER0047723	440.0
BINJPNNB_01593	MER0002959	139.0
BINJPNNB_01603	MER0003514	124.0
BINJPNNB_01640	MER0003336	178.0
BINJPNNB_01682	MER0005244	102.0
BINJPNNB_01690	MER0056047	40.8
BINJPNNB_01697	MER0001009	44.7
BINJPNNB_01701	MER0002251	209.0
BINJPNNB_01704	MER0001521	93.2
BINJPNNB_01731	MER0001380	171.0
BINJPNNB_01792	MER0061102	78.2
BINJPNNB_01794	MER0028025	154.0
BINJPNNB_01840	MER0029657	47.0
BINJPNNB_01924	MER0015166	104.0
BINJPNNB_01933	MER0091680	54.7
BINJPNNB_01967	MER0492485	50.4
BINJPNNB_01974	MER0059846	166.0
BINJPNNB_01983	MER0209507	44.3
BINJPNNB_01985	MER0005767	58.2
BINJPNNB_01987	MER0073084	103.0
BINJPNNB_01988	MER0005778	58.9
BINJPNNB_02088	MER0044622	155.0
BINJPNNB_02157	MER0013623	170.0
BINJPNNB_02193	MER0026262	118.0
BINJPNNB_02204	MER0014137	45.4
BINJPNNB_02216	MER0002422	48.1
BINJPNNB_02242	MER0069741	63.2
BINJPNNB_02249	MER0001421	432.0
BINJPNNB_02251	MER0029657	43.5
BINJPNNB_02322	MER0056525	259.0
BINJPNNB_02337	MER0054444	117.0
BINJPNNB_02346	MER0002089	70.1
BINJPNNB_02448	MER0015424	154.0
BINJPNNB_02504	MER0001161	488.0
BINJPNNB_02524	MER0002031	49.7
BINJPNNB_02529	MER0005694	53.5
BINJPNNB_02557	MER0034582	109.0
BINJPNNB_02562	MER0037181	60.1
BINJPNNB_02572	MER0033186	208.0
BINJPNNB_02660	MER0069741	110.0
BINJPNNB_02692	MER0004035	100.0
BINJPNNB_02696	MER0001295	152.0
BINJPNNB_02707	MER0195376	84.3
BINJPNNB_02718	MER0026262	102.0
BINJPNNB_02727	MER0173063	185.0
BINJPNNB_02739	MER0005244	127.0
BINJPNNB_02763	MER0001243	194.0
BINJPNNB_02784	MER0000485	232.0
BINJPNNB_02785	MER0015472	59.3
BINJPNNB_02792	MER0001322	68.9
BINJPNNB_02803	MER0122661	45.1
BINJPNNB_02860	MER0078640	234.0
BINJPNNB_02865	MER0065554	254.0
BINJPNNB_02884	MER0000474	176.0
BINJPNNB_02889	MER0026494	241.0
