Query	Hit	Score
MLDIFJAE_00022	MER0001284	68.2
MLDIFJAE_00057	MER0192051	51.2
MLDIFJAE_00069	MER0001297	125.0
MLDIFJAE_00073	MER0011345	60.5
MLDIFJAE_00074	MER0017009	131.0
MLDIFJAE_00088	MER0000485	229.0
MLDIFJAE_00121	MER0001421	389.0
MLDIFJAE_00157	MER0003380	46.2
MLDIFJAE_00169	MER0015475	73.9
MLDIFJAE_00188	MER0011464	111.0
MLDIFJAE_00191	MER0004469	84.7
MLDIFJAE_00192	MER0001009	93.6
MLDIFJAE_00208	MER0039993	472.0
MLDIFJAE_00219	MER0281397	78.6
MLDIFJAE_00221	MER0013471	308.0
MLDIFJAE_00232	MER0026262	117.0
MLDIFJAE_00261	MER0005139	82.0
MLDIFJAE_00293	MER0000392	308.0
MLDIFJAE_00294	MER0492485	52.8
MLDIFJAE_00313	MER0001290	69.7
MLDIFJAE_00366	MER0003802	46.6
MLDIFJAE_00369	MER0043537	55.1
MLDIFJAE_00375	MER0045886	171.0
MLDIFJAE_00401	MER0065588	168.0
MLDIFJAE_00411	MER0001602	114.0
MLDIFJAE_00440	MER0001423	337.0
MLDIFJAE_00452	MER0000443	228.0
MLDIFJAE_00508	MER0003336	177.0
MLDIFJAE_00541	MER0028025	147.0
MLDIFJAE_00572	MER0000410	360.0
MLDIFJAE_00574	MER0042827	110.0
MLDIFJAE_00586	MER0001295	165.0
MLDIFJAE_00591	MER0011781	57.8
MLDIFJAE_00604	MER0003338	156.0
MLDIFJAE_00648	MER0059675	108.0
MLDIFJAE_00674	MER0011748	260.0
MLDIFJAE_00692	MER0237414	73.6
MLDIFJAE_00693	MER0195774	119.0
MLDIFJAE_00713	MER0002959	106.0
MLDIFJAE_00759	MER0013829	171.0
MLDIFJAE_00761	MER0057728	105.0
MLDIFJAE_00778	MER0030047	62.4
MLDIFJAE_00783	MER0001978	453.0
MLDIFJAE_00805	MER0492485	41.6
MLDIFJAE_00857	MER0002251	219.0
MLDIFJAE_00860	MER0042387	92.0
MLDIFJAE_00877	MER0001009	50.4
MLDIFJAE_00911	MER0073084	103.0
MLDIFJAE_00914	MER0005767	73.6
MLDIFJAE_00945	MER0003380	89.4
MLDIFJAE_00953	MER0001313	41.6
MLDIFJAE_00957	MER0014135	246.0
MLDIFJAE_00964	MER0012158	197.0
MLDIFJAE_00991	MER0001350	153.0
MLDIFJAE_00993	MER0026494	219.0
MLDIFJAE_00998	MER0016172	42.7
MLDIFJAE_01026	MER0001299	177.0
MLDIFJAE_01091	MER0001158	389.0
MLDIFJAE_01116	MER0069741	67.0
MLDIFJAE_01145	MER0037236	85.5
MLDIFJAE_01166	MER0039993	196.0
MLDIFJAE_01197	MER0078640	224.0
MLDIFJAE_01207	MER0003380	134.0
MLDIFJAE_01226	MER0016191	131.0
MLDIFJAE_01230	MER0013471	58.2
MLDIFJAE_01243	MER0001313	43.1
MLDIFJAE_01286	MER0209507	54.7
MLDIFJAE_01301	MER0001495	48.1
MLDIFJAE_01303	MER0047723	426.0
MLDIFJAE_01337	MER0066178	57.0
MLDIFJAE_01387	MER0003242	320.0
MLDIFJAE_01399	MER0013541	44.7
MLDIFJAE_01426	MER0001699	98.6
MLDIFJAE_01429	MER0005767	124.0
MLDIFJAE_01447	MER0033186	205.0
MLDIFJAE_01484	MER0000474	224.0
MLDIFJAE_01530	MER1102827	113.0
MLDIFJAE_01585	MER0034582	99.8
MLDIFJAE_01601	MER0013623	119.0
MLDIFJAE_01613	MER0001297	125.0
MLDIFJAE_01614	MER0001243	202.0
MLDIFJAE_01642	MER0029657	87.0
MLDIFJAE_01657	MER0043394	148.0
MLDIFJAE_01670	MER0056037	41.6
MLDIFJAE_01728	MER0000392	145.0
MLDIFJAE_01744	MER0044357	71.2
MLDIFJAE_01775	MER0025086	129.0
MLDIFJAE_01792	MER0001322	69.3
MLDIFJAE_01800	MER0065554	260.0
MLDIFJAE_01820	MER0026339	53.9
MLDIFJAE_01838	MER0026545	121.0
MLDIFJAE_01852	MER0001161	505.0
MLDIFJAE_01890	MER0054461	133.0
MLDIFJAE_01891	MER0000576	120.0
MLDIFJAE_01987	MER0004090	123.0
MLDIFJAE_01997	MER0001297	130.0
MLDIFJAE_02026	MER0001513	45.8
MLDIFJAE_02073	MER0054444	118.0
MLDIFJAE_02078	MER0000436	82.0
MLDIFJAE_02085	MER0002089	74.7
MLDIFJAE_02185	MER0005244	136.0
MLDIFJAE_02210	MER0000332	119.0
MLDIFJAE_02212	MER0004775	519.0
