Query	Hit	Score
JBNCKHAN_00012	MER0033259	72.4
JBNCKHAN_00030	MER0037236	87.8
JBNCKHAN_00062	MER0000485	217.0
JBNCKHAN_00090	MER0031614	68.6
JBNCKHAN_00109	MER0011781	57.4
JBNCKHAN_00160	MER0002655	238.0
JBNCKHAN_00276	MER0001421	431.0
JBNCKHAN_00284	MER0003817	53.1
JBNCKHAN_00296	MER0005244	106.0
JBNCKHAN_00317	MER0045886	196.0
JBNCKHAN_00336	MER0000410	366.0
JBNCKHAN_00361	MER0200434	46.2
JBNCKHAN_00364	MER0005767	66.2
JBNCKHAN_00381	MER0492485	44.3
JBNCKHAN_00391	MER0044633	56.6
JBNCKHAN_00439	MER0003850	181.0
JBNCKHAN_00468	MER0001289	80.9
JBNCKHAN_00486	MER0034959	60.5
JBNCKHAN_00513	MER0031562	93.6
JBNCKHAN_00527	MER0001423	99.0
JBNCKHAN_00535	MER0006204	100.0
JBNCKHAN_00568	MER0000392	300.0
JBNCKHAN_00612	MER0281397	52.8
JBNCKHAN_00679	MER0002489	120.0
JBNCKHAN_00703	MER0026494	246.0
JBNCKHAN_00752	MER0061102	97.1
JBNCKHAN_00756	MER0000474	176.0
JBNCKHAN_00762	MER0001425	122.0
JBNCKHAN_00773	MER0173063	170.0
JBNCKHAN_00792	MER0069741	59.3
JBNCKHAN_00811	MER0001313	50.1
JBNCKHAN_00863	MER0073084	194.0
JBNCKHAN_00868	MER0003812	167.0
JBNCKHAN_00889	MER0001299	297.0
JBNCKHAN_00901	MER0000474	224.0
JBNCKHAN_00904	MER0031610	151.0
JBNCKHAN_00923	MER0001161	515.0
JBNCKHAN_00947	MER0015475	77.4
JBNCKHAN_00959	MER0028025	155.0
JBNCKHAN_00969	MER0028284	108.0
JBNCKHAN_00975	MER0078640	221.0
JBNCKHAN_01014	MER0209507	43.9
JBNCKHAN_01020	MER0003376	85.5
JBNCKHAN_01039	MER0014135	231.0
JBNCKHAN_01047	MER0030934	182.0
JBNCKHAN_01051	MER0036027	78.2
JBNCKHAN_01068	MER0027775	84.0
JBNCKHAN_01069	MER0031562	71.6
JBNCKHAN_01352	MER0000589	56.2
JBNCKHAN_01382	MER0156574	71.2
JBNCKHAN_01385	MER0003339	111.0
JBNCKHAN_01412	MER0000459	110.0
JBNCKHAN_01448	MER0005925	165.0
JBNCKHAN_01465	MER0789282	181.0
JBNCKHAN_01473	MER0013499	144.0
JBNCKHAN_01492	MER0002968	48.5
JBNCKHAN_01518	MER0013458	42.0
JBNCKHAN_01519	MER0042387	104.0
JBNCKHAN_01523	MER0001243	191.0
JBNCKHAN_01557	MER0002565	128.0
JBNCKHAN_01558	MER0005328	67.4
JBNCKHAN_01560	MER0003514	129.0
JBNCKHAN_01576	MER0002746	94.0
JBNCKHAN_01590	MER0033241	165.0
JBNCKHAN_01622	MER0168983	64.3
JBNCKHAN_01654	MER0013471	59.7
JBNCKHAN_01682	MER0065588	186.0
JBNCKHAN_01710	MER0017246	95.1
JBNCKHAN_01718	MER0006319	177.0
JBNCKHAN_01735	MER0281397	48.1
JBNCKHAN_01740	MER0015121	54.7
JBNCKHAN_01750	MER0001045	228.0
JBNCKHAN_01772	MER0026262	93.6
JBNCKHAN_01787	MER0030934	176.0
JBNCKHAN_01802	MER0003380	74.3
JBNCKHAN_01803	MER0017193	243.0
JBNCKHAN_01808	MER0015166	95.5
JBNCKHAN_01812	MER0002007	273.0
JBNCKHAN_01852	MER0031562	43.1
JBNCKHAN_01872	MER0059846	169.0
JBNCKHAN_01887	MER0014188	62.8
JBNCKHAN_01904	MER0048191	43.9
JBNCKHAN_01954	MER0004480	74.3
JBNCKHAN_01989	MER0140154	125.0
JBNCKHAN_02009	MER0014188	74.3
JBNCKHAN_02045	MER0004090	137.0
JBNCKHAN_02071	MER0003909	44.7
JBNCKHAN_02139	MER0073084	95.5
JBNCKHAN_02146	MER0003336	67.0
JBNCKHAN_02171	MER0056525	259.0
JBNCKHAN_02196	MER0044622	152.0
JBNCKHAN_02198	MER0492485	48.1
JBNCKHAN_02246	MER0042827	114.0
JBNCKHAN_02247	MER0157380	155.0
JBNCKHAN_02263	MER0001978	459.0
JBNCKHAN_02269	MER0015473	64.7
JBNCKHAN_02279	MER0034615	47.4
JBNCKHAN_02324	MER0036027	69.3
JBNCKHAN_02329	MER0026262	119.0
JBNCKHAN_02371	MER0100667	73.9
JBNCKHAN_02389	MER0198917	319.0
JBNCKHAN_02454	MER0003380	116.0
JBNCKHAN_02479	MER0066192	157.0
JBNCKHAN_02501	MER0036049	43.9
JBNCKHAN_02590	MER0006204	163.0
JBNCKHAN_02616	MER0167712	111.0
JBNCKHAN_02624	MER0030934	221.0
JBNCKHAN_02699	MER0031570	68.9
JBNCKHAN_02710	MER0001295	161.0
JBNCKHAN_02714	MER0004035	89.7
JBNCKHAN_02717	MER0001423	328.0
JBNCKHAN_02824	MER0003850	176.0
JBNCKHAN_02834	MER0013829	171.0
JBNCKHAN_02872	MER0195376	95.5
JBNCKHAN_02873	MER0195376	80.9
JBNCKHAN_02913	MER0035036	56.6
JBNCKHAN_02914	MER0015458	57.4
JBNCKHAN_02927	MER0047723	444.0
JBNCKHAN_02936	MER0005767	123.0
JBNCKHAN_02974	MER0000472	70.5
JBNCKHAN_03050	MER0005139	77.4
JBNCKHAN_03078	MER0045886	184.0
JBNCKHAN_03090	MER0065554	267.0
JBNCKHAN_03095	MER0073084	166.0
JBNCKHAN_03154	MER0029965	105.0
JBNCKHAN_03168	MER0003380	138.0
JBNCKHAN_03178	MER0001313	43.5
JBNCKHAN_03183	MER0016191	129.0
JBNCKHAN_03248	MER0044357	52.8
JBNCKHAN_03278	MER0066174	97.4
JBNCKHAN_03286	MER0237414	75.9
