Query	Hit	Score
BCMGIDOK_00019	MER0151383	43.9
BCMGIDOK_00025	MER0002031	86.3
BCMGIDOK_00030	MER0013623	181.0
BCMGIDOK_00032	MER0004035	93.2
BCMGIDOK_00035	MER0036115	54.7
BCMGIDOK_00056	MER0030932	71.2
BCMGIDOK_00123	MER0060647	223.0
BCMGIDOK_00159	MER0015475	62.8
BCMGIDOK_00167	MER0039993	500.0
BCMGIDOK_00176	MER0001161	524.0
BCMGIDOK_00201	MER0034582	121.0
BCMGIDOK_00220	MER0013626	58.9
BCMGIDOK_00233	MER0005196	301.0
BCMGIDOK_00235	MER0005768	122.0
BCMGIDOK_00236	MER0013976	74.7
BCMGIDOK_00329	MER0042581	209.0
BCMGIDOK_00408	MER0011781	58.5
BCMGIDOK_00430	MER0030244	51.6
BCMGIDOK_00452	MER0003380	128.0
BCMGIDOK_00455	MER0025086	97.4
BCMGIDOK_00516	MER0005139	74.3
BCMGIDOK_00577	MER0005496	250.0
BCMGIDOK_00588	MER0047723	420.0
BCMGIDOK_00598	MER0001421	428.0
BCMGIDOK_00617	MER0437468	252.0
BCMGIDOK_00622	MER0045886	172.0
BCMGIDOK_00628	MER0019759	54.3
BCMGIDOK_00633	MER0001158	649.0
BCMGIDOK_00640	MER0014664	79.7
BCMGIDOK_00680	MER0195774	66.6
BCMGIDOK_00700	MER0000410	368.0
BCMGIDOK_00708	MER0048181	72.4
BCMGIDOK_00726	MER0015121	57.4
BCMGIDOK_00740	MER0001322	72.0
BCMGIDOK_00745	MER0031431	60.8
BCMGIDOK_00751	MER0004090	128.0
BCMGIDOK_00815	MER0042827	111.0
BCMGIDOK_00901	MER0065588	172.0
BCMGIDOK_00942	MER0168983	65.5
BCMGIDOK_00944	MER0028934	56.6
BCMGIDOK_00946	MER0001012	92.0
BCMGIDOK_00962	MER0002084	84.7
BCMGIDOK_00966	MER0013876	352.0
BCMGIDOK_01023	MER0044357	80.5
BCMGIDOK_01051	MER0003242	55.5
BCMGIDOK_01087	MER0016191	120.0
BCMGIDOK_01110	MER0004469	71.2
BCMGIDOK_01111	MER0011440	75.1
BCMGIDOK_01115	MER0004775	495.0
BCMGIDOK_01134	MER0014135	248.0
BCMGIDOK_01141	MER0012158	205.0
BCMGIDOK_01173	MER0003339	119.0
BCMGIDOK_01193	MER0034541	280.0
BCMGIDOK_01324	MER0001723	65.5
BCMGIDOK_01327	MER0026262	70.1
BCMGIDOK_01355	MER0026494	229.0
BCMGIDOK_01358	MER0001244	185.0
BCMGIDOK_01360	MER0017177	65.9
BCMGIDOK_01369	MER0005767	141.0
BCMGIDOK_01390	MER0016185	103.0
BCMGIDOK_01433	MER0014366	495.0
BCMGIDOK_01442	MER0001299	283.0
BCMGIDOK_01465	MER0001243	197.0
BCMGIDOK_01573	MER0001295	162.0
BCMGIDOK_01579	MER0001423	350.0
BCMGIDOK_01585	MER0003514	128.0
BCMGIDOK_01653	MER0069741	113.0
BCMGIDOK_01669	MER0001521	107.0
BCMGIDOK_01676	MER0066178	53.1
BCMGIDOK_01711	MER0001978	481.0
BCMGIDOK_01715	MER0004146	48.5
BCMGIDOK_01716	MER0026545	120.0
BCMGIDOK_01719	MER0000485	238.0
BCMGIDOK_01783	MER0034539	122.0
BCMGIDOK_01794	MER0005169	175.0
BCMGIDOK_01811	MER0005767	80.1
BCMGIDOK_01813	MER0209507	46.6
BCMGIDOK_01983	MER0033186	198.0
BCMGIDOK_02018	MER0027775	83.2
BCMGIDOK_02022	MER0025086	127.0
BCMGIDOK_02040	MER0056037	45.1
BCMGIDOK_02066	MER0002639	154.0
BCMGIDOK_02077	MER0026262	124.0
BCMGIDOK_02103	MER0017033	57.0
BCMGIDOK_02116	MER0034539	147.0
BCMGIDOK_02130	MER0044622	162.0
BCMGIDOK_02178	MER0036115	43.1
BCMGIDOK_02193	MER0034615	327.0
BCMGIDOK_02194	MER0095620	289.0
BCMGIDOK_02215	MER0281397	44.7
BCMGIDOK_02221	MER0028365	115.0
BCMGIDOK_02222	MER0001009	73.9
BCMGIDOK_02311	MER0035036	43.5
BCMGIDOK_02312	MER0035036	55.8
BCMGIDOK_02317	MER0069741	68.6
BCMGIDOK_02346	MER0001297	119.0
BCMGIDOK_02380	MER0002084	346.0
BCMGIDOK_02473	MER0026262	97.1
BCMGIDOK_02475	MER0005244	128.0
BCMGIDOK_02497	MER0026552	53.1
BCMGIDOK_02507	MER0073084	97.8
BCMGIDOK_02529	MER0002251	195.0
BCMGIDOK_02532	MER0001009	50.1
BCMGIDOK_02574	MER0031610	156.0
BCMGIDOK_02577	MER0000474	218.0
BCMGIDOK_02596	MER0037236	91.7
BCMGIDOK_02629	MER0192051	58.9
