Query	Hit	Score
JFGAEHGA_00054	MER0003380	103.0
JFGAEHGA_00083	MER0017256	84.0
JFGAEHGA_00084	MER0017256	90.9
JFGAEHGA_00098	MER0011748	256.0
JFGAEHGA_00169	MER0034582	117.0
JFGAEHGA_00175	MER0001284	84.0
JFGAEHGA_00213	MER0003418	51.6
JFGAEHGA_00229	MER0031610	149.0
JFGAEHGA_00232	MER0000474	227.0
JFGAEHGA_00352	MER0033186	206.0
JFGAEHGA_00356	MER0091680	56.2
JFGAEHGA_00412	MER0028025	150.0
JFGAEHGA_00425	MER0044357	78.2
JFGAEHGA_00464	MER0001423	318.0
JFGAEHGA_00470	MER0002443	90.5
JFGAEHGA_00476	MER0001295	158.0
JFGAEHGA_00481	MER0037236	80.5
JFGAEHGA_00645	MER0001243	189.0
JFGAEHGA_00650	MER0042387	107.0
JFGAEHGA_00653	MER0002251	219.0
JFGAEHGA_00657	MER0001009	44.3
JFGAEHGA_00659	MER0192427	45.1
JFGAEHGA_00685	MER0192051	63.9
JFGAEHGA_00690	MER0018486	51.2
JFGAEHGA_00708	MER0015475	78.2
JFGAEHGA_00711	MER0015424	160.0
JFGAEHGA_00748	MER0078640	226.0
JFGAEHGA_00791	MER0034539	87.8
JFGAEHGA_00830	MER0001421	434.0
JFGAEHGA_00845	MER0044622	150.0
JFGAEHGA_00858	MER0065554	258.0
JFGAEHGA_00883	MER0168983	95.5
JFGAEHGA_00886	MER0026339	49.7
JFGAEHGA_00927	MER0015459	55.1
JFGAEHGA_00928	MER0035036	50.1
JFGAEHGA_00932	MER0000589	56.6
JFGAEHGA_00969	MER0061059	52.0
JFGAEHGA_00974	MER0036027	70.9
JFGAEHGA_00990	MER0030932	52.8
JFGAEHGA_01003	MER0069741	50.8
JFGAEHGA_01009	MER0003338	132.0
JFGAEHGA_01118	MER0492485	41.2
JFGAEHGA_01130	MER0002959	157.0
JFGAEHGA_01223	MER0031562	64.3
JFGAEHGA_01242	MER0492485	43.9
JFGAEHGA_01250	MER0057728	110.0
JFGAEHGA_01253	MER0013829	172.0
JFGAEHGA_01312	MER0195376	80.9
JFGAEHGA_01325	MER0214730	50.1
JFGAEHGA_01329	MER0013623	175.0
JFGAEHGA_01365	MER0209507	44.7
JFGAEHGA_01367	MER0005767	65.1
JFGAEHGA_01370	MER0073084	96.7
JFGAEHGA_01372	MER0005778	54.3
JFGAEHGA_01406	MER0069741	63.5
JFGAEHGA_01420	MER0026545	113.0
JFGAEHGA_01428	MER0001322	70.5
JFGAEHGA_01627	MER0004090	126.0
JFGAEHGA_01649	MER0019759	108.0
JFGAEHGA_01657	MER0036027	58.2
JFGAEHGA_01704	MER0066182	68.9
JFGAEHGA_01713	MER0002489	117.0
JFGAEHGA_01714	MER0187003	40.8
JFGAEHGA_01738	MER0065588	167.0
JFGAEHGA_01764	MER0013471	52.4
JFGAEHGA_01788	MER0000410	371.0
JFGAEHGA_01803	MER0001920	184.0
JFGAEHGA_01888	MER0173063	179.0
JFGAEHGA_01891	MER0047723	419.0
