Query	Hit	Score
ENOPBMJN_00031	MER0002443	98.2
ENOPBMJN_00052	MER0005767	125.0
ENOPBMJN_00067	MER0017402	50.1
ENOPBMJN_00112	MER0015475	67.4
ENOPBMJN_00161	MER0001423	402.0
ENOPBMJN_00287	MER0025512	52.4
ENOPBMJN_00334	MER0037236	70.5
ENOPBMJN_00354	MER0034615	293.0
ENOPBMJN_00355	MER0492485	45.4
ENOPBMJN_00425	MER0003242	320.0
ENOPBMJN_00428	MER0001421	388.0
ENOPBMJN_00431	MER0000410	368.0
ENOPBMJN_00435	MER0015424	251.0
ENOPBMJN_00447	MER0015424	491.0
ENOPBMJN_00475	MER0002443	69.3
ENOPBMJN_00505	MER0012158	197.0
ENOPBMJN_00572	MER0237414	65.1
ENOPBMJN_00573	MER0195774	134.0
ENOPBMJN_00616	MER0016172	95.1
ENOPBMJN_00662	MER0015472	59.7
ENOPBMJN_00717	MER0001161	459.0
ENOPBMJN_00727	MER0016983	39.7
ENOPBMJN_00728	MER0015424	76.3
ENOPBMJN_00757	MER0056022	54.7
ENOPBMJN_00764	MER0033186	177.0
ENOPBMJN_00765	MER0001158	671.0
ENOPBMJN_00785	MER0047723	421.0
ENOPBMJN_00803	MER0011183	106.0
ENOPBMJN_00851	MER0001243	194.0
ENOPBMJN_00906	MER0492485	57.4
ENOPBMJN_00912	MER0026494	261.0
ENOPBMJN_00916	MER0095620	268.0
ENOPBMJN_00958	MER1143079	97.8
ENOPBMJN_00977	MER0036308	60.8
ENOPBMJN_00980	MER0013623	175.0
ENOPBMJN_01044	MER0001295	163.0
ENOPBMJN_01112	MER0002251	187.0
ENOPBMJN_01138	MER0069741	80.5
ENOPBMJN_01191	MER0011806	168.0
ENOPBMJN_01198	MER0015121	46.6
ENOPBMJN_01211	MER0034582	103.0
ENOPBMJN_01218	MER0437468	241.0
ENOPBMJN_01221	MER0045886	202.0
ENOPBMJN_01226	MER0005169	173.0
ENOPBMJN_01237	MER0004775	482.0
ENOPBMJN_01250	MER0031610	138.0
ENOPBMJN_01269	MER0004146	86.3
ENOPBMJN_01286	MER0015472	55.1
ENOPBMJN_01307	MER0015424	234.0
ENOPBMJN_01364	MER0000485	223.0
ENOPBMJN_01390	MER0168983	62.0
ENOPBMJN_01404	MER0004468	90.1
ENOPBMJN_01412	MER0491616	60.8
ENOPBMJN_01537	MER0045094	148.0
ENOPBMJN_01554	MER0000471	112.0
ENOPBMJN_01563	MER0000474	221.0
ENOPBMJN_01605	MER0015621	273.0
ENOPBMJN_01610	MER0056525	263.0
ENOPBMJN_01663	MER0000332	110.0
ENOPBMJN_01666	MER0000589	59.7
ENOPBMJN_01716	MER0060647	258.0
ENOPBMJN_01757	MER0030935	55.8
ENOPBMJN_01787	MER0039993	467.0
ENOPBMJN_01796	MER0003105	205.0
ENOPBMJN_01805	MER0026545	104.0
ENOPBMJN_01815	MER0192051	51.6
ENOPBMJN_01831	MER0005196	305.0
ENOPBMJN_01891	MER0001299	262.0
ENOPBMJN_01922	MER0002299	66.2
ENOPBMJN_01950	MER0001303	72.8
ENOPBMJN_01997	MER0000471	123.0
ENOPBMJN_02025	MER0002443	103.0
ENOPBMJN_02106	MER0039993	463.0
ENOPBMJN_02113	MER0014135	244.0
