Query	Hit	Score
JPKKLBLG_00016	MER0018254	122.0
JPKKLBLG_00021	MER0002746	97.1
JPKKLBLG_00031	MER0066916	133.0
JPKKLBLG_00066	MER0016191	119.0
JPKKLBLG_00073	MER0045886	225.0
JPKKLBLG_00076	MER0001421	422.0
JPKKLBLG_00077	MER0000332	175.0
JPKKLBLG_00123	MER0026469	190.0
JPKKLBLG_00126	MER0156574	85.5
JPKKLBLG_00127	MER0156574	95.9
JPKKLBLG_00143	MER0015472	55.1
JPKKLBLG_00183	MER0168983	73.6
JPKKLBLG_00247	MER0001243	191.0
JPKKLBLG_00281	MER0001299	244.0
JPKKLBLG_00319	MER0005694	290.0
JPKKLBLG_00324	MER0003376	43.9
JPKKLBLG_00357	MER0492485	95.1
JPKKLBLG_00389	MER0065588	161.0
JPKKLBLG_00403	MER0001335	204.0
JPKKLBLG_00420	MER0000410	377.0
JPKKLBLG_00461	MER0005767	128.0
JPKKLBLG_00524	MER0036308	59.3
JPKKLBLG_00552	MER0003242	318.0
JPKKLBLG_00560	MER0192051	52.8
JPKKLBLG_00566	MER0107328	138.0
JPKKLBLG_00567	MER0107328	143.0
JPKKLBLG_00568	MER0034615	343.0
JPKKLBLG_00578	MER0195774	81.6
JPKKLBLG_00597	MER0002443	99.4
JPKKLBLG_00616	MER0039993	468.0
JPKKLBLG_00644	MER0034582	105.0
JPKKLBLG_00684	MER0034539	287.0
JPKKLBLG_00687	MER0056047	43.9
JPKKLBLG_00689	MER0028047	213.0
JPKKLBLG_00765	MER0000576	96.3
JPKKLBLG_00802	MER0000472	62.8
JPKKLBLG_00864	MER0018473	48.9
JPKKLBLG_00873	MER1143079	124.0
JPKKLBLG_00894	MER0001244	190.0
JPKKLBLG_00895	MER0047723	446.0
JPKKLBLG_00930	MER0005169	175.0
JPKKLBLG_00954	MER0026545	131.0
JPKKLBLG_00989	MER0000589	61.2
JPKKLBLG_00990	MER0095620	249.0
JPKKLBLG_01011	MER0030246	64.7
JPKKLBLG_01108	MER0107602	50.1
JPKKLBLG_01177	MER0004775	470.0
JPKKLBLG_01187	MER0036053	79.3
JPKKLBLG_01208	MER0015475	78.2
JPKKLBLG_01217	MER0017193	57.8
JPKKLBLG_01232	MER0060647	263.0
JPKKLBLG_01247	MER0000485	221.0
JPKKLBLG_01275	MER0198917	305.0
JPKKLBLG_01326	MER0002443	98.2
JPKKLBLG_01340	MER0024252	62.8
JPKKLBLG_01379	MER0014135	243.0
JPKKLBLG_01380	MER0069741	108.0
JPKKLBLG_01407	MER0002031	88.6
JPKKLBLG_01430	MER0004035	51.6
JPKKLBLG_01456	MER0001161	462.0
JPKKLBLG_01490	MER0015458	59.7
JPKKLBLG_01531	MER0001313	44.7
JPKKLBLG_01602	MER0028025	147.0
JPKKLBLG_01627	MER0031610	148.0
JPKKLBLG_01692	MER0036072	67.0
JPKKLBLG_01705	MER0044622	142.0
JPKKLBLG_01720	MER0001423	335.0
JPKKLBLG_01786	MER0026494	246.0
JPKKLBLG_01803	MER0001289	84.0
JPKKLBLG_01805	MER0069741	57.4
JPKKLBLG_01815	MER0056525	252.0
JPKKLBLG_01831	MER0107328	141.0
JPKKLBLG_01832	MER0001723	138.0
JPKKLBLG_01851	MER0012158	191.0
JPKKLBLG_01896	MER0437468	255.0
JPKKLBLG_01937	MER0001350	189.0
JPKKLBLG_01972	MER0003850	176.0
JPKKLBLG_01977	MER0897124	81.6
JPKKLBLG_01994	MER0001295	164.0
JPKKLBLG_02018	MER0002565	130.0
JPKKLBLG_02022	MER0000474	229.0
