Query	Hit	Score
NKNJNBBF_00014	MER0492485	41.2
NKNJNBBF_00056	MER0001295	45.4
NKNJNBBF_00076	MER0492485	86.3
NKNJNBBF_00113	MER0026262	100.0
NKNJNBBF_00124	MER0003380	107.0
NKNJNBBF_00183	MER0026262	107.0
NKNJNBBF_00342	MER0028025	159.0
NKNJNBBF_00344	MER0002746	92.0
NKNJNBBF_00365	MER0004035	90.9
NKNJNBBF_00368	MER0001423	320.0
NKNJNBBF_00396	MER0006198	128.0
NKNJNBBF_00451	MER0066174	91.3
NKNJNBBF_00471	MER0073084	175.0
NKNJNBBF_00477	MER0012158	196.0
NKNJNBBF_00485	MER0014135	233.0
NKNJNBBF_00498	MER0004195	49.3
NKNJNBBF_00505	MER0006204	119.0
NKNJNBBF_00515	MER0006204	160.0
NKNJNBBF_00553	MER0015691	82.0
NKNJNBBF_00558	MER0015688	102.0
NKNJNBBF_00577	MER0066192	143.0
NKNJNBBF_00603	MER0035017	138.0
NKNJNBBF_00624	MER0001313	45.8
NKNJNBBF_00638	MER0059846	179.0
NKNJNBBF_00651	MER0011781	63.2
NKNJNBBF_00712	MER0001244	193.0
NKNJNBBF_00713	MER0002455	132.0
NKNJNBBF_00791	MER0034539	107.0
NKNJNBBF_00799	MER0069741	81.6
NKNJNBBF_00816	MER0192051	50.8
NKNJNBBF_00835	MER0002450	77.0
NKNJNBBF_00843	MER0003514	127.0
NKNJNBBF_00845	MER0005328	63.5
NKNJNBBF_00846	MER0002565	130.0
NKNJNBBF_00919	MER0039456	106.0
NKNJNBBF_00987	MER0005767	124.0
NKNJNBBF_01001	MER0001295	154.0
NKNJNBBF_01046	MER0005239	68.9
NKNJNBBF_01049	MER0004196	53.9
NKNJNBBF_01089	MER0033186	169.0
NKNJNBBF_01167	MER0217243	64.7
NKNJNBBF_01213	MER0034539	114.0
NKNJNBBF_01251	MER0156574	64.3
NKNJNBBF_01263	MER0043475	65.9
NKNJNBBF_01275	MER0001423	182.0
NKNJNBBF_01277	MER0002038	144.0
NKNJNBBF_01334	MER0001297	43.9
NKNJNBBF_01348	MER0014140	53.5
NKNJNBBF_01353	MER0026494	233.0
NKNJNBBF_01361	MER0001421	434.0
NKNJNBBF_01369	MER0003817	47.4
NKNJNBBF_01381	MER0005244	134.0
NKNJNBBF_01412	MER0013458	43.9
NKNJNBBF_01413	MER0042387	105.0
NKNJNBBF_01417	MER0001243	193.0
NKNJNBBF_01542	MER0061102	77.4
NKNJNBBF_01571	MER0078640	238.0
NKNJNBBF_01607	MER0015475	76.6
NKNJNBBF_01627	MER0001161	521.0
NKNJNBBF_01644	MER0031610	157.0
NKNJNBBF_01648	MER0000474	229.0
NKNJNBBF_01656	MER0001299	288.0
NKNJNBBF_01735	MER0003336	185.0
NKNJNBBF_01777	MER0073084	104.0
NKNJNBBF_01807	MER0019096	56.2
