Query	Hit	Score
MMCCCPBB_00057	MER0003339	119.0
MMCCCPBB_00068	MER0001299	283.0
MMCCCPBB_00087	MER0001297	119.0
MMCCCPBB_00112	MER0000431	45.1
MMCCCPBB_00170	MER0001400	164.0
MMCCCPBB_00171	MER0001400	166.0
MMCCCPBB_00204	MER0012158	205.0
MMCCCPBB_00211	MER0014135	248.0
MMCCCPBB_00231	MER0004775	495.0
MMCCCPBB_00235	MER0011440	75.1
MMCCCPBB_00236	MER0004469	71.2
MMCCCPBB_00247	MER0001009	50.1
MMCCCPBB_00250	MER0002251	195.0
MMCCCPBB_00313	MER0034541	281.0
MMCCCPBB_00324	MER0026262	124.0
MMCCCPBB_00335	MER0002639	154.0
MMCCCPBB_00352	MER0033186	198.0
MMCCCPBB_00375	MER0002084	348.0
MMCCCPBB_00376	MER0026545	120.0
MMCCCPBB_00379	MER0000485	238.0
MMCCCPBB_00464	MER0042581	215.0
MMCCCPBB_00511	MER0034539	122.0
MMCCCPBB_00567	MER0069741	113.0
MMCCCPBB_00580	MER0047723	420.0
MMCCCPBB_00585	MER0011781	58.5
MMCCCPBB_00619	MER0003380	141.0
MMCCCPBB_00622	MER0025086	97.4
MMCCCPBB_00647	MER0044357	79.3
MMCCCPBB_00717	MER0013623	181.0
MMCCCPBB_00719	MER0004035	93.2
MMCCCPBB_00722	MER0036115	54.7
MMCCCPBB_00745	MER0030932	71.2
MMCCCPBB_00777	MER0003242	55.5
MMCCCPBB_00813	MER0016191	120.0
MMCCCPBB_00847	MER0031610	156.0
MMCCCPBB_00850	MER0000474	218.0
MMCCCPBB_00869	MER0037236	93.2
MMCCCPBB_00907	MER0056037	45.1
MMCCCPBB_00953	MER1143079	131.0
MMCCCPBB_01046	MER0001009	72.0
MMCCCPBB_01047	MER0028365	113.0
MMCCCPBB_01054	MER0281397	44.7
MMCCCPBB_01075	MER0095620	288.0
MMCCCPBB_01076	MER0034615	327.0
MMCCCPBB_01091	MER0036115	43.5
MMCCCPBB_01099	MER0003514	129.0
MMCCCPBB_01120	MER0035036	55.8
MMCCCPBB_01125	MER0069741	68.6
MMCCCPBB_01141	MER0013626	58.9
MMCCCPBB_01155	MER0005196	301.0
MMCCCPBB_01157	MER0005768	122.0
MMCCCPBB_01158	MER0013976	74.7
MMCCCPBB_01172	MER0209507	46.6
MMCCCPBB_01174	MER0005767	80.1
MMCCCPBB_01190	MER0005169	175.0
MMCCCPBB_01258	MER0014664	79.7
MMCCCPBB_01371	MER0005767	141.0
MMCCCPBB_01381	MER0017177	66.2
MMCCCPBB_01382	MER0001244	185.0
MMCCCPBB_01385	MER0026494	229.0
MMCCCPBB_01461	MER0208880	43.5
MMCCCPBB_01469	MER0001521	107.0
MMCCCPBB_01476	MER0066178	53.1
MMCCCPBB_01511	MER0001978	479.0
MMCCCPBB_01515	MER0004146	48.5
MMCCCPBB_01559	MER0005496	250.0
MMCCCPBB_01586	MER0002036	88.2
MMCCCPBB_01590	MER0001243	198.0
MMCCCPBB_01684	MER0001158	649.0
MMCCCPBB_01689	MER0019759	54.3
MMCCCPBB_01695	MER0045886	173.0
MMCCCPBB_01700	MER0437468	252.0
MMCCCPBB_01719	MER0001421	428.0
MMCCCPBB_01733	MER0003413	56.2
MMCCCPBB_01786	MER0013876	352.0
MMCCCPBB_01790	MER0002084	84.3
MMCCCPBB_01805	MER0001012	92.0
MMCCCPBB_01807	MER0028934	57.0
MMCCCPBB_01809	MER0168983	65.5
MMCCCPBB_01818	MER0015121	57.4
MMCCCPBB_01837	MER0048181	72.4
MMCCCPBB_01845	MER0000410	368.0
MMCCCPBB_01865	MER0001295	162.0
MMCCCPBB_01871	MER0001423	350.0
MMCCCPBB_01897	MER0005244	127.0
MMCCCPBB_01908	MER0195774	66.6
MMCCCPBB_01950	MER0005139	74.3
MMCCCPBB_01958	MER0001322	72.0
MMCCCPBB_01963	MER0031431	60.8
MMCCCPBB_01969	MER0004090	128.0
MMCCCPBB_02032	MER0042827	111.0
MMCCCPBB_02080	MER0017033	57.0
MMCCCPBB_02093	MER0034539	147.0
MMCCCPBB_02107	MER0044622	162.0
MMCCCPBB_02125	MER0192051	58.5
MMCCCPBB_02156	MER0065588	177.0
MMCCCPBB_02202	MER0073084	97.8
MMCCCPBB_02212	MER0026552	53.1
MMCCCPBB_02220	MER0034582	121.0
MMCCCPBB_02244	MER0001161	522.0
MMCCCPBB_02253	MER0039993	503.0
MMCCCPBB_02260	MER0015475	62.8
MMCCCPBB_02296	MER0060647	223.0
MMCCCPBB_02345	MER0016185	103.0
MMCCCPBB_02387	MER0014366	496.0
MMCCCPBB_02396	MER0000576	75.5
