Query	Hit	Score
AJIFKFCO_00057	MER0017248	58.5
AJIFKFCO_00070	MER0011464	108.0
AJIFKFCO_00072	MER0004775	487.0
AJIFKFCO_00132	MER0897124	86.7
AJIFKFCO_00171	MER0281397	74.7
AJIFKFCO_00227	MER0034539	104.0
AJIFKFCO_00250	MER0069741	85.1
AJIFKFCO_00282	MER0001297	126.0
AJIFKFCO_00284	MER0036308	60.8
AJIFKFCO_00285	MER0017009	118.0
AJIFKFCO_00293	MER0100667	74.7
AJIFKFCO_00340	MER0011781	53.5
AJIFKFCO_00387	MER0001423	130.0
AJIFKFCO_00421	MER0000576	112.0
AJIFKFCO_00428	MER0012158	210.0
AJIFKFCO_00435	MER0014135	239.0
AJIFKFCO_00439	MER0001313	44.7
AJIFKFCO_00450	MER0003380	135.0
AJIFKFCO_00465	MER0025086	141.0
AJIFKFCO_00469	MER0017069	144.0
AJIFKFCO_00483	MER0004146	65.5
AJIFKFCO_00486	MER0001244	186.0
AJIFKFCO_00493	MER0039993	485.0
AJIFKFCO_00529	MER0237414	68.6
AJIFKFCO_00530	MER0195774	117.0
AJIFKFCO_00574	MER0005767	125.0
AJIFKFCO_00606	MER0014140	44.7
AJIFKFCO_00624	MER0026494	245.0
AJIFKFCO_00628	MER0004146	81.6
AJIFKFCO_00631	MER0031614	79.0
AJIFKFCO_00652	MER0066178	58.5
AJIFKFCO_00670	MER0017367	70.5
AJIFKFCO_00682	MER0001423	351.0
AJIFKFCO_00687	MER0002443	92.0
AJIFKFCO_00691	MER0001295	154.0
AJIFKFCO_00695	MER0037236	81.3
AJIFKFCO_00748	MER0001243	192.0
AJIFKFCO_00753	MER0042387	100.0
AJIFKFCO_00756	MER0002251	206.0
AJIFKFCO_00760	MER0001009	44.7
AJIFKFCO_00805	MER0001161	505.0
AJIFKFCO_00823	MER0015475	72.8
AJIFKFCO_00861	MER0078640	222.0
AJIFKFCO_00865	MER0492485	67.4
AJIFKFCO_00925	MER0005139	85.9
AJIFKFCO_00926	MER0005139	74.7
AJIFKFCO_00944	MER0015472	58.9
AJIFKFCO_00960	MER0031563	50.8
AJIFKFCO_00965	MER0019759	99.4
AJIFKFCO_00976	MER0013829	182.0
AJIFKFCO_00978	MER0057728	110.0
AJIFKFCO_01081	MER0001144	49.3
AJIFKFCO_01084	MER0026262	84.7
AJIFKFCO_01108	MER0013471	304.0
AJIFKFCO_01120	MER0001149	325.0
AJIFKFCO_01141	MER0001421	442.0
AJIFKFCO_01174	MER0034539	84.0
AJIFKFCO_01226	MER0065554	272.0
AJIFKFCO_01231	MER0045886	179.0
AJIFKFCO_01254	MER0472834	77.4
AJIFKFCO_01289	MER0034539	269.0
AJIFKFCO_01297	MER0036054	47.8
AJIFKFCO_01310	MER0011748	258.0
AJIFKFCO_01325	MER0002161	66.6
AJIFKFCO_01331	MER0034582	114.0
AJIFKFCO_01410	MER0005244	129.0
AJIFKFCO_01426	MER0028047	214.0
AJIFKFCO_01451	MER0016191	129.0
AJIFKFCO_01466	MER0029657	40.8
AJIFKFCO_01478	MER0025086	120.0
AJIFKFCO_01495	MER0003514	125.0
AJIFKFCO_01508	MER0001400	168.0
AJIFKFCO_01549	MER0003336	179.0
AJIFKFCO_01616	MER0031610	155.0
AJIFKFCO_01619	MER0000474	223.0
AJIFKFCO_01631	MER0002655	140.0
AJIFKFCO_01666	MER0001313	45.1
AJIFKFCO_01694	MER0044357	74.7
AJIFKFCO_01793	MER0017248	43.5
AJIFKFCO_01815	MER0069741	105.0
AJIFKFCO_01889	MER0045094	160.0
AJIFKFCO_01964	MER0045479	51.2
AJIFKFCO_01966	MER0001602	125.0
AJIFKFCO_01987	MER0000589	53.1
AJIFKFCO_01991	MER0035036	47.4
AJIFKFCO_01992	MER0015468	60.1
AJIFKFCO_02004	MER0047723	431.0
AJIFKFCO_02010	MER0002646	171.0
AJIFKFCO_02051	MER0168983	63.2
AJIFKFCO_02068	MER0001094	48.5
AJIFKFCO_02072	MER0042827	110.0
AJIFKFCO_02106	MER0195376	104.0
AJIFKFCO_02194	MER0001322	67.4
AJIFKFCO_02222	MER0015121	54.7
AJIFKFCO_02228	MER0033186	214.0
AJIFKFCO_02247	MER0195774	110.0
AJIFKFCO_02275	MER0031611	72.0
AJIFKFCO_02284	MER0004090	120.0
AJIFKFCO_02324	MER0065588	166.0
AJIFKFCO_02370	MER0000426	50.8
AJIFKFCO_02371	MER0073084	92.8
AJIFKFCO_02374	MER0005767	69.7
AJIFKFCO_02376	MER0209507	45.1
AJIFKFCO_02399	MER0000410	388.0
AJIFKFCO_02424	MER0000485	240.0
AJIFKFCO_02430	MER0042387	104.0
AJIFKFCO_02441	MER0069741	70.5
AJIFKFCO_02520	MER0013623	175.0
