Query	Hit	Score
LJAKBBCC_00012	MER0003807	61.2
LJAKBBCC_00082	MER0034615	345.0
LJAKBBCC_00093	MER0001158	553.0
LJAKBBCC_00097	MER0011781	67.8
LJAKBBCC_00188	MER0000485	214.0
LJAKBBCC_00207	MER0036053	76.3
LJAKBBCC_00268	MER0001313	41.2
LJAKBBCC_00272	MER0016067	70.9
LJAKBBCC_00298	MER0000410	374.0
LJAKBBCC_00300	MER0026545	108.0
LJAKBBCC_00301	MER0002746	111.0
LJAKBBCC_00365	MER0000268	165.0
LJAKBBCC_00405	MER0034541	253.0
LJAKBBCC_00429	MER0015462	50.1
LJAKBBCC_00461	MER0004321	193.0
LJAKBBCC_00463	MER0195376	79.7
LJAKBBCC_00496	MER0069741	107.0
LJAKBBCC_00508	MER0017033	46.2
LJAKBBCC_00531	MER0005767	62.0
LJAKBBCC_00545	MER0004090	130.0
LJAKBBCC_00551	MER0044622	159.0
LJAKBBCC_00553	MER0014135	243.0
LJAKBBCC_00617	MER0001161	429.0
LJAKBBCC_00634	MER0042827	106.0
LJAKBBCC_00653	MER0001423	338.0
LJAKBBCC_00748	MER0005767	111.0
LJAKBBCC_00800	MER0011345	71.6
LJAKBBCC_00837	MER0003380	58.9
LJAKBBCC_00848	MER0078640	222.0
LJAKBBCC_00882	MER0000410	331.0
LJAKBBCC_00908	MER0002251	223.0
LJAKBBCC_00919	MER0491616	130.0
LJAKBBCC_00929	MER0001978	479.0
LJAKBBCC_00941	MER0005196	258.0
LJAKBBCC_00988	MER0031610	157.0
LJAKBBCC_01013	MER0492485	42.0
LJAKBBCC_01014	MER0492485	42.7
LJAKBBCC_01026	MER0003242	312.0
LJAKBBCC_01029	MER0039993	506.0
LJAKBBCC_01043	MER0027775	79.3
LJAKBBCC_01063	MER0002443	87.4
LJAKBBCC_01175	MER0004775	447.0
LJAKBBCC_01211	MER0047723	434.0
LJAKBBCC_01223	MER0004775	491.0
LJAKBBCC_01226	MER0004775	454.0
LJAKBBCC_01417	MER0048181	50.4
LJAKBBCC_01418	MER0035036	62.8
LJAKBBCC_01546	MER0491616	90.1
LJAKBBCC_01554	MER0000474	223.0
LJAKBBCC_01571	MER0003380	80.9
LJAKBBCC_01612	MER0195774	127.0
LJAKBBCC_01613	MER0237414	80.5
LJAKBBCC_01633	MER0019759	113.0
LJAKBBCC_01667	MER0003327	196.0
LJAKBBCC_01694	MER0039993	513.0
LJAKBBCC_01706	MER0004775	481.0
LJAKBBCC_01724	MER0001335	62.8
LJAKBBCC_01725	MER0001335	63.2
LJAKBBCC_01726	MER0001335	65.5
LJAKBBCC_01747	MER0003380	139.0
LJAKBBCC_01799	MER0001299	301.0
LJAKBBCC_01863	MER0491616	89.4
LJAKBBCC_01867	MER0491616	84.3
LJAKBBCC_01871	MER0491616	103.0
LJAKBBCC_01873	MER0002163	232.0
LJAKBBCC_01875	MER0002642	149.0
LJAKBBCC_01904	MER0034558	141.0
LJAKBBCC_01915	MER0036036	78.6
LJAKBBCC_02002	MER0192051	58.2
LJAKBBCC_02012	MER0006293	95.9
LJAKBBCC_02128	MER0065554	246.0
LJAKBBCC_02137	MER0004468	69.3
LJAKBBCC_02147	MER0001421	439.0
LJAKBBCC_02149	MER0195774	77.0
LJAKBBCC_02152	MER0045886	185.0
LJAKBBCC_02153	MER0026494	238.0
LJAKBBCC_02158	MER0044357	76.3
LJAKBBCC_02182	MER0036308	53.9
LJAKBBCC_02321	MER0056525	262.0
LJAKBBCC_02387	MER0000589	63.9
LJAKBBCC_02426	MER0001295	176.0
LJAKBBCC_02427	MER0140154	125.0
LJAKBBCC_02521	MER0044046	69.7
LJAKBBCC_02569	MER0001243	193.0
LJAKBBCC_02645	MER0095620	248.0
LJAKBBCC_02646	MER0095620	228.0
LJAKBBCC_02692	MER0000392	293.0
LJAKBBCC_02694	MER0000392	294.0
LJAKBBCC_02723	MER0002565	127.0
LJAKBBCC_02728	MER0017142	56.6
