Query	Hit	Score
FINOMBPC_00017	MER0026262	72.0
FINOMBPC_00018	MER1143079	162.0
FINOMBPC_00020	MER0003339	117.0
FINOMBPC_00050	MER0004196	125.0
FINOMBPC_00081	MER0005767	129.0
FINOMBPC_00093	MER0017142	51.2
FINOMBPC_00123	MER0026339	64.3
FINOMBPC_00139	MER0034615	324.0
FINOMBPC_00177	MER0001244	177.0
FINOMBPC_00178	MER0000436	77.0
FINOMBPC_00182	MER0036115	70.5
FINOMBPC_00190	MER0001313	41.2
FINOMBPC_00228	MER0003380	140.0
FINOMBPC_00254	MER0031431	58.2
FINOMBPC_00311	MER0003327	209.0
FINOMBPC_00317	MER0014135	241.0
FINOMBPC_00361	MER0011464	117.0
FINOMBPC_00376	MER0001026	217.0
FINOMBPC_00388	MER0003242	310.0
FINOMBPC_00390	MER0003242	54.7
FINOMBPC_00433	MER0004775	506.0
FINOMBPC_00439	MER0003537	86.7
FINOMBPC_00445	MER0003514	125.0
FINOMBPC_00504	MER0031617	61.6
FINOMBPC_00530	MER0026339	362.0
FINOMBPC_00549	MER0036050	47.4
FINOMBPC_00553	MER0031617	48.9
FINOMBPC_00631	MER0004801	478.0
FINOMBPC_00680	MER0011440	90.1
FINOMBPC_00717	MER0491616	133.0
FINOMBPC_00733	MER0065588	169.0
FINOMBPC_00739	MER0168983	62.4
FINOMBPC_00779	MER0019881	86.7
FINOMBPC_00810	MER0015121	52.8
FINOMBPC_00814	MER0069741	44.7
FINOMBPC_00868	MER0014140	45.4
FINOMBPC_00870	MER0014140	45.8
FINOMBPC_00883	MER0000485	239.0
FINOMBPC_00890	MER0026545	122.0
FINOMBPC_00905	MER0001380	155.0
FINOMBPC_00985	MER0001244	180.0
FINOMBPC_00986	MER0001423	181.0
FINOMBPC_00989	MER0002084	409.0
FINOMBPC_00990	MER0002038	144.0
FINOMBPC_00991	MER0001350	188.0
FINOMBPC_01015	MER0187003	44.7
FINOMBPC_01074	MER0013829	176.0
FINOMBPC_01083	MER0026262	77.0
FINOMBPC_01098	MER0001284	68.6
FINOMBPC_01117	MER0001161	521.0
FINOMBPC_01128	MER0039993	498.0
FINOMBPC_01135	MER0015475	71.2
FINOMBPC_01177	MER0078640	225.0
FINOMBPC_01263	MER0001244	202.0
FINOMBPC_01285	MER0004925	327.0
FINOMBPC_01307	MER0035038	52.0
FINOMBPC_01315	MER0002639	146.0
FINOMBPC_01316	MER0002639	147.0
FINOMBPC_01330	MER0015473	52.8
FINOMBPC_01331	MER0015473	43.5
FINOMBPC_01334	MER0000589	86.7
FINOMBPC_01395	MER0036044	47.0
FINOMBPC_01411	MER0003380	58.5
FINOMBPC_01435	MER0195376	101.0
FINOMBPC_01539	MER0033186	208.0
FINOMBPC_01568	MER0025086	139.0
FINOMBPC_01572	MER0027775	79.0
FINOMBPC_01589	MER0001322	75.1
FINOMBPC_01596	MER0002084	85.9
FINOMBPC_01638	MER0005139	76.3
FINOMBPC_01669	MER0026262	91.3
FINOMBPC_01700	MER0042827	109.0
FINOMBPC_01706	MER0192051	44.7
FINOMBPC_01761	MER1143079	115.0
FINOMBPC_01783	MER0003800	100.0
FINOMBPC_01787	MER0043126	48.5
FINOMBPC_01795	MER0004090	141.0
FINOMBPC_01804	MER0033184	139.0
FINOMBPC_01811	MER0001233	172.0
FINOMBPC_01874	MER0019096	47.8
FINOMBPC_01897	MER0045094	143.0
FINOMBPC_01976	MER0003986	80.1
FINOMBPC_01985	MER0017248	52.8
FINOMBPC_01995	MER0011900	45.8
FINOMBPC_02051	MER0000392	159.0
FINOMBPC_02096	MER0013623	177.0
FINOMBPC_02109	MER0001299	263.0
FINOMBPC_02110	MER0036038	51.2
FINOMBPC_02124	MER0000474	221.0
FINOMBPC_02127	MER0031610	150.0
FINOMBPC_02221	MER0001978	484.0
FINOMBPC_02225	MER0048181	63.9
FINOMBPC_02229	MER0059846	126.0
FINOMBPC_02324	MER0031562	99.4
FINOMBPC_02338	MER0034959	67.4
FINOMBPC_02481	MER0003336	182.0
FINOMBPC_02491	MER0001289	76.6
FINOMBPC_02525	MER0034659	68.6
FINOMBPC_02531	MER0039263	99.0
FINOMBPC_02532	MER0001297	46.6
FINOMBPC_02569	MER0034961	64.7
FINOMBPC_02621	MER0061102	46.2
FINOMBPC_02707	MER0034539	144.0
FINOMBPC_02708	MER0034539	270.0
FINOMBPC_02760	MER0001421	441.0
FINOMBPC_02767	MER0036027	67.8
FINOMBPC_02770	MER0017193	228.0
