Query	Hit	Score
PPOJJPFK_00026	MER0011369	47.0
PPOJJPFK_00060	MER0031618	83.6
PPOJJPFK_00073	MER0004954	103.0
PPOJJPFK_00141	MER1143079	144.0
PPOJJPFK_00148	MER0026262	120.0
PPOJJPFK_00150	MER0492485	84.3
PPOJJPFK_00169	MER0011183	105.0
PPOJJPFK_00195	MER0030935	48.9
PPOJJPFK_00268	MER0017248	91.7
PPOJJPFK_00271	MER0031432	88.2
PPOJJPFK_00281	MER0002078	132.0
PPOJJPFK_00282	MER0005196	109.0
PPOJJPFK_00290	MER0437468	238.0
PPOJJPFK_00291	MER0014135	244.0
PPOJJPFK_00300	MER0019759	60.8
PPOJJPFK_00318	MER0001380	162.0
PPOJJPFK_00323	MER0028934	55.8
PPOJJPFK_00333	MER0001161	473.0
PPOJJPFK_00360	MER0195376	62.0
PPOJJPFK_00380	MER0001299	288.0
PPOJJPFK_00468	MER0033186	179.0
PPOJJPFK_00488	MER0004196	45.8
PPOJJPFK_00513	MER0014188	65.5
PPOJJPFK_00517	MER0004146	73.9
PPOJJPFK_00556	MER1143079	100.0
PPOJJPFK_00565	MER0039456	275.0
PPOJJPFK_00638	MER0031556	83.2
PPOJJPFK_00651	MER0019759	55.5
PPOJJPFK_00653	MER0025086	99.8
PPOJJPFK_00656	MER0005767	127.0
PPOJJPFK_00660	MER0005300	48.1
PPOJJPFK_00846	MER0026262	84.3
PPOJJPFK_00848	MER0213595	46.6
PPOJJPFK_00870	MER0033259	86.3
PPOJJPFK_00885	MER0013425	87.0
PPOJJPFK_00889	MER0002031	80.1
PPOJJPFK_00895	MER0001269	161.0
PPOJJPFK_00898	MER0187003	47.0
PPOJJPFK_00900	MER0006204	70.1
PPOJJPFK_00920	MER0003105	201.0
PPOJJPFK_00942	MER0034539	246.0
PPOJJPFK_00948	MER0492485	58.2
PPOJJPFK_00956	MER0047723	410.0
PPOJJPFK_00988	MER0000437	53.5
PPOJJPFK_00994	MER0056022	41.2
PPOJJPFK_01020	MER0195774	57.8
PPOJJPFK_01023	MER0217397	461.0
PPOJJPFK_01044	MER0030934	131.0
PPOJJPFK_01056	MER0000474	218.0
PPOJJPFK_01066	MER0001289	73.9
PPOJJPFK_01068	MER0000410	370.0
PPOJJPFK_01072	MER0069741	105.0
PPOJJPFK_01098	MER0003336	299.0
PPOJJPFK_01107	MER0001313	45.1
PPOJJPFK_01135	MER0056525	256.0
PPOJJPFK_01144	MER0000410	390.0
PPOJJPFK_01159	MER0195376	82.0
PPOJJPFK_01160	MER0195376	85.9
PPOJJPFK_01174	MER0001421	370.0
PPOJJPFK_01179	MER0281397	58.9
PPOJJPFK_01185	MER0004236	46.2
PPOJJPFK_01187	MER0015475	69.3
PPOJJPFK_01239	MER0031611	72.8
PPOJJPFK_01255	MER0005694	278.0
PPOJJPFK_01286	MER0000471	114.0
PPOJJPFK_01292	MER0001423	474.0
PPOJJPFK_01315	MER0002489	100.0
PPOJJPFK_01333	MER0004775	476.0
PPOJJPFK_01336	MER0004775	493.0
PPOJJPFK_01337	MER0045479	87.8
PPOJJPFK_01338	MER0001289	58.2
PPOJJPFK_01372	MER0039456	57.4
PPOJJPFK_01373	MER0195774	129.0
PPOJJPFK_01382	MER0492485	92.4
PPOJJPFK_01404	MER0002959	96.3
PPOJJPFK_01405	MER0065588	160.0
PPOJJPFK_01418	MER0002489	128.0
PPOJJPFK_01419	MER0219770	71.6
PPOJJPFK_01437	MER0223899	42.4
PPOJJPFK_01445	MER0018254	108.0
PPOJJPFK_01448	MER0001978	469.0
PPOJJPFK_01465	MER0001284	70.5
PPOJJPFK_01503	MER0000589	58.5
PPOJJPFK_01505	MER0000310	113.0
PPOJJPFK_01525	MER0013623	169.0
