Query	Hit	Score
JIGICEEP_00046	MER0015458	51.2
JIGICEEP_00047	MER0015473	50.4
JIGICEEP_00057	MER0019280	96.3
JIGICEEP_00067	MER0026545	125.0
JIGICEEP_00099	MER0028025	146.0
JIGICEEP_00119	MER0003495	48.5
JIGICEEP_00155	MER0002959	64.7
JIGICEEP_00197	MER0005139	73.6
JIGICEEP_00262	MER0437468	244.0
JIGICEEP_00296	MER0015472	74.3
JIGICEEP_00319	MER0003850	181.0
JIGICEEP_00373	MER0472834	61.2
JIGICEEP_00399	MER0056525	253.0
JIGICEEP_00413	MER0003376	65.5
JIGICEEP_00414	MER0004514	67.8
JIGICEEP_00445	MER0001322	72.0
JIGICEEP_00455	MER0005900	148.0
JIGICEEP_00464	MER0057728	114.0
JIGICEEP_00469	MER0078640	239.0
JIGICEEP_00509	MER0015475	69.7
JIGICEEP_00530	MER0001290	64.3
JIGICEEP_00532	MER0472834	64.7
JIGICEEP_00548	MER0005244	122.0
JIGICEEP_00551	MER0002959	109.0
JIGICEEP_00560	MER0045094	155.0
JIGICEEP_00592	MER0003339	132.0
JIGICEEP_00596	MER0195774	120.0
JIGICEEP_00666	MER0001423	318.0
JIGICEEP_00670	MER0004035	94.0
JIGICEEP_00674	MER0001295	167.0
JIGICEEP_00677	MER0026494	232.0
JIGICEEP_00678	MER0001423	119.0
JIGICEEP_00679	MER0168983	56.2
JIGICEEP_00697	MER0037236	87.0
JIGICEEP_00752	MER0031610	146.0
JIGICEEP_00877	MER0069741	109.0
JIGICEEP_00892	MER0001243	197.0
JIGICEEP_01007	MER0001290	67.0
JIGICEEP_01036	MER0002455	121.0
JIGICEEP_01037	MER0013541	41.6
JIGICEEP_01065	MER0003514	126.0
JIGICEEP_01108	MER0005328	61.2
JIGICEEP_01109	MER0002565	134.0
JIGICEEP_01134	MER0003380	143.0
JIGICEEP_01156	MER0003380	77.4
JIGICEEP_01250	MER0001425	119.0
JIGICEEP_01275	MER0016191	137.0
JIGICEEP_01314	MER0011461	111.0
JIGICEEP_01340	MER0001244	179.0
JIGICEEP_01342	MER0031617	69.3
JIGICEEP_01350	MER0034563	69.7
JIGICEEP_01363	MER0281397	54.3
JIGICEEP_01399	MER0192051	61.2
JIGICEEP_01422	MER0066178	59.7
JIGICEEP_01443	MER0045479	81.6
JIGICEEP_01456	MER0004775	488.0
JIGICEEP_01457	MER0000392	298.0
JIGICEEP_01485	MER0003338	150.0
JIGICEEP_01505	MER0005767	130.0
JIGICEEP_01510	MER0014135	235.0
JIGICEEP_01516	MER0003327	184.0
JIGICEEP_01564	MER0005994	111.0
JIGICEEP_01570	MER0000576	103.0
JIGICEEP_01575	MER0897124	82.4
JIGICEEP_01600	MER0001313	45.4
JIGICEEP_01616	MER0237414	65.1
JIGICEEP_01617	MER0195774	125.0
JIGICEEP_01692	MER0100667	62.0
JIGICEEP_01717	MER0011781	58.5
JIGICEEP_01726	MER0000474	227.0
JIGICEEP_01744	MER0492485	42.0
JIGICEEP_01771	MER0017243	80.9
JIGICEEP_01814	MER0044357	79.3
JIGICEEP_01835	MER0026213	47.0
JIGICEEP_01847	MER0001161	494.0
JIGICEEP_01921	MER0000443	221.0
JIGICEEP_01976	MER0198917	316.0
JIGICEEP_02030	MER0034582	110.0
JIGICEEP_02035	MER0045886	173.0
JIGICEEP_02075	MER0001284	57.8
JIGICEEP_02127	MER0001602	137.0
JIGICEEP_02197	MER0004090	118.0
JIGICEEP_02212	MER0000589	55.8
JIGICEEP_02217	MER0047723	446.0
JIGICEEP_02280	MER0001322	65.5
JIGICEEP_02295	MER0002959	152.0
JIGICEEP_02298	MER0001978	480.0
JIGICEEP_02304	MER0000485	226.0
JIGICEEP_02338	MER0005169	179.0
JIGICEEP_02340	MER0011440	51.2
JIGICEEP_02351	MER0003336	174.0
JIGICEEP_02385	MER0006319	195.0
JIGICEEP_02430	MER0005767	84.3
JIGICEEP_02465	MER0042827	107.0
JIGICEEP_02489	MER0001244	212.0
JIGICEEP_02523	MER0002635	188.0
JIGICEEP_02562	MER0011175	51.2
JIGICEEP_02563	MER0001009	51.2
JIGICEEP_02568	MER0002251	201.0
JIGICEEP_02624	MER0000410	374.0
JIGICEEP_02631	MER0065588	166.0
JIGICEEP_02662	MER0001421	432.0
JIGICEEP_02666	MER0195376	97.8
JIGICEEP_02667	MER0195376	53.5
JIGICEEP_02673	MER0002746	105.0
JIGICEEP_02674	MER0217243	59.3
JIGICEEP_02681	MER0013471	63.9
JIGICEEP_02732	MER0031431	64.7
JIGICEEP_02736	MER0002356	47.8
JIGICEEP_02737	MER0003495	70.1
JIGICEEP_02811	MER0059846	166.0
JIGICEEP_02824	MER0034539	116.0
JIGICEEP_02854	MER0069741	59.3
