Query	Hit	Score
MCKGBIKA_00044	MER0000410	385.0
MCKGBIKA_00082	MER0065588	168.0
MCKGBIKA_00094	MER0004923	114.0
MCKGBIKA_00117	MER0036084	209.0
MCKGBIKA_00154	MER0004090	152.0
MCKGBIKA_00279	MER0014188	62.0
MCKGBIKA_00293	MER0002601	121.0
MCKGBIKA_00298	MER0013471	63.9
MCKGBIKA_00307	MER0001025	167.0
MCKGBIKA_00330	MER0005767	65.1
MCKGBIKA_00377	MER0195376	76.3
MCKGBIKA_00411	MER0042827	111.0
MCKGBIKA_00418	MER0025086	154.0
MCKGBIKA_00424	MER0004514	67.8
MCKGBIKA_00437	MER0031565	87.4
MCKGBIKA_00543	MER0066178	48.5
MCKGBIKA_00564	MER0011700	68.2
MCKGBIKA_00577	MER0001290	67.0
MCKGBIKA_00589	MER0000431	75.1
MCKGBIKA_00602	MER0014333	197.0
MCKGBIKA_00607	MER0000589	61.6
MCKGBIKA_00610	MER0048181	52.8
MCKGBIKA_00611	MER0030047	60.1
MCKGBIKA_00625	MER0001283	434.0
MCKGBIKA_00630	MER0002635	178.0
MCKGBIKA_00650	MER0033186	204.0
MCKGBIKA_00664	MER0003817	46.2
MCKGBIKA_00733	MER0005139	69.3
MCKGBIKA_00760	MER0001602	121.0
MCKGBIKA_00778	MER0003850	165.0
MCKGBIKA_00830	MER0001295	164.0
MCKGBIKA_00834	MER0004035	87.8
MCKGBIKA_00838	MER0001423	330.0
MCKGBIKA_00899	MER0004090	138.0
MCKGBIKA_00976	MER0004775	535.0
MCKGBIKA_00989	MER0015688	102.0
MCKGBIKA_01007	MER0036072	65.9
MCKGBIKA_01008	MER0001244	184.0
MCKGBIKA_01030	MER0003380	143.0
MCKGBIKA_01045	MER0001313	50.4
MCKGBIKA_01059	MER0004468	102.0
MCKGBIKA_01092	MER0281397	72.0
MCKGBIKA_01114	MER0005300	47.8
MCKGBIKA_01146	MER0069741	78.6
MCKGBIKA_01159	MER0192051	62.4
MCKGBIKA_01172	MER0003514	130.0
MCKGBIKA_01176	MER0002755	73.2
MCKGBIKA_01177	MER0028365	122.0
MCKGBIKA_01186	MER0001322	70.9
MCKGBIKA_01207	MER0015621	300.0
MCKGBIKA_01226	MER0036038	72.4
MCKGBIKA_01232	MER0011781	56.2
MCKGBIKA_01250	MER0003338	168.0
MCKGBIKA_01283	MER0059846	150.0
MCKGBIKA_01294	MER0004923	123.0
MCKGBIKA_01295	MER0005244	81.6
MCKGBIKA_01330	MER0001297	127.0
MCKGBIKA_01341	MER0002516	268.0
MCKGBIKA_01343	MER0001158	410.0
MCKGBIKA_01352	MER0073084	87.0
MCKGBIKA_01355	MER0005778	57.4
MCKGBIKA_01409	MER0048181	70.1
MCKGBIKA_01413	MER0012290	127.0
MCKGBIKA_01414	MER0001122	135.0
MCKGBIKA_01434	MER0030136	48.5
MCKGBIKA_01451	MER0028025	155.0
MCKGBIKA_01474	MER0026213	45.4
MCKGBIKA_01539	MER0066178	66.2
MCKGBIKA_01550	MER0065554	250.0
MCKGBIKA_01555	MER0019280	97.8
MCKGBIKA_01560	MER0045886	194.0
MCKGBIKA_01564	MER0195774	122.0
MCKGBIKA_01630	MER0011345	57.8
MCKGBIKA_01648	MER0002007	276.0
MCKGBIKA_01653	MER0002968	102.0
MCKGBIKA_01664	MER0004925	332.0
MCKGBIKA_01751	MER0001421	447.0
MCKGBIKA_01839	MER0002516	163.0
MCKGBIKA_01845	MER0044622	145.0
MCKGBIKA_01866	MER0056525	255.0
MCKGBIKA_01899	MER0001009	49.7
MCKGBIKA_01903	MER0002251	219.0
MCKGBIKA_01922	MER0034539	149.0
MCKGBIKA_01925	MER0000472	58.9
MCKGBIKA_01926	MER0016185	145.0
MCKGBIKA_01943	MER0037236	84.3
MCKGBIKA_01972	MER0060647	225.0
MCKGBIKA_02013	MER0015475	78.6
MCKGBIKA_02031	MER0001161	493.0
MCKGBIKA_02046	MER0001284	67.0
MCKGBIKA_02100	MER0034539	108.0
MCKGBIKA_02147	MER0003906	44.3
MCKGBIKA_02157	MER0005244	138.0
MCKGBIKA_02167	MER0492485	41.6
MCKGBIKA_02201	MER0014137	47.0
MCKGBIKA_02210	MER0004914	138.0
MCKGBIKA_02226	MER0000474	167.0
MCKGBIKA_02233	MER0001243	202.0
MCKGBIKA_02308	MER0044357	68.2
MCKGBIKA_02347	MER0005900	154.0
MCKGBIKA_02371	MER0004931	67.8
MCKGBIKA_02385	MER0011583	147.0
MCKGBIKA_02404	MER0003380	105.0
MCKGBIKA_02410	MER0000474	220.0
MCKGBIKA_02415	MER0031610	151.0
