Query	Hit	Score
BDBMAIJD_00014	MER0016191	132.0
BDBMAIJD_00045	MER0012158	207.0
BDBMAIJD_00051	MER0066178	44.7
BDBMAIJD_00054	MER0014135	235.0
BDBMAIJD_00059	MER0001313	47.0
BDBMAIJD_00070	MER0003380	135.0
BDBMAIJD_00133	MER0005767	129.0
BDBMAIJD_00164	MER0000474	180.0
BDBMAIJD_00209	MER0001284	75.9
BDBMAIJD_00210	MER0015142	240.0
BDBMAIJD_00221	MER0066178	60.1
BDBMAIJD_00233	MER0036038	87.8
BDBMAIJD_00246	MER0472834	66.2
BDBMAIJD_00277	MER0217243	71.2
BDBMAIJD_00315	MER0002443	94.0
BDBMAIJD_00319	MER0001295	166.0
BDBMAIJD_00323	MER0037236	76.3
BDBMAIJD_00364	MER0034539	91.3
BDBMAIJD_00432	MER0001243	193.0
BDBMAIJD_00437	MER0042387	101.0
BDBMAIJD_00438	MER0013458	52.4
BDBMAIJD_00441	MER0002251	223.0
BDBMAIJD_00447	MER0035185	79.3
BDBMAIJD_00448	MER0017244	100.0
BDBMAIJD_00470	MER0000457	112.0
BDBMAIJD_00552	MER0001297	123.0
BDBMAIJD_00614	MER0000576	103.0
BDBMAIJD_00643	MER0025086	84.3
BDBMAIJD_00673	MER0001423	129.0
BDBMAIJD_00699	MER0034541	263.0
BDBMAIJD_00728	MER0031611	61.6
BDBMAIJD_00729	MER0001244	188.0
BDBMAIJD_00739	MER0195774	135.0
BDBMAIJD_00740	MER0237414	67.4
BDBMAIJD_00757	MER0011781	48.9
BDBMAIJD_00763	MER0031565	52.0
BDBMAIJD_00798	MER0492485	47.8
BDBMAIJD_00828	MER0100667	75.1
BDBMAIJD_00836	MER0002565	117.0
BDBMAIJD_00837	MER0019759	61.2
BDBMAIJD_00840	MER0003514	122.0
BDBMAIJD_00858	MER0192051	54.7
BDBMAIJD_00873	MER0003380	78.2
BDBMAIJD_00920	MER0036084	52.0
BDBMAIJD_00965	MER0026262	127.0
BDBMAIJD_01016	MER0015994	53.1
BDBMAIJD_01051	MER0001313	43.1
BDBMAIJD_01054	MER0002968	60.1
BDBMAIJD_01171	MER1102827	135.0
BDBMAIJD_01254	MER0069741	105.0
BDBMAIJD_01268	MER0015475	86.3
BDBMAIJD_01303	MER0078640	226.0
BDBMAIJD_01316	MER0001289	82.0
BDBMAIJD_01321	MER0011748	262.0
BDBMAIJD_01368	MER0002635	172.0
BDBMAIJD_01374	MER0001495	50.4
BDBMAIJD_01376	MER0047723	437.0
BDBMAIJD_01442	MER0001284	70.5
BDBMAIJD_01453	MER0042827	108.0
BDBMAIJD_01505	MER0195376	87.8
BDBMAIJD_01529	MER0013471	307.0
BDBMAIJD_01608	MER0005768	45.1
BDBMAIJD_01662	MER0059846	160.0
BDBMAIJD_01701	MER0057728	115.0
BDBMAIJD_01704	MER0005169	175.0
BDBMAIJD_01728	MER0031610	151.0
BDBMAIJD_01732	MER0000474	224.0
BDBMAIJD_01827	MER0015631	95.5
BDBMAIJD_01832	MER0000436	48.5
BDBMAIJD_01847	MER0013623	175.0
BDBMAIJD_01888	MER0034539	119.0
BDBMAIJD_01889	MER0034539	82.8
BDBMAIJD_01913	MER0195774	74.7
BDBMAIJD_01925	MER0066182	68.2
BDBMAIJD_01929	MER0004775	445.0
BDBMAIJD_01951	MER0001423	84.3
BDBMAIJD_01983	MER0014521	47.0
BDBMAIJD_01987	MER0065588	162.0
BDBMAIJD_02041	MER0013471	56.6
BDBMAIJD_02074	MER0000410	369.0
BDBMAIJD_02086	MER0033186	211.0
BDBMAIJD_02160	MER0015424	183.0
BDBMAIJD_02199	MER0015472	64.7
BDBMAIJD_02204	MER0001978	483.0
BDBMAIJD_02226	MER0005767	70.9
BDBMAIJD_02228	MER0209507	43.9
BDBMAIJD_02259	MER0001322	70.1
BDBMAIJD_02267	MER0015415	51.6
BDBMAIJD_02276	MER0013471	288.0
