Query	Hit	Score
JAJKEAMD_00058	MER0001423	318.0
JAJKEAMD_00063	MER0004035	85.5
JAJKEAMD_00067	MER0001295	168.0
JAJKEAMD_00084	MER0017378	43.9
JAJKEAMD_00104	MER0042827	112.0
JAJKEAMD_00127	MER0011175	55.1
JAJKEAMD_00128	MER0011175	47.0
JAJKEAMD_00131	MER0002251	197.0
JAJKEAMD_00240	MER0069741	77.0
JAJKEAMD_00257	MER0031562	65.5
JAJKEAMD_00298	MER0001602	135.0
JAJKEAMD_00360	MER0100667	68.6
JAJKEAMD_00362	MER0000443	224.0
JAJKEAMD_00412	MER0002565	137.0
JAJKEAMD_00413	MER0011345	62.4
JAJKEAMD_00418	MER0031562	88.6
JAJKEAMD_00439	MER0001322	70.9
JAJKEAMD_00449	MER0005900	157.0
JAJKEAMD_00463	MER0057728	112.0
JAJKEAMD_00472	MER0078640	226.0
JAJKEAMD_00511	MER0015475	60.1
JAJKEAMD_00552	MER0026545	122.0
JAJKEAMD_00560	MER0019280	97.8
JAJKEAMD_00569	MER0015473	55.8
JAJKEAMD_00570	MER0015459	52.4
JAJKEAMD_00600	MER0028025	152.0
JAJKEAMD_00618	MER0002746	106.0
JAJKEAMD_00664	MER0023167	83.6
JAJKEAMD_00687	MER0000410	374.0
JAJKEAMD_00722	MER0002635	181.0
JAJKEAMD_00758	MER0492485	53.9
JAJKEAMD_00788	MER0014188	57.4
JAJKEAMD_00804	MER0001978	474.0
JAJKEAMD_00837	MER0005169	174.0
JAJKEAMD_00839	MER0002422	50.4
JAJKEAMD_00854	MER0065554	253.0
JAJKEAMD_00893	MER0005767	78.6
JAJKEAMD_00895	MER0005778	56.6
JAJKEAMD_00929	MER0001244	182.0
JAJKEAMD_00930	MER0017033	58.9
JAJKEAMD_00970	MER0013623	177.0
JAJKEAMD_00986	MER0015472	84.3
JAJKEAMD_01026	MER0047723	435.0
JAJKEAMD_01031	MER0000589	53.5
JAJKEAMD_01061	MER0001421	422.0
JAJKEAMD_01064	MER0195376	94.7
JAJKEAMD_01074	MER0065588	169.0
JAJKEAMD_01149	MER0015121	60.5
JAJKEAMD_01173	MER0001161	499.0
JAJKEAMD_01179	MER0036114	139.0
JAJKEAMD_01187	MER0002036	90.5
JAJKEAMD_01195	MER0003338	145.0
JAJKEAMD_01203	MER0005767	120.0
JAJKEAMD_01209	MER0014135	241.0
JAJKEAMD_01215	MER0012158	194.0
JAJKEAMD_01250	MER0036053	85.5
JAJKEAMD_01272	MER0003380	139.0
JAJKEAMD_01353	MER0002959	72.4
JAJKEAMD_01465	MER0011781	57.0
JAJKEAMD_01474	MER0001425	116.0
JAJKEAMD_01496	MER0016191	131.0
JAJKEAMD_01519	MER0011464	104.0
JAJKEAMD_01538	MER0031562	87.8
JAJKEAMD_01585	MER0037236	92.0
JAJKEAMD_01608	MER0015142	234.0
JAJKEAMD_01610	MER0017123	85.9
JAJKEAMD_01615	MER0004468	85.5
JAJKEAMD_01619	MER0000576	89.7
JAJKEAMD_01620	MER0013484	118.0
JAJKEAMD_01650	MER0011748	247.0
JAJKEAMD_01661	MER0001284	60.5
JAJKEAMD_01702	MER0031610	152.0
JAJKEAMD_01772	MER0005837	43.9
JAJKEAMD_01785	MER0000576	61.2
JAJKEAMD_01806	MER0003514	135.0
JAJKEAMD_01862	MER0045479	80.1
JAJKEAMD_01890	MER0000392	315.0
JAJKEAMD_01927	MER0281397	52.0
JAJKEAMD_01936	MER0001009	93.2
JAJKEAMD_01958	MER0195774	135.0
JAJKEAMD_01959	MER0237414	68.6
JAJKEAMD_01962	MER0003339	126.0
JAJKEAMD_01993	MER0000474	221.0
JAJKEAMD_02010	MER0001290	72.4
JAJKEAMD_02100	MER0034582	117.0
JAJKEAMD_02105	MER0045886	166.0
JAJKEAMD_02177	MER0017123	95.9
JAJKEAMD_02178	MER0017123	95.9
JAJKEAMD_02198	MER0059846	153.0
JAJKEAMD_02208	MER0069741	56.6
JAJKEAMD_02295	MER0036036	76.6
JAJKEAMD_02336	MER0002161	72.8
JAJKEAMD_02358	MER0034541	268.0
JAJKEAMD_02386	MER0198917	324.0
JAJKEAMD_02422	MER0001313	42.4
JAJKEAMD_02441	MER0056022	43.9
JAJKEAMD_02442	MER0002036	65.1
JAJKEAMD_02446	MER0056022	44.3
JAJKEAMD_02447	MER0002036	100.0
JAJKEAMD_02457	MER0001243	198.0
JAJKEAMD_02475	MER0069741	116.0
JAJKEAMD_02486	MER0192051	53.5
JAJKEAMD_02524	MER0031618	85.5
JAJKEAMD_02557	MER0066178	57.0
JAJKEAMD_02562	MER0003376	61.6
JAJKEAMD_02579	MER0045094	147.0
JAJKEAMD_02588	MER0005244	121.0
JAJKEAMD_02601	MER0005139	57.8
JAJKEAMD_02725	MER0000485	219.0
JAJKEAMD_02750	MER0001244	189.0
