Query	Hit	Score
JCFAAKJM_00064	MER0000474	236.0
JCFAAKJM_00069	MER0031610	175.0
JCFAAKJM_00159	MER0195774	132.0
JCFAAKJM_00160	MER0237414	78.2
JCFAAKJM_00190	MER0012158	201.0
JCFAAKJM_00197	MER0014135	249.0
JCFAAKJM_00200	MER0069741	68.6
JCFAAKJM_00230	MER0066178	49.3
JCFAAKJM_00261	MER0017142	68.9
JCFAAKJM_00262	MER0001244	193.0
JCFAAKJM_00266	MER0034539	252.0
JCFAAKJM_00278	MER0011464	106.0
JCFAAKJM_00297	MER0004775	548.0
JCFAAKJM_00346	MER0005767	127.0
JCFAAKJM_00373	MER0003338	176.0
JCFAAKJM_00374	MER0005768	128.0
JCFAAKJM_00376	MER0003336	169.0
JCFAAKJM_00430	MER0031234	67.0
JCFAAKJM_00455	MER0200434	42.0
JCFAAKJM_00460	MER0000485	239.0
JCFAAKJM_00466	MER0026545	124.0
JCFAAKJM_00467	MER0017375	44.3
JCFAAKJM_00481	MER0069741	60.5
JCFAAKJM_00496	MER0042827	116.0
JCFAAKJM_00509	MER0004514	71.2
JCFAAKJM_00532	MER0031565	79.7
JCFAAKJM_00578	MER0003338	169.0
JCFAAKJM_00598	MER0011781	57.4
JCFAAKJM_00604	MER0031565	72.8
JCFAAKJM_00627	MER0000392	318.0
JCFAAKJM_00644	MER0003380	79.3
JCFAAKJM_00658	MER0192051	62.8
JCFAAKJM_00671	MER0003514	128.0
JCFAAKJM_00673	MER0036308	65.9
JCFAAKJM_00674	MER0017009	121.0
JCFAAKJM_00688	MER0014188	68.6
JCFAAKJM_00693	MER0004090	132.0
JCFAAKJM_00710	MER0033184	137.0
JCFAAKJM_00767	MER0065588	176.0
JCFAAKJM_00772	MER0006204	155.0
JCFAAKJM_00777	MER0014140	46.6
JCFAAKJM_00807	MER0000410	375.0
JCFAAKJM_00884	MER0209507	43.1
JCFAAKJM_00886	MER0005767	66.2
JCFAAKJM_00916	MER0015121	60.5
JCFAAKJM_00921	MER0002601	121.0
JCFAAKJM_00922	MER0006319	173.0
JCFAAKJM_00949	MER0030151	47.0
JCFAAKJM_00989	MER0001158	407.0
JCFAAKJM_00995	MER0047723	425.0
JCFAAKJM_00997	MER0001495	48.9
JCFAAKJM_01000	MER0002646	179.0
JCFAAKJM_01020	MER0033186	206.0
JCFAAKJM_01087	MER0013623	170.0
JCFAAKJM_01092	MER0000332	144.0
JCFAAKJM_01179	MER0001421	431.0
JCFAAKJM_01197	MER0002489	135.0
JCFAAKJM_01247	MER0005300	47.4
JCFAAKJM_01267	MER0281397	77.0
JCFAAKJM_01316	MER0001602	145.0
JCFAAKJM_01327	MER0005900	152.0
JCFAAKJM_01374	MER0044357	80.9
JCFAAKJM_01396	MER0015994	43.5
JCFAAKJM_01397	MER0000592	43.1
JCFAAKJM_01438	MER0004090	147.0
JCFAAKJM_01466	MER0001322	72.0
JCFAAKJM_01518	MER0061102	125.0
JCFAAKJM_01519	MER0061102	86.3
JCFAAKJM_01579	MER0028025	155.0
JCFAAKJM_01604	MER0000495	44.7
JCFAAKJM_01714	MER0034539	119.0
JCFAAKJM_01756	MER0044622	148.0
JCFAAKJM_01774	MER0056525	260.0
JCFAAKJM_01809	MER0001009	47.4
JCFAAKJM_01816	MER0002251	207.0
JCFAAKJM_01837	MER0001423	314.0
JCFAAKJM_01841	MER0002443	92.0
JCFAAKJM_01845	MER0001295	164.0
JCFAAKJM_01897	MER0015475	77.0
JCFAAKJM_01932	MER0078640	223.0
JCFAAKJM_01961	MER0037236	82.8
JCFAAKJM_01979	MER0016185	161.0
JCFAAKJM_01980	MER0000472	79.3
JCFAAKJM_02046	MER0003380	150.0
JCFAAKJM_02059	MER0001313	49.3
JCFAAKJM_02072	MER0001297	131.0
JCFAAKJM_02104	MER0016301	73.9
JCFAAKJM_02105	MER0016248	81.3
JCFAAKJM_02162	MER0073084	102.0
JCFAAKJM_02166	MER0004684	54.3
JCFAAKJM_02189	MER1143079	134.0
JCFAAKJM_02259	MER0034615	47.0
JCFAAKJM_02329	MER0019759	94.7
JCFAAKJM_02334	MER0002007	275.0
JCFAAKJM_02338	MER0017193	250.0
JCFAAKJM_02349	MER0168983	59.7
JCFAAKJM_02363	MER0001920	187.0
JCFAAKJM_02376	MER0004468	86.7
JCFAAKJM_02421	MER0002161	70.9
JCFAAKJM_02479	MER0000313	176.0
JCFAAKJM_02544	MER0492485	89.4
JCFAAKJM_02556	MER0014721	177.0
JCFAAKJM_02568	MER0437468	255.0
JCFAAKJM_02578	MER0001920	192.0
JCFAAKJM_02589	MER0198917	339.0
JCFAAKJM_02611	MER0014140	47.4
JCFAAKJM_02645	MER0281397	50.4
JCFAAKJM_02670	MER0034539	154.0
JCFAAKJM_02673	MER0003817	56.6
JCFAAKJM_02696	MER0195376	89.0
JCFAAKJM_02714	MER0002655	158.0
JCFAAKJM_02754	MER0005244	132.0
JCFAAKJM_02823	MER0000474	175.0
JCFAAKJM_02830	MER0001243	197.0
JCFAAKJM_02836	MER0005139	79.7
JCFAAKJM_02844	MER0045886	193.0
JCFAAKJM_02849	MER0195774	119.0
JCFAAKJM_02856	MER0004893	75.5
JCFAAKJM_02922	MER0001978	467.0
JCFAAKJM_02935	MER0030047	63.2
JCFAAKJM_02936	MER0048181	51.6
JCFAAKJM_02939	MER0000589	62.8
JCFAAKJM_03002	MER0012290	122.0
JCFAAKJM_03008	MER0015472	63.5
JCFAAKJM_03018	MER0059846	183.0
JCFAAKJM_03065	MER0019759	53.9
JCFAAKJM_03075	MER0003380	102.0
JCFAAKJM_03094	MER0013829	184.0
JCFAAKJM_03151	MER0001161	519.0
JCFAAKJM_03170	MER0015691	75.5
JCFAAKJM_03200	MER0034539	89.0
JCFAAKJM_03367	MER0004923	133.0
