Query	Hit	Score
NHGMHDGA_00055	MER1143079	85.1
NHGMHDGA_00075	MER0026262	92.0
NHGMHDGA_00078	MER0281397	90.5
NHGMHDGA_00087	MER0195774	56.6
NHGMHDGA_00090	MER0217397	461.0
NHGMHDGA_00113	MER0030934	130.0
NHGMHDGA_00125	MER0000474	218.0
NHGMHDGA_00136	MER0001289	72.4
NHGMHDGA_00138	MER0000410	373.0
NHGMHDGA_00142	MER0069741	105.0
NHGMHDGA_00170	MER0003336	299.0
NHGMHDGA_00180	MER0001423	476.0
NHGMHDGA_00203	MER0002489	105.0
NHGMHDGA_00223	MER0004775	479.0
NHGMHDGA_00226	MER0004775	496.0
NHGMHDGA_00227	MER0045479	85.9
NHGMHDGA_00228	MER0001289	57.4
NHGMHDGA_00266	MER0039456	57.0
NHGMHDGA_00267	MER0195774	129.0
NHGMHDGA_00276	MER0492485	94.0
NHGMHDGA_00301	MER0002959	95.9
NHGMHDGA_00303	MER0065588	160.0
NHGMHDGA_00315	MER0002489	130.0
NHGMHDGA_00316	MER0219770	78.6
NHGMHDGA_00340	MER0018254	108.0
NHGMHDGA_00343	MER0001978	476.0
NHGMHDGA_00363	MER0001284	71.6
NHGMHDGA_00406	MER0000589	59.7
NHGMHDGA_00408	MER0000310	112.0
NHGMHDGA_00418	MER0003268	57.0
NHGMHDGA_00424	MER0005694	199.0
NHGMHDGA_00483	MER0069741	87.8
NHGMHDGA_00506	MER1143079	114.0
NHGMHDGA_00532	MER0019881	82.4
NHGMHDGA_00544	MER0492485	85.1
NHGMHDGA_00564	MER0026262	128.0
NHGMHDGA_00696	MER0066178	52.0
NHGMHDGA_00697	MER0013450	206.0
NHGMHDGA_00721	MER1143079	110.0
NHGMHDGA_00723	MER0013425	82.8
NHGMHDGA_00745	MER0001612	408.0
NHGMHDGA_00778	MER0034615	45.8
NHGMHDGA_00779	MER0034615	49.7
NHGMHDGA_00846	MER0011806	160.0
NHGMHDGA_00860	MER0045886	197.0
NHGMHDGA_00878	MER0066178	43.9
NHGMHDGA_00914	MER0005169	176.0
NHGMHDGA_00926	MER0058228	71.2
NHGMHDGA_00931	MER0003514	48.5
NHGMHDGA_00955	MER0060647	263.0
NHGMHDGA_00988	MER0026262	123.0
NHGMHDGA_00999	MER0002443	113.0
NHGMHDGA_01012	MER0045094	155.0
NHGMHDGA_01023	MER0031619	56.2
NHGMHDGA_01046	MER0043146	104.0
NHGMHDGA_01047	MER0034659	70.1
NHGMHDGA_01085	MER0001244	157.0
NHGMHDGA_01086	MER0001423	196.0
NHGMHDGA_01090	MER0002251	200.0
NHGMHDGA_01099	MER0056022	62.4
NHGMHDGA_01143	MER0026494	261.0
