Query	Hit	Score
DHJJJJLA_00013	MER0002007	152.0
DHJJJJLA_00017	MER0059675	112.0
DHJJJJLA_00018	MER0066178	53.9
DHJJJJLA_00021	MER0036084	50.1
DHJJJJLA_00123	MER0031556	47.4
DHJJJJLA_00137	MER0005244	126.0
DHJJJJLA_00152	MER0059846	126.0
DHJJJJLA_00163	MER0017069	105.0
DHJJJJLA_00165	MER0095620	254.0
DHJJJJLA_00217	MER0001295	138.0
DHJJJJLA_00233	MER0001322	72.4
DHJJJJLA_00254	MER0025086	136.0
DHJJJJLA_00255	MER0025086	137.0
DHJJJJLA_00265	MER0001920	193.0
DHJJJJLA_00268	MER0042827	112.0
DHJJJJLA_00312	MER0044622	157.0
DHJJJJLA_00314	MER0028934	50.8
DHJJJJLA_00349	MER0011907	93.2
DHJJJJLA_00393	MER0028025	162.0
DHJJJJLA_00450	MER0003537	159.0
DHJJJJLA_00451	MER0001425	49.7
DHJJJJLA_00471	MER0019759	92.8
DHJJJJLA_00512	MER0014664	72.0
DHJJJJLA_00547	MER0013876	356.0
DHJJJJLA_00637	MER0005925	155.0
DHJJJJLA_00681	MER0472834	42.7
DHJJJJLA_00685	MER0005139	82.4
DHJJJJLA_00695	MER0209507	52.0
DHJJJJLA_00705	MER0005767	70.9
DHJJJJLA_00709	MER0066178	48.1
DHJJJJLA_00721	MER0003986	70.9
DHJJJJLA_00734	MER0002655	167.0
DHJJJJLA_00745	MER1143079	115.0
DHJJJJLA_00819	MER0042581	212.0
DHJJJJLA_00837	MER0000389	170.0
DHJJJJLA_00872	MER0015473	72.0
DHJJJJLA_00995	MER0005169	182.0
DHJJJJLA_01011	MER0002443	88.6
DHJJJJLA_01101	MER0013623	176.0
DHJJJJLA_01106	MER0003802	52.8
DHJJJJLA_01152	MER0056525	255.0
DHJJJJLA_01158	MER0000410	379.0
DHJJJJLA_01165	MER0014140	46.6
DHJJJJLA_01200	MER0003380	52.0
DHJJJJLA_01257	MER0492485	94.7
DHJJJJLA_01319	MER0000589	73.9
DHJJJJLA_01322	MER0035036	48.1
DHJJJJLA_01323	MER0015473	58.9
DHJJJJLA_01404	MER0013450	194.0
DHJJJJLA_01451	MER0472834	62.0
DHJJJJLA_01454	MER0031432	58.9
DHJJJJLA_01490	MER0039476	106.0
DHJJJJLA_01491	MER0000265	73.6
DHJJJJLA_01519	MER0000332	118.0
DHJJJJLA_01520	MER0036308	60.8
DHJJJJLA_01540	MER0004953	61.6
DHJJJJLA_01560	MER0003514	124.0
DHJJJJLA_01583	MER0192051	57.4
DHJJJJLA_01603	MER0005300	65.1
DHJJJJLA_01680	MER0001025	227.0
DHJJJJLA_01681	MER0004775	509.0
DHJJJJLA_01701	MER0016191	112.0
DHJJJJLA_01726	MER0004923	135.0
DHJJJJLA_01740	MER0005300	44.3
DHJJJJLA_01766	MER0011900	60.5
DHJJJJLA_01774	MER0000431	86.7
DHJJJJLA_01783	MER0010975	79.3
DHJJJJLA_01793	MER0030932	93.6
DHJJJJLA_01796	MER0028365	87.0
DHJJJJLA_01799	MER0000277	95.5
DHJJJJLA_01838	MER0034959	61.6
DHJJJJLA_01845	MER0031562	87.8
DHJJJJLA_01885	MER0065588	176.0
DHJJJJLA_01936	MER0219770	180.0
DHJJJJLA_01939	MER0026262	81.3
DHJJJJLA_01942	MER0034539	118.0
DHJJJJLA_01961	MER0002489	94.4
DHJJJJLA_01970	MER0002455	46.6
DHJJJJLA_02040	MER0001421	417.0
DHJJJJLA_02041	MER0001161	499.0
DHJJJJLA_02055	MER0023251	49.3
DHJJJJLA_02071	MER0015475	73.9
DHJJJJLA_02112	MER0078640	222.0
DHJJJJLA_02129	MER0039458	50.1
DHJJJJLA_02157	MER0059675	117.0
DHJJJJLA_02176	MER0034539	88.6
DHJJJJLA_02194	MER0034539	88.2
DHJJJJLA_02260	MER0073084	97.1
DHJJJJLA_02283	MER0004925	327.0
DHJJJJLA_02336	MER0031610	129.0
DHJJJJLA_02341	MER0000474	219.0
DHJJJJLA_02353	MER0001299	288.0
DHJJJJLA_02411	MER0014366	499.0
DHJJJJLA_02420	MER0015415	47.8
DHJJJJLA_02425	MER0492485	90.5
DHJJJJLA_02440	MER0002489	142.0
DHJJJJLA_02456	MER0014333	183.0
DHJJJJLA_02460	MER0001243	207.0
DHJJJJLA_02477	MER0002251	209.0
DHJJJJLA_02481	MER0001009	57.0
DHJJJJLA_02501	MER0037236	82.8
DHJJJJLA_02571	MER0015633	104.0
DHJJJJLA_02592	MER0001425	124.0
DHJJJJLA_02639	MER0198917	321.0
DHJJJJLA_02684	MER0000576	105.0
DHJJJJLA_02689	MER0034541	285.0
DHJJJJLA_02702	MER0237414	63.5
DHJJJJLA_02703	MER0195774	134.0
DHJJJJLA_02711	MER0002031	87.0
DHJJJJLA_02746	MER0066178	49.7
DHJJJJLA_02872	MER0004090	130.0
DHJJJJLA_02894	MER0019280	93.6
DHJJJJLA_02901	MER0065554	261.0
DHJJJJLA_02907	MER0045886	179.0
DHJJJJLA_02929	MER0002601	132.0
DHJJJJLA_02933	MER0017177	63.5
DHJJJJLA_02971	MER0017244	87.8
DHJJJJLA_02979	MER0047723	431.0
DHJJJJLA_02993	MER0003242	61.6
DHJJJJLA_02994	MER0003242	312.0
DHJJJJLA_03002	MER0001025	228.0
DHJJJJLA_03006	MER0015424	171.0
DHJJJJLA_03008	MER0281397	72.8
DHJJJJLA_03077	MER0005767	126.0
DHJJJJLA_03120	MER0001295	172.0
DHJJJJLA_03125	MER0002443	82.4
DHJJJJLA_03161	MER0897124	66.6
DHJJJJLA_03162	MER0019759	82.0
DHJJJJLA_03175	MER0003380	150.0
DHJJJJLA_03218	MER0014135	239.0
DHJJJJLA_03225	MER0012158	201.0
DHJJJJLA_03258	MER0005900	154.0
DHJJJJLA_03267	MER0100667	76.6
DHJJJJLA_03273	MER0034582	117.0
DHJJJJLA_03384	MER0001244	177.0
DHJJJJLA_03389	MER0036115	72.0
DHJJJJLA_03395	MER0011781	54.7
DHJJJJLA_03406	MER0026494	232.0
DHJJJJLA_03441	MER0002036	81.6
DHJJJJLA_03442	MER0034615	330.0
DHJJJJLA_03459	MER0005694	293.0
DHJJJJLA_03498	MER0002489	137.0
DHJJJJLA_03589	MER0026262	144.0
DHJJJJLA_03605	MER0001425	47.8
DHJJJJLA_03607	MER0168983	67.0
DHJJJJLA_03615	MER0033186	206.0
DHJJJJLA_03629	MER0034539	270.0
DHJJJJLA_03686	MER0004035	88.6
DHJJJJLA_03694	MER0003336	241.0
DHJJJJLA_03714	MER0044357	68.9
DHJJJJLA_03739	MER0004196	43.1
DHJJJJLA_03821	MER0195376	99.0
DHJJJJLA_03849	MER0214939	124.0
DHJJJJLA_03866	MER0011700	78.2
DHJJJJLA_03870	MER1143079	168.0
DHJJJJLA_03903	MER0001520	82.8
DHJJJJLA_03913	MER0014664	73.9
DHJJJJLA_03951	MER0019881	64.7
DHJJJJLA_03974	MER0026545	124.0
DHJJJJLA_03977	MER0000485	226.0
DHJJJJLA_03993	MER0004514	66.6
DHJJJJLA_04031	MER0001423	347.0
DHJJJJLA_04111	MER0069741	110.0
DHJJJJLA_04207	MER0002489	107.0
DHJJJJLA_04212	MER0000431	52.0
DHJJJJLA_04215	MER0002489	103.0
