Query	Hit	Score
CGCBFCIC_00030	MER0001313	48.9
CGCBFCIC_00045	MER0036308	66.6
CGCBFCIC_00082	MER0001295	154.0
CGCBFCIC_00112	MER0000410	373.0
CGCBFCIC_00134	MER0056525	263.0
CGCBFCIC_00152	MER0004468	79.7
CGCBFCIC_00166	MER0017402	46.6
CGCBFCIC_00172	MER0016172	108.0
CGCBFCIC_00178	MER0002443	102.0
CGCBFCIC_00181	MER0015475	61.6
CGCBFCIC_00264	MER0014188	70.1
CGCBFCIC_00284	MER0001421	387.0
CGCBFCIC_00359	MER0005300	47.0
CGCBFCIC_00459	MER0019759	99.4
CGCBFCIC_00493	MER0026545	114.0
CGCBFCIC_00500	MER0209507	41.2
CGCBFCIC_00546	MER0003105	205.0
CGCBFCIC_00581	MER0005196	322.0
CGCBFCIC_00617	MER0038141	161.0
CGCBFCIC_00631	MER0437468	235.0
CGCBFCIC_00667	MER0014135	246.0
CGCBFCIC_00669	MER0015424	525.0
CGCBFCIC_00697	MER0001299	290.0
CGCBFCIC_00701	MER0001161	441.0
CGCBFCIC_00705	MER0031610	135.0
CGCBFCIC_00730	MER0004775	489.0
CGCBFCIC_00746	MER0001283	425.0
CGCBFCIC_00792	MER0026494	252.0
CGCBFCIC_00815	MER0000471	125.0
CGCBFCIC_00838	MER0060647	265.0
CGCBFCIC_00882	MER0034615	292.0
CGCBFCIC_00901	MER0001423	414.0
CGCBFCIC_00954	MER0018254	70.9
CGCBFCIC_00969	MER0492485	51.6
CGCBFCIC_00979	MER0012158	191.0
CGCBFCIC_01031	MER0069741	101.0
CGCBFCIC_01045	MER0044357	64.7
CGCBFCIC_01051	MER1143079	107.0
CGCBFCIC_01085	MER0015424	251.0
CGCBFCIC_01089	MER0237414	73.6
CGCBFCIC_01090	MER0195774	140.0
CGCBFCIC_01114	MER0001978	473.0
CGCBFCIC_01124	MER0044622	152.0
CGCBFCIC_01135	MER0011781	161.0
CGCBFCIC_01170	MER0192051	51.6
CGCBFCIC_01172	MER0095620	280.0
CGCBFCIC_01190	MER0001158	721.0
CGCBFCIC_01225	MER0025512	80.9
CGCBFCIC_01241	MER0001243	191.0
CGCBFCIC_01276	MER0195774	75.1
CGCBFCIC_01277	MER0217397	474.0
CGCBFCIC_01296	MER0005767	135.0
CGCBFCIC_01297	MER0195774	82.8
CGCBFCIC_01352	MER0004801	468.0
CGCBFCIC_01374	MER0015424	157.0
CGCBFCIC_01388	MER0013623	169.0
CGCBFCIC_01389	MER0003242	318.0
CGCBFCIC_01399	MER0004146	75.9
CGCBFCIC_01448	MER0000474	220.0
CGCBFCIC_01510	MER0002251	205.0
CGCBFCIC_01536	MER0002959	67.4
CGCBFCIC_01567	MER0016067	63.9
CGCBFCIC_01584	MER0056022	64.7
CGCBFCIC_01595	MER0000471	119.0
CGCBFCIC_01604	MER0034582	109.0
CGCBFCIC_01627	MER0492485	42.0
CGCBFCIC_01631	MER0002565	110.0
CGCBFCIC_01633	MER0000589	63.5
CGCBFCIC_01651	MER0000485	223.0
CGCBFCIC_01655	MER0004146	82.0
CGCBFCIC_01777	MER0491616	64.7
CGCBFCIC_01799	MER0001185	50.8
CGCBFCIC_01804	MER0034539	260.0
CGCBFCIC_01810	MER0015424	224.0
CGCBFCIC_01826	MER0005169	191.0
CGCBFCIC_01839	MER0045886	201.0
CGCBFCIC_01846	MER0002443	97.4
CGCBFCIC_01860	MER0015621	286.0
CGCBFCIC_01880	MER0219770	77.0
CGCBFCIC_01885	MER0005244	73.2
CGCBFCIC_01892	MER0039993	464.0
CGCBFCIC_01905	MER0015472	62.8
