Query	Hit	Score
PLBJDNGD_00076	MER0031570	68.2
PLBJDNGD_00131	MER0069741	67.8
PLBJDNGD_00159	MER0037236	83.6
PLBJDNGD_00316	MER0492485	46.6
PLBJDNGD_00318	MER0044622	150.0
PLBJDNGD_00343	MER0056525	261.0
PLBJDNGD_00386	MER0033184	145.0
PLBJDNGD_00388	MER0281397	48.1
PLBJDNGD_00390	MER0014721	200.0
PLBJDNGD_00538	MER0031562	84.3
PLBJDNGD_00539	MER0027775	85.5
PLBJDNGD_00546	MER0017009	65.1
PLBJDNGD_00586	MER0003380	116.0
PLBJDNGD_00636	MER0281397	201.0
PLBJDNGD_00663	MER0036084	59.7
PLBJDNGD_00710	MER0002013	243.0
PLBJDNGD_00757	MER0001295	161.0
PLBJDNGD_00761	MER0004035	96.7
PLBJDNGD_00764	MER0001423	320.0
PLBJDNGD_00811	MER0028025	153.0
PLBJDNGD_00813	MER0002746	96.7
PLBJDNGD_00858	MER0006198	134.0
PLBJDNGD_00888	MER0005767	126.0
PLBJDNGD_00941	MER0195774	134.0
PLBJDNGD_00942	MER0237414	85.5
PLBJDNGD_00966	MER0073084	183.0
PLBJDNGD_01001	MER0012158	202.0
PLBJDNGD_01008	MER0014135	236.0
PLBJDNGD_01032	MER0003380	144.0
PLBJDNGD_01040	MER0001313	45.1
PLBJDNGD_01057	MER0059846	181.0
PLBJDNGD_01070	MER0034541	267.0
PLBJDNGD_01116	MER0000392	299.0
PLBJDNGD_01147	MER0047723	360.0
PLBJDNGD_01178	MER0011781	62.0
PLBJDNGD_01263	MER0002565	127.0
PLBJDNGD_01264	MER0011345	63.9
PLBJDNGD_01266	MER0003514	127.0
PLBJDNGD_01278	MER0014188	75.5
PLBJDNGD_01312	MER0003380	81.6
PLBJDNGD_01402	MER0002601	123.0
PLBJDNGD_01404	MER0001244	194.0
PLBJDNGD_01410	MER0017193	54.7
PLBJDNGD_01428	MER0004090	125.0
PLBJDNGD_01462	MER0001297	129.0
