Query	Hit	Score
JEBMBEIC_00025	MER0039456	275.0
JEBMBEIC_00034	MER1143079	105.0
JEBMBEIC_00071	MER0004146	73.9
JEBMBEIC_00075	MER0014188	65.5
JEBMBEIC_00100	MER0004196	46.6
JEBMBEIC_00118	MER0033186	179.0
JEBMBEIC_00226	MER0001299	288.0
JEBMBEIC_00245	MER0195376	61.6
JEBMBEIC_00277	MER0001161	471.0
JEBMBEIC_00292	MER0001380	162.0
JEBMBEIC_00315	MER0019759	60.8
JEBMBEIC_00323	MER0014135	245.0
JEBMBEIC_00324	MER0437468	238.0
JEBMBEIC_00336	MER0005196	109.0
JEBMBEIC_00337	MER0002078	132.0
JEBMBEIC_00345	MER0031431	85.5
JEBMBEIC_00348	MER0017248	91.3
JEBMBEIC_00421	MER0030935	48.9
JEBMBEIC_00447	MER0002746	105.0
JEBMBEIC_00471	MER0492485	84.3
JEBMBEIC_00473	MER0026262	120.0
JEBMBEIC_00481	MER1143079	142.0
JEBMBEIC_00528	MER0002489	83.2
JEBMBEIC_00551	MER0492485	48.5
JEBMBEIC_00665	MER0015691	87.8
JEBMBEIC_00672	MER0014333	179.0
JEBMBEIC_00695	MER0031610	151.0
JEBMBEIC_00709	MER0066178	43.5
JEBMBEIC_00765	MER0002031	81.3
JEBMBEIC_00786	MER0017401	77.8
JEBMBEIC_00833	MER0069741	87.8
JEBMBEIC_00869	MER0019096	48.5
JEBMBEIC_00885	MER0004925	310.0
JEBMBEIC_00890	MER0001243	192.0
JEBMBEIC_00914	MER0005244	114.0
JEBMBEIC_00932	MER0000471	119.0
JEBMBEIC_01012	MER0237414	49.7
JEBMBEIC_01013	MER0195774	130.0
JEBMBEIC_01015	MER0039456	263.0
JEBMBEIC_01017	MER0004196	49.7
JEBMBEIC_01047	MER0035089	217.0
JEBMBEIC_01076	MER0044357	58.5
JEBMBEIC_01094	MER0002639	146.0
JEBMBEIC_01164	MER0003242	68.2
JEBMBEIC_01165	MER0013623	169.0
JEBMBEIC_01255	MER1143079	108.0
JEBMBEIC_01275	MER0028025	160.0
JEBMBEIC_01300	MER0000485	211.0
JEBMBEIC_01310	MER0026496	108.0
JEBMBEIC_01326	MER0100667	80.9
JEBMBEIC_01346	MER0039993	492.0
JEBMBEIC_01380	MER0015472	54.7
JEBMBEIC_01399	MER0002755	57.4
JEBMBEIC_01435	MER0199417	160.0
JEBMBEIC_01446	MER0004035	104.0
JEBMBEIC_01449	MER0004468	103.0
